,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
518,--,['Joe Chacon'],DESCONOCIDO,"Josh has been living with color blindness his whole life, seeing in black and white. Not being able to see the vibrance of color in the world has given him a cynical outlook on life. His girlfriend gifts him with EnChroma sunglasses in hopes that his new profound vision will improve his attitude on the world. With his new sunglasses Josh goes out on his everyday routi... Read all",--,Monochrome
519,--,['Anthony Cutro'],DESCONOCIDO,,--,A Date to Remember
520,--,DESCONOCIDO,DESCONOCIDO,"A dying manager meets with the Devil, who must settle the last bureaucratic formalities. Based on the story by Leonid Andreev ""Peace""",--,Devil. Hell or Nothing
521,--,['Ayanna Mcknight'],DESCONOCIDO,"On the night after his wife's funeral, a newly widowed father must help his teenage daughter when she gets her first period.",--,Moose Tracks
522,4.6,['Sergey Irodov'],DESCONOCIDO,Two strangers end up ashore on a secluded beach looking for a way out.,--,Littoral
523,7.3,['Jakob Marky'],DESCONOCIDO,"Director Jakob is in the middle of recording when he becomes obsessed with the authenticity of a cosmetic hickey. Despite repeating his mantra of assuming responsibility, he soon oversteps all boundaries and ends up in a pinch with his own self-image.",--,Make-Up
524,--,['Edmundo Barraza'],DESCONOCIDO,"Lucy knows she'll break up with her possessive, jealous boyfriend soon. But maybe, after her reunion with the group of women with paranormal abilities. Her unique skill is the power to see auras around people.",--,Paranormal People
525,--,['Aarti Trikannad'],DESCONOCIDO,"Forced into a life she never wanted, a woman leaves everything behind to start again. That is until her now teenage daughter tracks her down, looking for answers.",--,The Sun Shines On
526,7.4,['Iván Bustinduy'],DESCONOCIDO,"A man returns to his job in a company that transports animals. On his first trip, he discovers that there seems to be a person inside one of the cages. The mystery lurking in his own truck pushes him to the limit of his own sanity.",--,Animal Transport
527,--,['Sarah Young'],DESCONOCIDO,"Em is a young actress on the verge of a promising career, but her struggles with Obsessive Compulsive Disorder threaten her dreams. When her acting begins to take off and a romance enters her life, Em's intrusive thoughts grow louder, intruding on her ability to receive the things she most desires; a successful career and meaningful relationship. Afraid of rejection a... Read all",--,Counting
528,--,['Bruno Trivelli'],DESCONOCIDO,"On his way to meet the family of his boyfriend, a Brazilian immigrant gets his car stuck during the cold interior British Columbian winter, where he unexpectedly runs into something that may or may not be his father.",--,Crocodile
529,--,['Sita Padmini Vangala'],DESCONOCIDO,"Amy suffers from dissociative identity disorder, goes on a downward spiral after a recent breakup. She struggles to listen to her own voice, falls victim for the other voices in her head and decides to end her life.",--,Red Lipstick
530,6.8,['Carmela Sandberg'],DESCONOCIDO,,--,La visita
531,--,['Rachel Imbriglio'],DESCONOCIDO,A young manny grapples with his conscience when he finds himself in the world of suburban drug dealing.,--,Benched
532,--,['Nicolás Mayer'],"['Rocío Bilota', 'Nicolás Mayer', 'Diego Robaldo']","80's. Buenos Aires, Argentina. Hernan and Chiri are two Argentinian's teenagers and best friends who are fooling around making prank calls. Later on, a disruptive call lead them to a inner journey that will construct a bridge between childhood innocence and adulthood.",--,Canelones
533,--,['Nader Salem'],DESCONOCIDO,A young soldier returns home from deployment only to struggle with the expectations of being his mother's son.,--,BASRA
534,--,['Giacomo Esposito'],DESCONOCIDO,"A struggling artist thinks there's something wrong with the couple next door, much to the exasperation of his girlfriend.",--,Seen
535,--,['James Cawood'],DESCONOCIDO,"Leon and his partner meet up with friends to have a day walking. But with their relationship on the rocks, the pull of nature and its head-quieting effect transform his outlook on life.",--,The Bulls
536,--,['Francis Castelli'],DESCONOCIDO,,--,Granny
537,--,['Tribeni Ghosh'],DESCONOCIDO,,--,Prapti
538,--,['Guy Hodgkinson'],DESCONOCIDO,AURA follows Aura and Chance on one night when an ultimatum forces Aura to face up to their choices. AURA is a new coming-of-age film taken from lived experiences of the Adult Industry written and directed by Guy Hodgkinson.,--,Aura
539,--,['Jagat Joon'],DESCONOCIDO,Silky is a modern girl who is all set to fly off to USA. She doesn't believe in Ghosts. Her life changes when her relatives come over to meet her.,--,Silky - Bhoot Nahi Hote?
540,--,['Kenya Hendricks'],DESCONOCIDO,,--,Theme Night 2021
541,--,['Cheyenne Downing'],DESCONOCIDO,,--,Thank You for Playing (1-3)
542,--,['Matthew J. Roch'],DESCONOCIDO,"When Mr. Walker envisions the perfect life for his family, there is only one thing wrong. He doesn't earn enough money to provide what he believes is the perfect life. He decides to take a chance to make some easy money. When things take a turn for the unexpected he finds himself in a place he can't get out of. Thanks to his childhood friend who finds out what has hap... Read all",--,True Friend
543,--,['Adam Castillo'],DESCONOCIDO,,--,A Spark of Madness
544,--,['Adam Zaafran'],DESCONOCIDO,"Ryan, a closed off, emotionally troubled man is suffering major problems based on a traumatic experience. He must confront his problems to save his relationship with those close to him, but more importantly save himself.",--,Trauma
545,--,['Shawyon Fazel'],DESCONOCIDO,"When a common beach bum busking the streets of Venice, CA walks down a luminescent alleyway in the dead of night, he discovers an alternate reality that flips his world upside down and brings him face to face with his desires.",--,Parallel
546,--,['Ashton Garrow'],DESCONOCIDO,Two friends make a plan to get back at a student who has been mean to them for years.,--,For the Quiet Kids
547,--,['Elizabeth Tawose'],DESCONOCIDO,"In a world where fair and light skinned women are seen as the standard of beauty, high school student Amari Stevens struggles to see the beauty in her dark brown skin color. When Amari is rejected by her crush Cameron Jones, for her ""lighter"" friend Kiara Williams, she is pushed to take matters into her own hands. Amari turns to skin bleach cream to solve her problems... Read all",--,Sunflower
548,--,['Russ Fulmore'],DESCONOCIDO,"Jayla has been the go to person in her family since she was a pre-teen. Always taking care of others and never making time for herself. On the day of an important speech, Jayla breaks down. Her family must find a way to return the strength and love they received in order to help Jayla back to her feet and back to the stage before its too late.",--,Dear S.I.S. (Screaming in Silence)
549,--,['Gustav Wärn'],DESCONOCIDO,"An ex-couple meets up at a cafe 6 months after their break-up, in an attempt to be friends. But, although there is initial awkward politeness, this attempt proves harder than expected. With so many hidden emotions and expectations bubbling under the surface of their collected facades, it is just a matter of time before they are back where they left off.",--,Samma Mynt
550,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt17162524
551,--,['Stephanie Senior'],DESCONOCIDO,,--,Stronger
552,--,DESCONOCIDO,DESCONOCIDO,,--,Secret Santa
553,--,['Yigit Sari'],DESCONOCIDO,"A young university freshmen enters university with hopes of pursuing his art, but is challenged by a dark reality of human existence which has haunted him since his childhood.",--,Kronik
554,--,['Dan Braga Ulvestad'],DESCONOCIDO,"A young man finds himself revisiting memories of the past, and is forced to confront the person he has become.",--,The Lemming
555,--,['Christopher Siaens'],DESCONOCIDO,A young woman slowly gains strength from the one friend she's had while being in an abusive relationship.,--,Through Her Dark
556,--,['Tape'],DESCONOCIDO,"On his regular visit to the snooker club Wayne watches his support workers play - again - because ""he likes it"". But does he? However, this time and unbeknownst to his support workers, Wayne is witnessing something very special indeed.",--,Containing Safety
557,--,['Santiago Bukovsky'],DESCONOCIDO,A brother and sister search the woods for traces of their missing father after finding his old journal.,--,Old Man's Peak
558,--,['David Waronja'],DESCONOCIDO,"Mwanga is desperate to join the school music group. The group leader denies him the chance to do so. His persistence to be in a groups leads him to uncover the cartels who owns this group and how they run it for their own selfish needs. Mwanga's determination to represent the school leads him to form his own group. But to represent the school, he has to compete agains... Read all",--,Mwanga
559,--,['Vignesh Vyas'],"['Andrew Alton-Read', 'Vignesh Vyas']","In the 1980s, a teenage boy experiences a trauma, and suffers a breakdown. Later in life, he suffers another psychotic episode, and is lost in darkness on the streets of London.",--,The Long Walk
560,7.9,['Mebin Jomon'],DESCONOCIDO,"Olippooru is a short film with a blend of comedy with engaging drama and thriller genre which 4 thieves from two different backgrounds met in one place , thier clash and arguments for the money is the main plot of the film.",--,Olipporu
561,--,['Andreea Chelesu'],DESCONOCIDO,"Following an argument, Lilly calls one of her friends, in order to have comfort.",--,Goodbye
562,--,['Joseph Larkin'],DESCONOCIDO,"Jake, a documentary filmmaker, must exploit his artist friend, Nick, in order to make an entertaining movie after his colleagues' critiques. Things get complicated when Nick sees how he's been portrayed.",--,Conveyor
563,--,['Raymond Moore'],DESCONOCIDO,A Passenger says farewell to Los Angeles.,--,Departing Los Angeles
564,--,['Parham Hasibi'],DESCONOCIDO,,--,Pulse
565,--,['Fernanda Tapia'],DESCONOCIDO,A female's stand-up comedy tour takes a sinister detour after performing at a small town theater.,--,Women Are Not Funny in Kansas
566,8.6,['Lorena Sopi'],DESCONOCIDO,"""Everything you love in your life will probably be lost, but in the end, love will return in another way.""",--,Hero of the Desert
567,7.7,['David Findlay'],DESCONOCIDO,"The last exams at school, everyone is in a celebratory mood. The teenager Noah is one of them - but he's often thrown out of this happy mood and overtaken by tormenting memories.",--,Lay Me by the Shore
568,--,['Jason Satterlund'],DESCONOCIDO,"In a dystopian future, a man begins a journey to an unknown destination while fulfilling his mission to share hope along the way.",--,The Traveler
569,--,['Arma Lux'],"['Véronique Gawedzki', 'Arma Lux']","'Blues' is a portrait. Ernest Angermüller, a talented young mime artist who became a quadriplegic after a car accident, and Roza Misiewicz, a young Polish immigrant who works as a carer in France. 'Blues' is the story of their meeting, their memories and a fragmented picture of their desires and dreams as young adults in the making.",--,Blues
570,--,['Bar Friedman'],DESCONOCIDO,"When a reality show contestant realizes that his parents' warm relationship is actually hurting his chances of winning, he asks them to stage a fight for the cameras. However, their show isn't really successful.",--,Reality Show
571,--,['Rishi Chhapolia'],DESCONOCIDO,"An actor stuck with the pathetic supporting role of Mephisto on a student film starts method acting as the powerful lead character Faust to get his role, leading to disastrous consequences.",--,Faust's Facade
572,--,DESCONOCIDO,"['Yuri Maslak', 'Olga Tugaeva']","The mystical story of the ghost of the first fan of the Russian football club Lokomotiv Moscow, who supports his favorite team throughout its hundred-year history. This is a film about fans, about their dedication to the team, about respect for the generations of players who played for Lokomotiv, about their dreams and aspirations for future victories. This is a film ... Read all",--,Magic Under Skin
