,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
681,6.0,['Kim Na-Kyung'],['Kim Na-Kyung'],"A young homeless man happens to draw a series of illustrations over dusty surfaces, gradually recovering from the pains of his past.",1h 31m,Deoseuteu maen
682,5.9,['Aayush Saxena'],DESCONOCIDO,"A warm, fuzzy and endearing story of naive Ghanteshwar, a middle-aged unmarried guy, who dreams of getting married one day to the girl of his dreams, but his world is turned upside down when he learns a startling truth about himself.",1h 22m,Urf Ghanta
683,7.0,['Rajendra Mohanta'],['Dilip Kumar Chaudhry'],,--,Chakhyu Bandhan
684,8.6,['Priyakanta Laishram'],['Priyakanta Laishram'],"SPACED OUT written, edited and directed by Priyakanta Laishram is a movie dedicated to all the people who are on the road to recovery from drug addiction. The film is a realistic depiction of addiction and how there is no magic cure.",1h 5m,Spaced Out - Panthung Di Kadaaida
685,7.2,['Richard Shepard'],DESCONOCIDO,"On her first holiday without her father, Zoey wants to create a magical Christmas for her family just like the ones Mitch used to do.",1h 39m,Zoey's Extraordinary Christmas
686,--,['James Laycock'],['James Laycock'],,--,Mourning Sickness
687,6.6,['Sazzad Khan'],"['Mostafizur Noor Imran', 'Anupam Das', 'Sazzad Khan']","There are rivers on both sides of Bagerhat and forest behind. Life is as whimsical as nature, and the storms are endless. Amid all that chaos, Neela-Raihan's love story wants to blossom. Then the storm hits hard, and their life turns upside down, but they don't give up. They gather courage and keep fighting hard.",1h 43m,Sahosh
688,--,['Mj Politis'],['Mj Politis'],". A very unhappily-married aging Socrates in Ancient Athens tries to maintain the loving and mind-stimulating relationship with his old flame Aspasia, an extremely intelligent, artistic and compassionate courtesan from another country who secretly influences but is never officially part of Athenian politics. Socrates is nagged to death by his ignorant, crude, selfish ... Read all",1h 13m,Socrates and Aspasia
689,6.3,['Jake Hotaling'],"['Jake Hotaling', 'Lily Mulcahy']","Freshly 21-year-old Graham is currently in a battle over who he is and who he loves. In a world full of opinions and self-hatred, we watch as he endures this struggle and how he grows with himself and the amazing people around him.",1h 30m,Dragonfly Boy
690,--,['Zsolt Pozsgai'],DESCONOCIDO,,--,Darking Way
691,8.5,['Manjinder Hundal'],['Manjinder Hundal'],"When the female members of the family denies to do household chores, male members decide to exchange the duties and this fun role reversal of the family binds them emotionally.",--,Mein Vs Tu
692,--,['Siju Vijayan'],['Siju Vijayan'],,--,Insha
693,6.3,['Juuso Syrjä'],"['Miikko Oikkonen', 'Antti Pesonen']","When the imprisoned serial killer Lasse Maasalo's face and a text ""Let's make the world a better place"" are painted to an underpass with blood, Kari Sorjonen is forced to confront the most difficult case of his career.",1h 47m,Bordertown: The Mural Murders
694,7.8,['Suresh Kumar'],['SureshKumarKusireddy'],"Jyotish, a young and talented but jobless chap falls head over heels for Shubhani, a lovely girl who doesn't believe in love. Jyotish's life takes a roller coaster ride once Shubhani notices his interest towards her.",2h 3m,Yemaipothaney
695,5.7,['Aaron Bartuska'],"['Aaron Bartuska', 'Gwyn Cutler', 'Derek Pinchot']","After receiving word of his partner Clara's passing, Roger travels to the desolate family cabin where they would often vacation together. As he pours over the home videos recorded during their trips, Roger begins to realize that someone has been watching them from the woods for years.",1h 28m,For Roger
696,--,['Federico Hidalgo'],['Federico Hidalgo'],"A father and son set out on a trip to the Balmoral Art Institute. The father seeks a job for himself, but also hopes to convince the Institute's director to offer a residency to his son, an aspiring composer. Shortly after they arrive, the father must deal with competition from a strange, hostile man as his son, revolted by the Institute, leaves. That's when he turns ... Read all",1h 22m,Letters to a Young Traveller
697,6.8,['Liang Sun'],['Liang Sun'],"During summer, after high school, a teenage boy confronting the confusion of his life tries everything he can to find a way out. But he fails, murder included.",1h 36m,Shu qi shi guang
698,6.9,['Jonás Trueba'],['Jonás Trueba'],"Director Jonás Trueba captures the spirit of a group of teens in Spain in an empathic, compelling, and moving way. In 2016, Trueba asked the teens to participate in a five-year project, in which they recreated situations from their lives. They talk about their insecurities, wanting to be accepted, loneliness, and what they are supposed to do with their lives. They dem... Read all",3h 40m,Quién lo impide
699,--,['Elizabeth Lazebnik'],"['Sophie Jarvis', ""Keely O'Brien"", 'Elizabeth Lazebnik']","All but erased from history, 40 years before Dali and the Surrealist movement began, professional Canadian photographer Hannah Maynard was perfecting surrealist art techniques in her Victoria, BC studio. Inspired by true events.",1h 23m,Be Still
700,5.8,['Nazli Elif Durlu'],"['Nazli Elif Durlu', 'Ziya Demirel']","Zuhal is an upper middle class woman with a nice job and a nice house in Istanbul, and a long-term relationship. Her ordinary life, spent with daily troubles, business rushes and phone calls with her boy friend on a trip, changes when she hears a cat meowing one night.",1h 28m,Zuhal
701,6.7,['Juan Sebastián Mesa'],['Juan Sebastián Mesa'],"Jorge lives in the isolated Colombian mountains, working his father's land with proud. Everyone on his generation's gone to the cities. He stills, but also doubts. In his mind, memories of a huge love from the past.",1h 24m,La Roya
702,--,['Elijah Logue'],"['Elijah Logue', 'Kolby Grimsley Logue']","Taylor Mason navigates through the struggles of being a high school-er in today's age. As Taylor and her boyfriend, Noah Clarke, decide to take their relationship to the next step, her life gets thrown into a downward spiral.",2h 30m,Recollection Film 2021
703,6.4,['Iker Elorrieta'],['Iker Elorrieta'],"After his mother's death, Nikolas, autistic and obsessed by the radio, moves to the coast, determined to demonstrate his independence.",1h 27m,The Radio Amateur
704,--,['Sharee Nicole'],['Sharee Nicole'],,--,The Perfect Stoarm
705,6.4,['Maximiliano Schonfeld'],"['Selva Almada', 'Maximiliano Schonfeld']","Jesús López, a young racing driver, dies accidentally leaving his village in astonishment. His cousin Abel, a drifting teenager, gradually feels tempted to take his place. He moves in with Jesús' parents, wears his clothes, gets closer to his friends and ex-girlfriend. At first, people accept him and Abel takes a liking to the role. But the resemblance to his cousin b... Read all",1h 26m,Jesús López
706,6.5,['Emanuel Parvu'],"['Emanuel Parvu', 'Alexandru Popa']","Magda offers her necklace to a sick child. Her father is certain she is lying, and when she proves her innocence, he is incapable of admitting he was wrong. Their relationship is broken and past decisions have irreversible consequences.",1h 36m,Marocco
707,5.4,['Lena Lanskih'],"['Lena Lanskih', 'Ekaterina Perfilova']",Fourteen-year-old Vika lives in a small provincial town in Russia's Ural region. She picks wild berries that grow on the wetlands and helps her mom sell them in the street market. She enjoys her choreography classes at school. And she has a baby that nobody must ever know about.,1h 49m,Nich'ya
708,--,['Demetra Giannakopoulos'],DESCONOCIDO,"Penny wants to revive the love in her long-term relationship with Althea, but when Althea suffers a stroke and her hidden affair is revealed, Penny is forced to discover what true love means to her.",1h 10m,Love Rewind
709,5.8,['Bong Soo Ko'],['Bong Soo Ko'],"On a desperately hot day in July 2020, the lone remaining employee at a Seoul art house cinema struggles to prepare for the premiere of an indie film amid the COVID-19 pandemic.",1h 17m,Humidity Alert
710,6.5,['Deb Roy'],['Deb Roy'],"A group comes to a village resort for a day's outing. Melange of people of different age groups with their pranks, frolics, idiosyncrasies and pasts. In the village they come to know about a legend. There is a large water body called Torulatar Dighi, where the ghost of Torulata larks beneath the dark water and kills boys. And the group,which is supposed to return to K... Read all",1h 40m,Torulatar Bhoot
711,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15405222
712,--,['Viacheslav Merzlikin'],['Viacheslav Merzlikin'],"The Truck is not about a vehicle. It is a name the community have given to an ordinary guy with extraordinary physical abilities. His name is Alex and he is 36. When he was a young boy, arguments and rows of his parents, lack of attention caused some irreversible results. His slow development was the reason why he was not admitted to school from first attempt, his per... Read all",1h 42m,The Truck
713,--,['Pourya Pour'],['Pourya Pour'],"Cinema and film, music and dance, people and compassion: a love story.",1h 23m,What It All Could Be
714,6.2,['Artem Shemet'],['Pavlo Vyshkovskyi'],"The film describes the story that takes place among the prisoners in the camp, who are secretly praying and being bullied by the guards. At the same time, the screen shows the lives of believers who, while remaining in the Vinnytsia region, continue their quiet struggle for the faith. The film is based on real events.",1h 5m,Viryty
715,7.7,['Villa Mane'],['Villa Mane'],"SNEAKY LINK definition: Hooking up with someone familiar without anyone knowing about it. Usually with a person that's supposed to be ""Off Limits"".",--,Sneaky Links
716,5.3,['Li Jun'],"['Sha Song', 'Li Jun', 'Ji Zhang']",A father and son try to save a small town and its newly-built tunnel that is threatened by natural disasters.,1h 54m,Cloudy Mountain
717,7.0,['Dustin Rikert'],DESCONOCIDO,Angie is determined to spend Christmas alone but her usual commuter ride turns into a Christmas train that drops her off in her home town in 2011.,1h 24m,"Next Stop, Christmas"
718,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15413512
719,--,['Shane Borza'],['Shane Borza'],"An anthology of several short films, this feature show cases an international cast and crew, shooting all over New South Wales, telling all kinds of stories.",1h 40m,Sydney Stories
720,--,['Arunava Khasnobis'],['Arunava Khasnobis'],"NeetiShastra is an anthology film of four stories, Moksh, Astitva, Siddhi and Dhee. Each story deals with the inner human conflict of relations around justice, ethics, and morality, especially in the context of death.",--,NeetiShastra
721,9.2,['Laura Wetzler'],['Laura Wetzler'],"Three heroic women-a feisty disabled veteran, her nurse daughter, and a care worker-caught dead center in the pandemic debacle, refuse to be silenced. In a touch of magical realism, Covid chimes in.",--,What Happened at the Veterans Home?
722,6.4,['Jason Sherman'],['Jason Sherman'],"With building collapses happening around the country, activists band together to confront the real estate developers and hold them accountable for the construction destruction, lives they have destroyed, and deaths they have caused.",1h 28m,Cutting Corners
