,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
399,--,['Oleg Asadulin'],"['Sergey Kaluzhanov', 'Anastasiya Stepanova']","Eleven-year-old boy Mitya is struggling with an illness. Once in the hospital, he makes friends with Marina, a rebellious girl who is also older than him, smokes and makes up strange stories that look like lies and truth at the same time. Children run away and go on a journey in search of Crooked Cape - a place where wishes come true. Mitya has to find out what he rea... Read all",1h 48m,Tuda i obratno
400,5.1,['Danny Deng'],DESCONOCIDO,,--,Wo te po po tsen me pa chuan chuan kao tiu le
401,--,['Gary Rogers'],['Elena Bracken'],"When Rebecca meets an old school friend on the way to a job interview a story unravels of their missed childhood due to both looking after their parents for different reasons. The light-hearted story has some funny elements, dark elements and leaves the audience positively uplifted at the end.",1h 47m,Lollipops and Candyfloss
402,--,DESCONOCIDO,DESCONOCIDO,,--,Dilated Pupils
403,6.3,['Silk White'],['Silk White'],,--,It's Lonely at the Top
404,2.8,['Maria Sadowska'],"['Tomasz P. Chenczke', 'Edyta Folwarska']","A young female journalist gets a chance to follow a famous football star for three days to write an article about him, as her first assignment. What seems at first like a lavish, luxurious lifestyle turns into a dangerous situation.",1h 38m,Temptation
405,--,['Servet Aksoy'],"['Servet Aksoy', 'Reyber Karacan']","It tells the story of Ümit, who takes action to avenge those who killed his father.",--,Intikam Oyunlari
406,7.9,['Legend'],['Legend'],"A female escort starts a relationship with a married man. He does not disclose that he's married, and she does not disclose that she's an escort setting the stage for conflict, pain, and remorse.",1h 10m,Omission
407,7.2,['Nitin Supekar'],DESCONOCIDO,"During the recession caused by the world pandemic Corona, Bhikaji was hit by the financial crisis. To overcome it and make some easy cash he bets his money on cards but ends up losing his wife.",2h 2m,Sarla Ek Koti
408,7.5,['Santosh Sivan'],"['Himanshu Singh', 'Santosh Sivan', 'Ajil Sm']","The deliberately slender storyline involves a spiritual male hermit, a female nymph who tempts him into secular ways of the flesh, and a rival lover.",1h 43m,Moha
409,5.8,['Kazuyoshi Kumakiri'],['Michitaka Okada'],A situational thriller depicting the struggle of a man who fell into a manhole.,1h 39m,#Manhole
410,9.6,['Jashwant Gangani'],DESCONOCIDO,"In pursuit of career, parents prefer to leave the joint family to live in a nuclear family. A ten-year-old child knocks on the door of court against his own parents.",2h 6m,My Best Friend Daadu
411,--,DESCONOCIDO,"['Marilyn Buttigieg', 'William Smith']","An unexpected collision between a grieving woman and a shy young man leads to a whirlwind romance filled with joy and heartbreak, as fate brings them together only to test their love and commitment.",2h,Just You & I
412,6.1,['Alexander David'],DESCONOCIDO,"On a secluded island lives an autonomous community of children who don't speak, communicating only in gestures. Guided by the eldest among them, they operate like an agrarian commune with strict rules and beliefs. Adults are banished into the surrounding woods, and every year, the oldest member of the village is sent to jump off a cliff a ceremony that is believed to ... Read all",1h 22m,A Primeira Idade
413,7.9,['Sergii Tkachenko'],"['George Babanski', 'Ammuna Dabra']","A chance meeting in a train brings together two pairs. The men are going to visit their parents to do coming out, while the girls are looking for adventures. A naughty bet that starts their acquaintance becomes a testing for everyone.",2h,La Plage
414,6.7,['Vijay Naagendra'],['Vijay Naagendra'],"An upright police officer, is transferred to Athani to investigate a case of a fellow missing officer. While working on the case, a young couple is brought to the station by one of his subordinates suspecting them of foul play.",2h 10m,Gurudev Hoysala
415,7.3,['Badrul Hisham Ismail'],"['Badrul Hisham Ismail', 'Faisal Tehrani']","Maryam, a 50 year old gallery owner seeks blessings from her father to marry her boyfriend from Sierra Leone, while at the same time she needs to overcome challenges from Sharia bureaucracy, which determines her ability to choose a spouse.",1h 43m,Maryam Pagi Ke Malam
416,--,['Mason Scott'],['Mason Scott'],"A teenage girl summons a demon to better her life, but it ultimately backfires, throwing her life and the lives of everyone close to her into absolute chaos.",1h 35m,A Teenage Tragedy
417,9.9,['Shhivaji Doltade'],['Govardhan Doltade'],A selfless youth and his quest to ensure talent meets its destination and deals with the prevailing issues about MPSC-UPSC aspirants and candidates.,2h 3m,Musandi
418,7.6,['Nafiss Nia'],['Nafiss Nia'],"One afternoon the lives of Roya and Nassim intersect. Marked by their past as refugees, they are both looking for a way out. They could be each other's salvation, but a closed door stands between them.",1h 15m,That Afternoon
419,8.3,['Mert Gungor'],['Mert Gungor'],"AYL!N tells a story spanning 1998 to our current day; is an 83 minute crime, mystery, drama movie and shot by 97 people crew's own means. Mert Gungor written the movie AYL!N, also took the directors chair in the movie.",1h 23m,AYL!N
420,--,['Fatih Yildirim'],['Fatih Yildirim'],"It tells the story of Government Bey, whom she met in Urfa, where director Mehmet went to shoot the horror movie she had dreamed of",1h 57m,Hükümet Bey
421,--,['Yuri Reinhardt'],"['Yuri Reinhardt', 'Yuri Sigarev']","Elya is a black widow. She got such a nickname because at different times she had three roommates, including Zhenya's father, who died of a drug overdose in her apartment. The widow carried the dead roommates to the entrance to the landing on the floor below and left them there until the neighbors found them. If the police came to her, she just shrugged her shoulders.... Read all",1h 30m,Dead people
422,5.4,['Keith Lakean Powell'],"['LaNita Johnson', 'Keith Lakean Powell']",An Urban Basketball story that show two individuals stories as one is A basketball player hoping to go to college and one in the streets with no future,--,Hussle Game
423,--,['Nitheesh K. Nair'],['Nitheesh K. Nair'],,2h 2m,Samadhanathinte Vellaripravukal
424,8.7,['Vishal Devrukhkar'],['Ambar Hadap'],,--,Bamboo
425,7.3,['Ravi Jadhav'],"['Ravi Jadhav', 'Rishi Virmani']","Follows the extraordinary life and political journey of Shri Atal Bihari Vajpayee, an iconic figure in Indian politics and delves into the multifaceted persona of Vajpayee Ji, capturing his essence as a poet, a gentleman, and a statesman.",2h 19m,Main Atal Hoon
426,6.4,['Sergey Ilin'],"['Sergey Ilin', 'Igor Rybin']","Matvey is a young diligent altar boy who dreams of becoming a priest. Agata is a spontaneous, daring artist who is not used to planning ahead. After meeting Matvey and Agata, they realize that their seemingly different worlds are united by the same problems and values. But can they really understand it?",1h 55m,Strasti po Matveyu
427,5.3,['Roman Karimov'],"['Andrey Goncharov', 'Roman Karimov', 'Sergey Torchilin']","Viktor, a successful businessman and former doctor, illegally returns to the hospital to help his mother who is sick with COVID-19. Risking his life and freedom trying to figure out what it is, he, along with the medical team, helps the hospital to better prepare for the impact of the pandemic.",1h 40m,Dykhaniye
428,--,DESCONOCIDO,['Galym Dosken'],,2h 15m,Songy Ykim
429,7.8,['Jeihan Angga'],"['Hyeong-Cheol Kang', 'Alim Sudio']","Oscar, a has-been celebrity, is dying to get his name back up, when an opportunity finally appears albeit in form of a scandal: his love child from the past, Karin, suddenly shows up, with a baby of her own named Gempa.",1h 26m,Scandal Makers
430,8.8,['Sumeet Nagdev'],['Sumeet Nagdev'],21-year old Vicky is diagnosed with mental health issues and starts having illusory images which he needs to break out of while his parents constantly fail to understand his situation.,2h 22m,Ho Ja Mukt
431,9.1,DESCONOCIDO,['Sanjay Navgire'],,--,Dhishkyaoon
432,7.6,['Subbu Iyer'],"['Subbu Iyer', 'Chinmay Purohit']","Karma, never loses an address. A family in which husband-wife and daughter were living a happy life and suddenly how the deeds are done in the past by someone brings changes in their lives.",1h 59m,Karma
433,--,['Curtis Everitt'],"['Curtis Everitt', 'Harper Lee']","Atticus Finch is given the responsibility of defending an innocent black man named Tom Robinson against charges brought against him. All the while, he fathers his two children Jem and Scout, teaching them about good and evil.",--,Mockingbird
434,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt25153942
435,9.7,DESCONOCIDO,DESCONOCIDO,Revolves around a young boy who desires to play like his idol Sachin Tendulkar and a 22-year-old man who struggles to follow the values set by the veteran cricketer while pursuing another goal.,--,Tendlya
436,6.4,['Babatunde Apalowo'],['Babatunde Apalowo'],"Bambino and Bawa meet in Lagos and hit it off immediately. During their long trips around the city, they develop a deep affection for each other. But in a society which considers homosexuality taboo, they feel the pressure of social norms.",1h 33m,All the Colours of the World Are Between Black and White
437,4.6,['Sebastian Mihailescu'],"['Andrei Epure', 'Sebastian Mihailescu']",A surreal trip through the crisis of manhood.,1h 28m,Mammalia
438,--,['Emeka Madu'],"['Francis Uzoma Disney', 'Nora Okonkwo']",,--,Leap of Faith
439,7.1,['Abdulelah Alqurashi'],DESCONOCIDO,"A security guard who quickly rises to the top and makes billions, where he and his partners convince people into suspicious investments with the promise of doubling their money in no time.",2h,Alhamour H.A.
440,7.4,['Ramesh Rout'],['Johnson Arun'],,2h 28m,Mor Yaar Superstar
441,6.3,['Harman Singh'],['Harman Singh'],Four Friends who end up messing up with illegal activities,1h 39m,Char Cup Chai
442,--,['Hariharasudhen Nagarajan'],['Melanie Coffey'],"Positive news of a pregnancy threatens to sever the bond between two sisters, as heated discussions about environmental and social responsibility erupt.",--,Tomorrow
443,--,['Evgeniy Bedarev'],DESCONOCIDO,"A dramatic account, based on both facts and theory, of the years of thefts from the Hermitage Museum in St. Petersburg, Russia, that first came to light in 2006.",--,Krazha v Ermitazhe
444,5.3,['Iar Arondaing'],['Nigel Santos'],"Story about three sisters and one man. Set in the late 90's, a story of love, hatred and jealousy unfolds when a stranger suddenly enters the lives of three sisters.",1h 50m,Panibugho
445,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt25384766
446,9.3,['Ravikant Narayan'],['Ravikant Narayan'],"A suspect of murder goes ""by hook or by crook"" way to prove himself not guilty.",1h 6m,Bluff
447,--,['Ms. Michelle'],"['Amber Blow', 'Ms. Michelle']",,--,Distractions
448,8.1,['Digpal Lanjekar'],DESCONOCIDO,"Jay Shivaray In 'Subhedar', one will experience the thrilling feat of a mighty warrior who sacrifices his life to build the victory pylon of Swarajya on the summit of the fort, setting aside the marriage of his son.",2h 34m,Subhedar
449,--,['Felicia Rivers'],"['Iesha Little', 'Felicia Rivers']",,--,Sleigh Queen
450,--,['Jawad Asaria'],['Jawad Asaria'],A troubled journalist is forced to confront the realities of being an outsider in the West as he searches for the enigmatic serial killer that murdered his parents many years prior.,1h 41m,The Sonneteer
451,--,['Owell A. Brown'],DESCONOCIDO,,--,Dans la peau d'un caïd
452,8.4,['Sabri Yunus'],['Sabri Yunus'],"Duan, a Mak Yong artist, migrates to Kuala Lumpur at the insistence of his parents after being involved in a fight in the village. He meets his friends from the village and works in various part-time jobs but his new life in the city does not prevent him from continuing to be active in the arts of Mak Yong that has been integrated in his soul. He clashes with a group ... Read all",1h 58m,Duan Nago Bogho
453,--,DESCONOCIDO,['Nduka Nwobodo'],,--,Adissa
454,6.1,['Atanu Ghosh'],['Atanu Ghosh'],"Pratiksha, 27, arrives in London three months after her marriage and shortly finds herself entrapped in a vortex of lies, deceit and danger. If she does not get out of the mess, everything in her life is at risk.",2h 2m,Aaro Ek Prithibi
