,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
440,--,['Stiliyan Stoyanov'],['Stiliyan Stoyanov'],A sudden encounter at an unusual place. Two people in search of what is missing in their lives. How would they react to each other in times of human relationships decay?,--,Soledad
441,--,['Carol Bellhouse'],['Carol Bellhouse'],"Bored with her life, an impulsive girl makes a reckless choice.",--,Eternity at Play
442,7.7,['Alexandros Mattei'],DESCONOCIDO,"Naas, occupied Ireland, 1782. A girl sides with the brewing rebel movement to protect her family from the British army.",--,The Midnight Court and Other Aislings
443,--,DESCONOCIDO,['Crystal Lee Peterson'],A lawyer finds her ideals tested with an inmate on death row.,--,Noble Bee
444,8.5,DESCONOCIDO,DESCONOCIDO,A father who wants to take his daughter with him hits his ex-wife and takes the girl. But this one will try to escape.,--,L'enfant
445,--,['Simone van Eerde'],['Paul Bontenbal'],,--,Warme Choco
446,--,['Aren Woods'],['Evan Carrington'],"Deals with a young woman who believes that she is on the verge of losing everything, until she prepares to establish a long-lost connection that could change her life forever.",--,The Game of Life
447,--,['Andrew C. Phan'],"['Lucas Oden', 'Myranda Peterson']",A woman is haunted with her inability to reconcile with her childhood trauma.,--,The Visitor
448,--,['Jayakrishnan Unnikrishnan'],"['Sabeesh Manaveli', 'Jayakrishnan Unnikrishnan']",Lonappan is suspicious about the well being of his neighbor Avaran and his Family. When Avaran's son got admission for MBBS he becomes sleepless. Lonappan thinks Avaran is a thief and a drug peddler as his wife is spending for 1 liter milk and 1 KG meat everyday. He writes a ghost letter to the police.,--,Kallan Avaran
449,--,['Gabriela Quiroz'],['Gabriela Quiroz'],,--,Sleeping Beauty
450,--,['Komal Ashfaq'],['Komal Ashfaq'],"An alien with absolutely no negative emotions comes to Earth to be a garbageman. Here he meets Maria, a tired young Muslim woman struggling with depression. The two strike up an unlikely friendship, but affect each other in ways neither could have foreseen.",--,My First Day on Earth
451,7.4,['Jim Batt'],"['Jim Batt', 'Neil Gaiman']","On the Irish island of Iona in the sixth century, two saints arrive ashore and try to build a chapel.",--,The Grave of St. Oran
452,--,['Council Brandon'],['Council Brandon'],,--,Eclipse
453,--,['Steven Burley'],['Minh Ly'],"No fats, no femmes, no Asians. Sam has heard it all before. As a single Asian gay man, he battles the dating field in Toronto's Village and addresses the racism within it's LGBTQ+ community.",--,Single Asian Male
454,7.2,['David Chausse'],['David Chausse'],,--,The Edge
455,7.9,['Olivier Lallart'],['Olivier Lallart'],"Thomas, a 17-year-old high school student, finds himself attracted to Esteban, another boy from his school. The rumor of Thomas's homosexuality is spreading fast, and he begins to suffer the gaze of others.",--,Fag
456,--,['John Smith Kabashi'],DESCONOCIDO,,--,Russian Love
457,9.0,['Steve Woodier'],DESCONOCIDO,A disturbed and violent young man undergoes an experimental treatment that renders him only able to move sideways when attacking somebody.,--,Steve Woodier Jr's A Clockwork Sandwich
458,--,['Alex Flash'],['Alex Flash'],,--,Love is complicated
459,--,['Nola Durand'],"['Sara Brandt', 'Maud Druine']",,--,Traquée
460,5.0,['Tajo Hurrle'],['Tajo Hurrle'],"While ten-year-old Mika falls in love for the first time, his parents are getting a divorce.",--,Fisch-Bowle
461,--,['Rajesh Rathi'],"['Sadashiv Kautuk', 'Rajesh Rathi']",,--,Chal Jamure (The Sidekick)
462,--,['Jamaal Scott'],['Dani Coleman'],At her darkest moments of life Monique rediscovers her self worth.,--,Finding Sunshine
463,--,['Fred L. Bouie'],['Fred L. Bouie'],A young adult's self-destructive lifestyle is influenced by what keeps him up at night.,--,Animated Mind
464,9.6,['Christos Arfanis'],DESCONOCIDO,Painful Smile is a psychological thriller about a young woman who experiences sexual assault.,--,Painful Smile
465,--,['Amir Youssef'],DESCONOCIDO,"In an abandoned place where violence rules, only graffiti walls show compassion.",--,The Initiation
466,--,['Stef Eltink'],['Stef Eltink'],,--,Hoi mama
467,--,['Michael Loayza'],['Michael Loayza'],The story of lovers devoid of space and time.,--,Boundless Love
468,--,['Nate Shively'],['Nate Shively'],A comedian battles his inner demons before a late night talk show appearance.,--,The Entertainer
469,--,['Abby Victor'],['Abby Victor'],"The Kick-Off stars LOLA, a 16 year old star soccer player eager to sign onto a college team. She and her single-mother JADA reside in northern CA and have pretty much always struggled to make ends meet. Her father OLIVER left when Lola was only eight years old and moved to San Diego. Lola hasn't spoken with him since. She is extremely motivated to not only go to colle... Read all",--,The Kick-Off
470,--,DESCONOCIDO,"['André Gogola', 'Vito Gogola']","On the North Korean border, a Swedish diplomat and a North Korean assistant face imminent danger when their secret love is exposed.",--,Borders
471,--,['Lucia Senesi'],['Lucia Senesi'],"Julia goes to her writing professor Annie's house. The two women are friendly and discuss their commitment to the #MeToo movement but things get complicated when Annie asks Julia to make some changes in her short story while Rosita, the Mexican housekeeper, seems to know the secret that is brewing.",--,A Short Story
472,--,['Virgínia Barbosa'],['Virgínia Barbosa'],A man seeks to discover the power of the cards in a mysterious encounter with a Magician. An obsession consequence of an (dis)illusion?,--,Consequence
473,--,['Alessandro Gessaga'],DESCONOCIDO,The psychologist Gustavo. He must scrutinize a field of candidates and decide which one of them has got the right characteristics to become politicians. Will his final choice be fully professional or will it suffer some pres-sure?,--,Come l'ombra nel buio
474,--,['Rolando Gil'],['Rolando Gil'],,--,Stop Asking For Permission
475,--,['Katy Dore'],['Katy Dore'],"As a boy, Clark always felt like the odd bird in his conservative ranch family. To cope, he created a comic book, ""The Adventures of Odd Bird,"" making himself the hero of his own story. Now 19, a publisher is interested in his work and Clark needs to return home to get the comic manuscript...and tell his mom his truth. Clark fears once he tells her he's gay, he won't ... Read all",--,Odd Bird
476,--,['Steven Lloyd Bennett'],['Steven Lloyd Bennett'],An estranged couple's relationship goes from bad to worse in a miscommunication that alters the perceptions of a life changing moment.,--,Power Forward
477,8.5,['Zgjim Terziqi'],['Zgjim Terziqi'],"The day after a wife murdered her husband, the incident is discussed in a beauty salon were a soon to be wife is in a rush to get ready for her wedding.",--,Salon
478,--,['Quint den Enting'],"['Faye Bezemer', 'Anne Bouwmeester', 'Quint den Enting']",,--,Presidentswaltz.
479,--,['Adnan Dzekic'],['Adnan Dzekic'],,--,Od gnijezda do zvijezda
480,6.3,['I-Hui Lee'],"['I-Hui Lee', 'Lang-Tung Wen']",A 12-year-old girl's dilemma between a friendship and a possible future.,--,The Menarche
481,--,['Martha M. Elcan'],"['Mark Salyer', 'Conner Wharton']",A teenage girl from the Appalachian mountains struggles to protect her siblings from an addict mother.,--,Ladies Most Deject
482,--,['Travis James Annabel'],['Travis James Annabel'],The last man on Earth recounts the events that led to the destruction of humanity.,--,Terminal World
483,--,DESCONOCIDO,DESCONOCIDO,,--,All In Favor
484,--,['Jeff Van Gerwen'],['Jeff Van Gerwen'],,--,Kaleidoscope
485,--,"[""Cedric 'Cnote' Buard""]","[""Cedric 'Cnote' Buard""]","Answers is a story about 2 different individuals and how they are searching for answers. Without knowing, each has the answers to the questions they both have.",--,Answers
486,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10116574
487,--,['Bryan Suarez'],DESCONOCIDO,,--,Mama's Waltz
488,--,['Alice Viera'],['Alice Viera'],"The wife of an artist discovers that she was not the subject of his life's work of paintings; now, she must confront the true subject of her husband's artwork in a surrealist exploration of the paradox of Dutch antiblackness.",--,An Unveiling
489,--,['Andy Smilnak'],"['Leah Robinson', 'Andy Smilnak']",,--,Seven Deadly: Ever After
490,--,['Brian Johnson'],"['Ashley Johnson', 'Brian Johnson']",A recently-turned insomniac teen meets the man who visits his room while he sleeps.,--,Visiting Hours
491,--,['Yiran Zhou'],['Yiran Zhou'],,--,Peer
492,--,['Krista Werner'],DESCONOCIDO,"An alien from a distant planet arrives in the Northern Rivers NSW, Australia, where he encounters some of the locals.",--,Foil Man
493,--,['Duan Duan'],['Duan Duan'],,--,The Will
494,--,['Claudia Hernandez Barragan'],['Liam Sullivan'],An old retired guitar maker is forced to come back by a special request from his favorite musician to create his last Magnum Opus.,--,Filum
495,--,['Yifan Du'],['Yifan Du'],"The daughter went home early on holiday, but the father did not show very happy, on the contrary, always blame her daughter. Is the daughter feel wronged and sad, a phone call let her understand the reason.",--,My Superman
496,7.2,['Aung Phyoe'],['Aung Phyoe'],"Yangon, 1998. The film takes place on one evening at the government housing apartment by the railroad where a boy and his mother waiting for the return of the father, a civil servant, to move out another town at Upper Burma. The boy realises the unusual bond between him and his mother regards the young helpful man-next-door.",--,Cobalt Blue
497,--,['Rafael Soto'],['Rafael Soto'],"Set in volcanic Guatemala, a young girl falls victim to her strict, traditional culture--deceived into a future as a child-bride. But, as soon as she discovers an unlikely friend, a new danger erupts. This film offers insight into the ongoing oppression many truly face, living in Latin America.",--,Su Promesa
498,6.8,['Katherine Tolentino'],['Katherine Tolentino'],"After three years of living in America and attending a high school for international students, Chinese teenager Wendy Zhang is struggling. Her teachers don't care about her, her host family doesn't understand her, and her own parents are too far away to help. With the arrival of Mei-Ling, a classmate who breezes through with ambition and bilingual fluency, Wendy find ... Read all",--,Parachute
499,--,['Iván Zárate'],DESCONOCIDO,"'Ataraxia' is the result of working in conjunction with Cine Colectivo Guanajuato and the support of Tren Géminis Independent Filmmaking, Cuatro Cerezos and HuleAudio Studio through the Lab//KinoRoom project.",--,Ataraxia
500,--,['Mallory Palizzi'],['Mallory Palizzi'],,--,Man Up
501,--,['Connor McKee'],['Wesley Burgess'],A vulnerable house wife fears she is losing her sanity as her concept of time becomes elusive.,--,Crescent
502,--,['Jenna Katz'],['Jenna Katz'],,--,Home Town
503,--,['Vinícius Denardin'],['Vinícius Denardin'],"Ana, Dinho and Téo, friends of long time, are affected by a ""fake news"" in social networks that puts at risk the friendship of the trio and the health of each one.",--,Conectados e Desconexos
504,--,['Don Dailey'],"['Cheyenne Amber', 'Ryan Michelle Yves']","One Minute is a short film which shadows roommates Garrett, Yves, and Morgan through what seems like a typical day. Garrett's relaxed demeanor contrasts the sense of urgency everyone displays around him. We get a small glimpse of daily life for these Hawaii residents which quickly takes an unexpected turn.",--,One Minute
505,7.3,['Gustavo Hernández de Anda'],['Gustavo Hernández de Anda'],"Antonio, a young private soldier, helps to stack the corpses emerged after the massacre in the Plaza de las Tres Culturas in Tlatelolco, on the night of October 2, 1968. This event has a profound impact on him, provoking a crisis of conscience that will become present stalking him with memories of what happened, while he is forced to continue with his duties in Milita... Read all",--,Lazareto
