,Genero,Tipo,Título,Año de estreno,Mes de estreno,ID
4928,Drama,Short,Detox,2012,6.0,tt2317630
4929,Drama,Short,Creep,2012,7.0,tt2315970
4930,Drama,Short,The Rockstar,2012,5.0,tt2317658
4931,Drama,Short,The Lovers,2012,,tt2316394
4932,Drama,Short,Somni d'una nit d'estiu,2012,,tt2316872
4933,Drama,Short,Hystoria,2012,,tt2315740
4934,Drama,Short,Crevaison,2012,,tt2316551
4935,Drama,Short,A Pale Shadow,2012,,tt2316538
4936,Drama,Short,Twombley,2012,11.0,tt2316336
4937,Drama,Short,Flight,2012,,tt2316392
4938,Drama,Short,Grimms Meise,2012,,tt2316683
4939,Drama,Short,The Little Girl,2012,,tt2317219
4940,Drama,Short,A Boy with Arms,2012,6.0,tt2316353
4941,Drama,Short,Ring the Bell,2012,,tt2317033
4942,Drama,Short,Give or Take,2012,3.0,tt2316677
4943,Drama,Short,Gassal,2012,,tt2316667
4944,Drama,Short,Captive,2012,5.0,tt2316507
4945,Drama,Short,Matriarche,2012,1.0,tt2316867
4946,Drama,Short,Perplex,2012,8.0,tt2315410
4947,Drama,Short,Razvlechenie,2012,,tt2316409
4948,Drama,Short,Memento Mori,2012,12.0,tt2316871
4949,Drama,Short,Sigilo,2012,11.0,tt2317075
4950,Drama,Short,Sex Nature Women Food,2012,,tt2317632
4951,Drama,Short,Oscar V,2012,,tt2316945
4952,Drama,Short,Noodle Fish,2012,10.0,tt2316917
4953,Drama,Short,Find Yours,2012,7.0,tt2315948
4954,Drama,Short,Looking Back,2012,,tt2316845
4955,Drama,Short,Placed,2012,5.0,tt2317870
4956,Drama,Short,When We Awake,2012,7.0,tt2315996
4957,Drama,Short,Rage Spread Thin,2012,,tt2317009
4958,Drama,Short,Muladhara,2012,5.0,tt2316891
4959,Drama,Short,Goodbye Walt,2012,8.0,tt2316681
4960,Drama,Short,Just One Look,2012,,tt2316759
4961,Drama,Short,La casa di Ester,2012,6.0,tt2316795
4962,Drama,Short,The Sucker,2012,,tt2317267
4963,Drama,Short,The Little White Bird,2012,,tt2317221
4964,Drama,Short,The Road to Klampenborg,2012,,tt2316972
4965,Drama,Short,Ein gewisses Zimmer,2012,,tt2316613
4966,Drama,Short,The Family,2012,,tt2316500
4967,Drama,Short,Dick and Bob,2012,,tt2316591
4968,Drama,Short,Rigor Mortis,2012,,tt2316894
4969,Drama,Short,After,2012,7.0,tt2316385
4970,Drama,Short,Looking Past You,2012,10.0,tt2317508
4971,Drama,Short,Hunting My Blood,2012,10.0,tt2316719
4972,Drama,Short,Hollywood Ugly,2012,2.0,tt2316711
4973,Drama,Short,Riding a Bike,2012,3.0,tt2317031
4974,Drama,Short,Cartas desde la locura,2012,,tt2317548
4975,Drama,Short,Primavera,2012,,tt2316740
4976,Drama,Short,Open,2012,7.0,tt2316943
4977,Drama,Short,Loan'ly,2012,1.0,tt2316843
4978,Drama,Short,On Time,2012,,tt2317912
4979,Drama,Short,Ticket to Ride,2012,,tt2317174
4980,Drama,Short,A Video for a Song,2012,,tt2318369
4981,Drama,Short,Ingrid B. Demo,2012,2.0,tt2316737
4982,Drama,Short,LA Black Lesbians: The Black Church,2012,2.0,tt2318577
4983,Drama,Short,"Liv, lust & längtan",2012,1.0,tt2318585
4984,Drama,Short,18% Grey,2012,,tt2318355
4985,Drama,Short,Historias Breves VII: Fabula,2012,8.0,tt2318444
4986,Drama,Short,Dark Matter: A Story of Lady Macbeth,2012,,tt2318548
4987,Drama,Short,The Bedroom,2012,,tt2317155
4988,Drama,Short,The Things We Own Tell Stories,2012,3.0,tt2317275
4989,Drama,Short,Drum & Play,2012,4.0,tt2318475
4990,Drama,Short,Artificial,2012,,tt2318391
4991,Drama,Short,Thumbs Up,2012,,tt2317082
4992,Drama,Short,Work Hard Play Hard,2012,4.0,tt2317381
4993,Drama,Short,Fragile,2012,,tt2318128
4994,Drama,Short,A Touch of Love,2012,,tt2317552
4995,Drama,Short,Dita e fundit e Loro Shestanit,2012,8.0,tt2318467
4996,Drama,Short,The Wind,2012,5.0,tt2317283
4997,Drama,Short,In the City of Spires,2012,5.0,tt2318446
4998,Drama,Short,An American Mosque,2012,3.0,tt2318383
4999,Drama,Short,Night Storm,2012,,tt2318613
5000,Drama,Short,Tranquilité,2012,1.0,tt2317303
5001,Drama,Short,Why Should I Care?,2012,6.0,tt2317375
5002,Drama,Short,Würde,2012,2.0,tt2317383
5003,Drama,Short,Guilt,2012,8.0,tt2318362
5004,Drama,Short,The Cartographer's Girl,2012,3.0,tt2317163
5005,Drama,Short,Náufragos,2012,,tt2318290
5006,Drama,Short,Cpr City Park Ranger,2012,,tt2318451
5007,Drama,Short,On This Island,2012,,tt2318598
5008,Drama,Short,Torn & Frayed,2012,,tt2318735
5009,Drama,Short,UBiE,2012,5.0,tt2318741
5010,Drama,Short,Tuesday Night Make-Out,2012,6.0,tt2318739
5011,Drama,Short,"Roof Tops, Chimney Pots and Seagulls",2012,,tt2318808
5012,Drama,Short,Orchestra for a Gentleman,2012,,tt2318623
5013,Drama,Short,"Will and Chance, Rob a Bank",2012,,tt2319076
5014,Drama,Short,The Percipient,2012,,tt2318715
5015,Drama,Short,Exonerated,2012,,tt2318930
5016,Drama,Short,Premiers pas,2012,9.0,tt2319014
5017,Drama,Short,Traces,2012,10.0,tt2318737
5018,Drama,Short,It's Just Business,2012,8.0,tt2318624
5019,Drama,Short,Land of My Dreams,2012,7.0,tt2319100
5020,Drama,Short,After School Club,2012,3.0,tt2319222
5021,Drama,Short,Autism and Cake,2012,9.0,tt2319482
5022,Drama,Short,Addiction in Three Acts,2012,7.0,tt2317816
5023,Drama,Short,Goodnight,2012,,tt2319074
5024,Drama,Short,Blowback,2012,7.0,tt2319298
5025,Drama,Short,Boxes,2012,11.0,tt2318040
5026,Drama,Short,To Hear a Hand,2012,5.0,tt2318106
5027,Drama,Short,The Death of Jack Hamilton,2012,,tt2318312
5028,Drama,Short,Doutor Venceslau,2012,6.0,tt2317938
5029,Drama,Short,Bedsteadied,2012,,tt2318038
5030,Drama,Short,Fierce,2012,5.0,tt2318495
5031,Drama,Short,Kyoto Sanjo Mystery,2012,,tt2318575
5032,Drama,Short,I Will Find You,2012,,tt2318547
5033,Drama,Short,Jake,2012,,tt2319885
5034,Drama,Short,Neverending Road,2012,4.0,tt2319953
5035,Drama,Short,Wenn Alle Da Sind,2012,,tt2318767
5036,Drama,Short,The Dancer,2012,,tt2318699
5037,Drama,Short,Lost Loved One,2012,,tt2319925
5038,Drama,Short,The Battle of the Jazz Guitarist,2012,1.0,tt2318697
5039,Drama,Short,A Prelude to Parklawn,2012,8.0,tt2319734
5040,Drama,Short,Who Is Tara Thomas?,2012,,tt2319860
5041,Drama,Short,Sunder,2012,3.0,tt2320055
5042,Drama,Short,Surprise,2012,,tt2319924
5043,Drama,Short,Eversouls: The Collector and Sage,2012,3.0,tt2318489
5044,Drama,Short,Hold,2012,,tt2319857
5045,Drama,Short,5 Horas Rumo Norte,2012,12.0,tt2319741
5046,Drama,Short,Hell,2012,,tt2318525
5047,Drama,Short,"Vaziyate bashari, ghesmate aval",2012,,tt2318785
5048,Drama,Short,Sisters of Suburbia,2012,2.0,tt2318679
5049,Drama,Short,Sin Fronteras,2012,3.0,tt2320039
5050,Drama,Short,Soul Chamber,2012,,tt2320045
5051,Drama,Short,The Fallen (Extended),2012,,tt2320079
5052,Drama,Short,Reflets en poudre,2012,3.0,tt2318649
5053,Drama,Short,Chasing the Red,2012,,tt2319799
5054,Drama,Short,Breaking Point,2012,3.0,tt2319791
5055,Drama,Short,Peach Juice,2012,,tt2319977
5056,Drama,Short,Karma,2012,7.0,tt2318534
5057,Drama,Short,Miss D,2012,,tt2319945
5058,Drama,Short,Remnant,2012,3.0,tt2320007
5059,Drama,Short,Sticks and Stones,2012,4.0,tt2320214
5060,Drama,Short,Amnistía,2012,3.0,tt2319749
5061,Drama,Short,Schurback,2012,3.0,tt2318667
5062,Drama,Short,Roman's Way,2012,3.0,tt2320017
5063,Drama,Short,Lost Angels,2012,3.0,tt2319923
5064,Drama,Short,Split,2012,8.0,tt2321060
5065,Drama,Short,Bona nox,2012,,tt2321213
5066,Drama,Short,Blueberry Pale Ale,2012,4.0,tt2321211
5067,Drama,Short,"Seoul, U.S.A.",2012,8.0,tt2319994
5068,Drama,Short,The Land Between,2012,8.0,tt2320085
5069,Drama,Short,El trayecto,2012,1.0,tt2321277
5070,Drama,Short,Mathilda,2012,,tt2319939
5071,Drama,Short,No #,2012,,tt2319932
5072,Drama,Short,Flowers,2012,7.0,tt2320314
5073,Drama,Short,Mothers of Pearl: The San Antonio Dress for Success Story,2012,6.0,tt2321429
5074,Drama,Short,Young Blood,2012,,tt2321522
5075,Drama,Short,I Am,2012,,tt2321624
5076,Drama,Short,Firesale,2012,,tt2321303
5077,Drama,Short,Mask,2012,8.0,tt2321415
5078,Drama,Short,By Nature,2012,3.0,tt2319793
5079,Drama,Short,Magnitik i prisoska,2012,,tt2321736
5080,Drama,Short,I Killed a Superhero,2012,,tt2321532
5081,Drama,Short,Last Testament,2012,,tt2321710
5082,Drama,Short,Pastukh,2012,7.0,tt2321734
5083,Drama,Short,Curveball,2012,,tt2319811
5084,Drama,Short,For Hire,2012,3.0,tt2321305
5085,Drama,Short,Impotent,2012,9.0,tt2321380
5086,Drama,Short,Deadline,2012,,tt2321245
5087,Drama,Short,Connect,2012,10.0,tt2320754
5088,Drama,Short,Bird,2012,2.0,tt2321205
5089,Drama,Short,Why Did You Do That,2012,8.0,tt2320790
5090,Drama,Short,Wake Up Dog,2012,,tt2321633
5091,Drama,Short,Inspiration,2012,,tt2319875
5092,Drama,Short,The Final Fugue,2012,,tt2320081
5093,Drama,Short,The Picnic,2012,,tt2321571
5094,Drama,Short,Hey Ladies!,2012,,tt2322463
5095,Drama,Short,Margo Lily,2012,10.0,tt2321409
5096,Drama,Short,The English,2012,,tt2319959
5097,Drama,Short,Stadsvossen,2012,10.0,tt2321550
5098,Drama,Short,Fluid: Escape,2012,,tt2322450
5099,Drama,Short,Maybe Tomorrow,2012,3.0,tt2322505
5100,Drama,Short,Scars,2012,,tt2321503
5101,Drama,Short,Anjaan Loag Gumnaam Kahani,2012,,tt2322494
5102,Drama,Short,Real Meal Deal,2012,5.0,tt2321483
5103,Drama,Short,Island,2012,,tt2322370
5104,Drama,Short,Cortlandt Alley,2012,3.0,tt2319809
5105,Drama,Short,Nijinsky's Room,2012,,tt2319957
5106,Drama,Short,Shades of Gray,2012,3.0,tt2322573
5107,Drama,Short,If I Only Knew,2012,,tt2322465
5108,Drama,Short,Somebody,2012,6.0,tt2322583
5109,Drama,Short,Heart of the Battle,2012,10.0,tt2322812
5110,Drama,Short,Smoke 10,2012,,tt2323092
5111,Drama,Short,Elizabeth Voss,2012,,tt2320912
5112,Drama,Short,Nico's Sampaguita,2012,5.0,tt2322521
5113,Drama,Short,Badge,2012,6.0,tt2322958
5114,Drama,Short,Ending in 6 Minutes,2012,,tt2321289
5115,Drama,Short,Goodbye,2012,7.0,tt2321256
5116,Drama,Short,Les lettres de Saïgon,2012,1.0,tt2321397
5117,Drama,Short,La madre,2012,,tt2321389
5118,Drama,Short,Motorcycle Sweden,2012,7.0,tt2322472
5119,Drama,Short,Nagel zum Sarg,2012,1.0,tt2321439
5120,Drama,Short,"Not Drowning, Waving",2012,6.0,tt2321443
5121,Drama,Short,Lápis Azul,2012,7.0,tt2321674
5122,Drama,Short,In Frame,2012,,tt2321353
5123,Drama,Short,Lifted,2012,3.0,tt2321401
5124,Drama,Short,Søndag,2012,,tt2321698
5125,Drama,Short,Bolero,2012,,tt2322383
5126,Drama,Short,Penelope Chase,2012,,tt2321459
5127,Drama,Short,Welcome to Eden,2012,,tt2322174
5128,Drama,Short,Gateway to Heaven,2012,,tt2321008
5129,Drama,Short,Eggs Again,2012,5.0,tt2321275
5130,Drama,Short,Life Internal,2012,,tt2322488
5131,Drama,Short,Garden of Echoes,2012,,tt2321311
5132,Drama,Short,Orbit,2012,11.0,tt2321750
5133,Drama,Short,My Life Starts Tomorrow,2012,,tt2322116
5134,Drama,Short,Flamingos,2012,,tt2322374
5135,Drama,Short,Quinha,2012,8.0,tt2321477
5136,Drama,Short,Polaroid Girl,2012,5.0,tt2321467
5137,Drama,Short,Porcelain,2012,11.0,tt2321556
5138,Drama,Short,Shreds,2012,,tt2321700
5139,Drama,Short,Inassenza,2012,,tt2321732
5140,Drama,Short,Broken Days,2012,9.0,tt2322658
5141,Drama,Short,An Sooy e Bonbast,2012,10.0,tt2321185
5142,Drama,Short,After Life,2012,7.0,tt2321171
5143,Drama,Short,Addict,2012,,tt2321167
5144,Drama,Short,No One's Watching,2012,,tt2322523
5145,Drama,Short,The Trip,2012,,tt2322639
5146,Drama,Short,Ants,2012,5.0,tt2321191
5147,Drama,Short,Snowman,2012,6.0,tt2322579
5148,Drama,Short,34,2012,,tt2321155
5149,Drama,Short,The Price of Cigarettes,2012,3.0,tt2322627
5150,Drama,Short,Photo Booth,2012,2.0,tt2322535
5151,Drama,Short,The Box,2012,,tt2322613
5152,Drama,Short,Gumshoe,2012,,tt2322634
5153,Drama,Short,My Own Two Feet,2012,8.0,tt2322600
5154,Drama,Short,Tatau,2012,7.0,tt2321545
5155,Drama,Short,Shawn4Ever,2012,8.0,tt2323332
5156,Drama,Short,Moonlight,2012,,tt2321427
5157,Drama,Short,Yaba,2012,7.0,tt2321653
5158,Drama,Short,Beware,2012,,tt2321667
5159,Drama,Short,Death of a Star,2012,,tt2321776
5160,Drama,Short,Tungu,2012,,tt2321607
5161,Drama,Short,Allegorical Beasts,2012,5.0,tt2322365
5162,Drama,Short,1. e4,2012,7.0,tt2322926
5163,Drama,Short,Cul de sac,2012,1.0,tt2322868
5164,Drama,Short,Darkly Glass,2012,,tt2322405
5165,Drama,Short,Sonia,2012,,tt2322585
5166,Drama,Short,Scam,2012,,tt2323356
5167,Drama,Short,Two Million Minutes,2012,,tt2321611
5168,Drama,Short,Persuasion,2012,,tt2321461
5169,Drama,Short,Dive,2012,8.0,tt2322522
5170,Drama,Short,Tell Me About Your Day,2012,,tt2322609
5171,Drama,Short,A Change in the Weather,2012,5.0,tt2322526
5172,Drama,Short,Intel,2012,,tt2322473
5173,Drama,Short,Together,2012,8.0,tt2322840
5174,Drama,Short,Vodka 7,2012,3.0,tt2322663
5175,Drama,Short,Almost,2012,,tt2321720
5176,Drama,Short,Família 64.316,2012,,tt2322300
5177,Drama,Short,BMX Romance,2012,,tt2322373
5178,Drama,Short,Il gatto del Maine,2012,,tt2322718
5179,Drama,Short,Girl and Boy on the Rocks!,2012,11.0,tt2323062
5180,Drama,Short,Sanci,2012,,tt2321712
5181,Drama,Short,Ensaio,2012,11.0,tt2323527
5182,Drama,Short,My Mothers Hero,2012,,tt2323230
5183,Drama,Short,Penalty,2012,,tt2322529
5184,Drama,Short,Mined Over Matter,2012,5.0,tt2323601
5185,Drama,Short,Lonesome Town,2012,3.0,tt2323587
5186,Drama,Short,Out of the Blue,2012,5.0,tt2324612
5187,Drama,Short,As Ghosts,2012,,tt2324016
5188,Drama,Short,Settling In,2012,8.0,tt2324432
5189,Drama,Short,Parallel,2012,,tt2324244
5190,Drama,Short,Men of the Earth,2012,8.0,tt2324298
5191,Drama,Short,1AM Pitfalls,2012,6.0,tt2325166
5192,Drama,Short,Pro Kopf,2012,7.0,tt2326372
5193,Drama,Short,Conversa cunha muller morta,2012,5.0,tt2325188
5194,Drama,Short,The Lawrence Park Collegiate Institute Drug Trade,2012,1.0,tt2326017
5195,Drama,Short,I'm So Sorry to Hear About Henry,2012,,tt2325737
5196,Drama,Short,Blikkfang,2012,8.0,tt2324772
5197,Drama,Short,The Deep,2012,,tt2323673
5198,Drama,Short,La Trilogía del Abrazo,2012,11.0,tt2325232
5199,Drama,Short,Breaking the Circles,2012,5.0,tt2325577
5200,Drama,Short,Disconnect,2012,3.0,tt2325641
5201,Drama,Short,Nicky,2012,10.0,tt2325798
5202,Drama,Short,Forlorn,2012,,tt2326117
5203,Drama,Short,For Patrick,2012,8.0,tt2326862
5204,Drama,Short,Blank,2012,,tt2326870
5205,Drama,Short,Dumpy Goes to the Big Smoke,2012,6.0,tt2327273
5206,Drama,Short,Zombie with a Shotgun,2012,8.0,tt2324828
5207,Drama,Short,15 years,2012,,tt2327181
5208,Drama,Short,It Could Change Everything,2012,,tt2327349
5209,Drama,Short,New Day New Fate,2012,2.0,tt2327441
5210,Drama,Short,Mutt,2012,,tt2327431
5211,Drama,Short,Forget the Noise,2012,10.0,tt2327305
5212,Drama,Short,Fireworks,2012,,tt2327303
5213,Drama,Short,Green Eyed,2012,9.0,tt2327315
5214,Drama,Short,Smoke,2012,4.0,tt2325965
5215,Drama,Short,Victory Hill,2012,4.0,tt2325916
5216,Drama,Short,Biec w strone ty,2012,12.0,tt2325520
5217,Drama,Short,Aya,2012,9.0,tt2326094
5218,Drama,Short,Not One of Us (Different Is Weird),2012,4.0,tt2325877
5219,Drama,Short,Happy New Year!,2012,5.0,tt2326460
5220,Drama,Short,Let Your Hair Down,2012,,tt2323824
5221,Drama,Short,Bathsheba's Window,2012,10.0,tt2325608
5222,Drama,Short,The Moirae,2012,,tt2323826
5223,Drama,Short,Greyhound,2012,,tt2325866
5224,Drama,Short,Booze Culture,2012,,tt2324894
5225,Drama,Short,Ponowne narodziny,2012,9.0,tt2325298
5226,Drama,Short,Homecoming,2012,8.0,tt2326804
5227,Drama,Short,Afterlife,2012,,tt2325513
5228,Drama,Short,Final Payment,2012,8.0,tt2326290
5229,Drama,Short,Stormy and the River,2012,,tt2326524
5230,Drama,Short,The Mobile Meat Processing Unit,2012,10.0,tt2323968
5231,Drama,Short,Memories,2012,4.0,tt2327411
5232,Drama,Short,Innocent Andrew,2012,,tt2327343
5233,Drama,Short,In Spite of Courage,2012,8.0,tt2326962
5234,Drama,Short,Amanda Loves Corey,2012,,tt2325142
5235,Drama,Short,Fragments,2012,10.0,tt2325250
5236,Drama,Short,Judgement,2012,,tt2327357
5237,Drama,Short,Peter at the End,2012,7.0,tt2325903
5238,Drama,Short,Maiden to Monster,2012,5.0,tt2326776
5239,Drama,Short,In Search of Scott Crombie,2012,7.0,tt2325416
5240,Drama,Short,Drug America,2012,8.0,tt2325651
5241,Drama,Short,In the Name Of...,2012,,tt2325743
5242,Drama,Short,Bicycle,2012,4.0,tt2326118
5243,Drama,Short,Ash,2012,6.0,tt2325531
5244,Drama,Short,Pretty Ridiculous,2012,,tt2325919
5245,Drama,Short,Beds Made & Sweaters On,2012,,tt2327229
5246,Drama,Short,The Hole,2012,3.0,tt2326015
5247,Drama,Short,A Sunny Morning,2012,,tt2327187
5248,Drama,Short,The Truth About the Whole Thing,2012,,tt2326041
5249,Drama,Short,Messiah and Son,2012,7.0,tt2327413
5250,Drama,Short,Mural,2012,6.0,tt2325348
5251,Drama,Short,The Promise: Three Glances at a Love Story,2012,,tt2327577
5252,Drama,Short,Enemies and Apathies,2012,5.0,tt2327690
5253,Drama,Short,Conflicts Amongst Our Porno,2012,,tt2327276
5254,Drama,Short,I Don't,2012,3.0,tt2327331
5255,Drama,Short,White House,2012,6.0,tt2327641
5256,Drama,Short,Ellas,2012,8.0,tt2325673
5257,Drama,Short,Part Me Faraway,2012,,tt2325897
5258,Drama,Short,DesAyuno,2012,7.0,tt2325566
5259,Drama,Short,Endangered Species,2012,,tt2325679
5260,Drama,Short,Numbers on a Napkin: A Love Short,2012,8.0,tt2325832
5261,Drama,Short,Prescription 101,2012,,tt2326120
5262,Drama,Short,Spark,2012,6.0,tt2325969
5263,Drama,Short,"Voltea, por favor voltea...",2012,,tt2326071
5264,Drama,Short,Weeping Lilly,2012,,tt2327629
5265,Drama,Short,Cure,2012,,tt2328547
5266,Drama,Short,The Digglito and the Pussycat,2012,5.0,tt2326007
5267,Drama,Short,Super Vodka,2012,,tt2328757
5268,Drama,Short,The Dock,2012,,tt2326690
5269,Drama,Short,The Guitar Lesson,2012,,tt2327654
5270,Drama,Short,Hero,2012,,tt2327327
5271,Drama,Short,I've Only Just Begun,2012,8.0,tt2328024
5272,Drama,Short,A Clearwater Revival,2012,5.0,tt2328016
5273,Drama,Short,I See You,2012,,tt2328631
5274,Drama,Short,Emma,2012,5.0,tt2327058
5275,Drama,Short,Coming Soon,2012,8.0,tt2327247
5276,Drama,Short,Untitled (For Allie),2012,,tt2327617
5277,Drama,Short,Osyama na marshe,2012,,tt2327669
5278,Drama,Short,Where Do You Live?,2012,,tt2327639
5279,Drama,Short,The Full Count,2012,7.0,tt2327926
5280,Drama,Short,Mi santa mirada,2012,5.0,tt2327415
5281,Drama,Short,Spojení,2012,,tt2327527
5282,Drama,Short,Knickknacks,2012,3.0,tt2327667
5283,Drama,Short,Nights,2012,,tt2327443
5284,Drama,Short,Pink & Green,2012,5.0,tt2327467
5285,Drama,Short,The Living and the Dying,2012,,tt2327571
5286,Drama,Short,Rabbit Punch,2012,1.0,tt2327487
5287,Drama,Short,We Are All One,2012,,tt2328825
5288,Drama,Short,Pie Heaven,2012,4.0,tt2328721
5289,Drama,Short,Dyscalculia,2012,,tt2328561
5290,Drama,Short,Svjedok,2012,,tt2328759
5291,Drama,Short,The Unadventurous Life of Ai: Martyr,2012,,tt2328799
5292,Drama,Short,Au fil des pages,2012,4.0,tt2328509
5293,Drama,Short,Illegal Activity,2012,3.0,tt2328639
5294,Drama,Short,The Hippo,2012,4.0,tt2328785
5295,Drama,Short,Baby Love,2012,5.0,tt2328517
5296,Drama,Short,Gemini,2012,,tt2328605
5297,Drama,Short,Such Is Life,2012,,tt2328753
5298,Drama,Short,Kôkû tôchôki,2012,3.0,tt2328657
5299,Drama,Short,Corpora,2012,7.0,tt2328968
5300,Drama,Short,Heart & Soles,2012,6.0,tt2328617
5301,Drama,Short,Torn,2012,4.0,tt2328811
5302,Drama,Short,Hush,2012,4.0,tt2328627
5303,Drama,Short,Faceless,2012,10.0,tt2328966
5304,Drama,Short,The Day That Was,2012,,tt2328779
5305,Drama,Short,Hometown,2012,,tt2328980
5306,Drama,Short,Fish,2012,4.0,tt2328591
5307,Drama,Short,Stiletto,2012,,tt2328751
5308,Drama,Short,Accepted,2012,4.0,tt2328493
5309,Drama,Short,Flyer Boy,2012,,tt2328595
5310,Drama,Short,Absent,2012,,tt2328491
5311,Drama,Short,Lucas,2012,10.0,tt2329476
5312,Drama,Short,Black Pudding: An Olympic Bloodsport,2012,,tt2329548
5313,Drama,Short,Hitabdot Aliza,2012,,tt2329908
5314,Drama,Short,No Way Home,2012,6.0,tt2329528
5315,Drama,Short,Tea & Crumpets,2012,,tt2330450
5316,Drama,Short,Four Way Stop,2012,4.0,tt2330146
5317,Drama,Short,A Man of Limited Emotional Means,2012,10.0,tt2330318
5318,Drama,Short,The Blind,2012,,tt2329516
5319,Drama,Short,Vivian and Veronica,2012,,tt2329514
5320,Drama,Short,Art in the Afternoon,2012,11.0,tt2329354
5321,Drama,Short,The Lost Oldenburg Weekend,2012,8.0,tt2329906
5322,Drama,Short,Crimson Crescent,2012,,tt2330797
5323,Drama,Short,MatchHead,2012,6.0,tt2330975
5324,Drama,Short,Dan the Man,2012,,tt2330803
5325,Drama,Short,Enjoy Paris,2012,9.0,tt2330851
5326,Drama,Short,Eric's Wedding,2012,,tt2330855
5327,Drama,Short,Jack and the Dustbowl,2012,1.0,tt2330917
5328,Drama,Short,Lightning Man: The Allen Glukowski Story,2012,10.0,tt2330963
5329,Drama,Short,Cocaine Jungle,2012,,tt2330777
5330,Drama,Short,Cliches,2012,,tt2329464
5331,Drama,Short,Grind,2012,3.0,tt2330885
5332,Drama,Short,The Test,2012,,tt2331048
5333,Drama,Short,Incoherent,2012,,tt2330909
5334,Drama,Short,End of Something,2012,,tt2330849
5335,Drama,Short,Push Me,2012,2.0,tt2331041
5336,Drama,Short,24e Timmen,2012,6.0,tt2331684
5337,Drama,Short,Roadiots,2012,7.0,tt2331820
5338,Drama,Short,Anchor Free,2012,,tt2330713
5339,Drama,Short,Christmas Eve at McTavish's,2012,,tt2330771
5340,Drama,Short,Dying and Other Superpowers,2012,7.0,tt2330835
5341,Drama,Short,En roue libre,2012,,tt2330845
5342,Drama,Short,My Mind the Love Story,2012,3.0,tt2330993
5343,Drama,Short,Crushed,2012,,tt2330344
5344,Drama,Short,Motion Sickness,2012,,tt2330528
5345,Drama,Short,Das Mädchen mit dem roten Haar,2012,5.0,tt2330807
5346,Drama,Short,Swinging,2012,,tt2331118
5347,Drama,Short,Mr. Goodbear's Ride,2012,3.0,tt2330989
5348,Drama,Short,In Brotherhood,2012,,tt2330758
5349,Drama,Short,Gabby,2012,,tt2330875
5350,Drama,Short,Jess & Maria,2012,9.0,tt2330923
5351,Drama,Short,The Trace,2012,,tt2330212
5352,Drama,Short,Tears,2012,5.0,tt2331197
5353,Drama,Short,Juli,2012,9.0,tt2330929
5354,Drama,Short,La legge di Jennifer,2012,11.0,tt2332362
5355,Drama,Short,Over the Horizon,2012,,tt2330950
5356,Drama,Short,Fallen Hero,2012,8.0,tt2331394
5357,Drama,Short,Hanny's House of Orphans,2012,8.0,tt2331408
5358,Drama,Short,The Pit,2012,,tt2331038
5359,Drama,Short,The Secret Life of Butterflies,2012,11.0,tt2331127
5360,Drama,Short,Papi Florida,2012,12.0,tt2331011
5361,Drama,Short,Pinnacles,2012,,tt2331023
5362,Drama,Short,American Financial,2012,,tt2332194
5363,Drama,Short,01,2012,,tt2332509
5364,Drama,Short,Life and Deaf,2012,,tt2330961
5365,Drama,Short,En tu reflejo,2012,,tt2330847
5366,Drama,Short,Shattered,2012,5.0,tt2331061
