,Genero,Tipo,Título,Año de estreno,Mes de estreno,ID
13210,Drama,Movie,Zohra: A Moroccan Fairy Tale,2010,1.0,tt1653129
13211,Drama,Movie,Donoma,2010,11.0,tt1653848
13212,Drama,Movie,Verdwaald in het geheugenpaleis,2010,9.0,tt1653956
13213,Drama,Movie,Lostal Lostat,2010,,tt1653122
13214,Drama,Movie,2 Girls + a Guy,2010,,tt1653646
13215,Drama,Movie,Herbstgold,2010,5.0,tt1653668
13216,Drama,Movie,Musubime,2010,6.0,tt1654058
13217,Drama,Movie,Hostile Encounter,2010,,tt1653670
13218,Drama,Movie,Chuzhaya,2010,6.0,tt1653649
13219,Drama,Movie,Eine Flexible Frau,2010,2.0,tt1653850
13220,Drama,Movie,"Nannerl, la soeur de Mozart",2010,12.0,tt1653911
13221,Drama,Movie,Robert Mitchum est mort,2010,8.0,tt1653929
13222,Drama,Movie,Una sconfinata giovinezza,2010,10.0,tt1655628
13223,Drama,Movie,Nûdo no yoru: Ai wa oshiminaku ubau,2010,10.0,tt1653916
13224,Drama,Movie,Je vous aime très beaucoup,2010,7.0,tt1653874
13225,Drama,Movie,Kamisama herupu!,2010,8.0,tt1653881
13226,Drama,Movie,The Miners' Hymns,2010,7.0,tt1655446
13227,Drama,Movie,Doorways and Meander,2010,,tt1655600
13228,Drama,Movie,Once I Was,2010,6.0,tt1655424
13229,Drama,Movie,Smert v pensne ili Nash Chekhov,2010,7.0,tt1655608
13230,Drama,Movie,Gôsuto,2010,11.0,tt1655400
13231,Drama,Movie,Three Stories of Galicia,2010,10.0,tt1654754
13232,Drama,Movie,Chin-jeong-eom-ma,2010,4.0,tt1655618
13233,Drama,Movie,Oscar's Cuba,2010,,tt1656705
13234,Drama,Movie,El invierno de los raros,2010,1.0,tt1656634
13235,Drama,Movie,Hatch,2010,4.0,tt1656652
13236,Drama,Movie,Guilt & Sentence,2010,6.0,tt1656648
13237,Drama,Movie,Kanikuly,2010,9.0,tt1656665
13238,Drama,Movie,No Body Found,2010,11.0,tt1657470
13239,Drama,Movie,Roman Picisan,2010,5.0,tt1657425
13240,Drama,Movie,Kutty Pisasu,2010,5.0,tt1657293
13241,Drama,Movie,Menebus Impian,2010,4.0,tt1657400
13242,Drama,Movie,Akibat Pergaulan Bebas,2010,4.0,tt1657318
13243,Drama,Movie,Demi Dewi,2010,5.0,tt1657339
13244,Drama,Movie,The Toll,2010,9.0,tt1657461
13245,Drama,Movie,It's a New Day: The Making of a Champion,2010,,tt1657905
13246,Drama,Movie,A Far Away Life,2010,,tt1658022
13247,Drama,Movie,Detour,2010,12.0,tt1658078
13248,Drama,Movie,Comando e controllo,2010,4.0,tt1658065
13249,Drama,Movie,Behind the Shallow Mind,2010,,tt1658045
13250,Drama,Movie,Wastings & Pain,2010,,tt1658842
13251,Drama,Movie,La donna e il drago,2010,,tt1658810
13252,Drama,Movie,Last Song: Sofia's Promise,2010,,tt1660383
13253,Drama,Movie,Hamsayeh,2010,8.0,tt1659276
13254,Drama,Movie,Noy,2010,6.0,tt1659291
13255,Drama,Movie,Ahmed Gassiaux,2010,7.0,tt1660301
13256,Drama,Movie,Thorne: Scaredycat,2010,11.0,tt1659253
13257,Drama,Movie,Finding Sky,2010,11.0,tt1659203
13258,Drama,Movie,Badboys,2010,3.0,tt1659190
13259,Drama,Movie,Alexander the Great,2010,5.0,tt1660303
13260,Drama,Movie,Harud,2010,7.0,tt1659205
13261,Drama,Movie,Usotsuki Mî-kun to kowareta Mâ-chan,2010,1.0,tt1661309
13262,Drama,Movie,Brindaavanam,2010,10.0,tt1661031
13263,Drama,Movie,Vulnerable,2010,,tt1661955
13264,Drama,Movie,Pratisaad: The Response,2010,5.0,tt1662540
13265,Drama,Movie,Nude,2010,9.0,tt1660399
13266,Drama,Movie,Insoupçonnable,2010,8.0,tt1661388
13267,Drama,Movie,Haereul samkin gaemi,2010,,tt1662509
13268,Drama,Movie,Drive Somewhere: The Saga of the Vulgar Boatmen,2010,9.0,tt1662688
13269,Drama,Movie,Megaman,2010,5.0,tt1662534
13270,Drama,Movie,Witch Way,2010,,tt1661962
13271,Drama,Movie,Pulupot,2010,5.0,tt1660405
13272,Drama,Movie,Calf Roping,2010,5.0,tt1662650
13273,Drama,Movie,Gekijouban Bureiku bureido Daiisshou: Kakusei no koku,2010,5.0,tt1663145
13274,Drama,Movie,Bentein men misr,2010,6.0,tt1662634
13275,Drama,Movie,Ramune,2010,5.0,tt1663179
13276,Drama,Movie,A Safe House,2010,,tt1663309
13277,Drama,Movie,Worlds Apart: Together in Adversity,2010,5.0,tt1663232
13278,Drama,Movie,The Grey Strip,2010,,tt1663196
13279,Drama,Movie,Webdultery,2010,10.0,tt1663228
13280,Drama,Movie,Emir,2010,6.0,tt1663336
13281,Drama,Movie,Dream Candy,2010,,tt1663335
13282,Drama,Movie,Done to Death,2010,,tt1663638
13283,Drama,Movie,King Kongs Tränen,2010,3.0,tt1663652
13284,Drama,Movie,Eines Tages...,2010,4.0,tt1663639
13285,Drama,Movie,Enigmata,2010,3.0,tt1663640
13286,Drama,Movie,The Encounter,2010,4.0,tt1663680
13287,Drama,Movie,Shakkhatkar,2010,,tt1663941
13288,Drama,Movie,The Scared of Death Society,2010,,tt1663691
13289,Drama,Movie,Christmas Mail,2010,12.0,tt1663628
13290,Drama,Movie,Kamen raidâ Daburu fôebâ: Ê tu zetto/Unmei no gaia memori,2010,8.0,tt1663920
13291,Drama,Movie,L'estate breve,2010,,tt1663984
13292,Drama,Movie,Nude Study,2010,,tt1664003
13293,Drama,Movie,Realms,2010,,tt1664817
13294,Drama,Movie,Sane Like Me,2010,,tt1664844
13295,Drama,Movie,Entzauberungen,2010,6.0,tt1664831
13296,Drama,Movie,Rakhta Charitra,2010,10.0,tt1664809
13297,Drama,Movie,This City Is a Body,2010,,tt1665026
13298,Drama,Movie,Jo pour Jonathan,2010,8.0,tt1664971
13299,Drama,Movie,The Lives of Mount Druitt Youth,2010,8.0,tt1665011
13300,Drama,Movie,"Murder, Money and a Dog",2010,,tt1664719
13301,Drama,Movie,Illusion,2010,,tt1664959
13302,Drama,Movie,Dong feng yu,2010,4.0,tt1664641
13303,Drama,Movie,Relinquish,2010,,tt1664822
13304,Drama,Movie,Modra,2010,9.0,tt1664708
13305,Drama,Movie,María,2010,3.0,tt1664687
13306,Drama,Movie,A mian B mian,2010,4.0,tt1664629
13307,Drama,Movie,Sight Unseen,2010,9.0,tt1664855
13308,Drama,Movie,Sykt lykkelig,2010,6.0,tt1664892
13309,Drama,Movie,Reparando,2010,,tt1664825
13310,Drama,Movie,Roger's Pass,2010,,tt1664837
13311,Drama,Movie,If You Ever Get to Heaven,2010,,tt1666366
13312,Drama,Movie,Rassayel el bahr,2010,2.0,tt1664814
13313,Drama,Movie,One Life,2010,,tt1664753
13314,Drama,Movie,Chochogire,2010,9.0,tt1664763
13315,Drama,Movie,Manuel de Ribera,2010,1.0,tt1666323
13316,Drama,Movie,Raavanan,2010,6.0,tt1664806
13317,Drama,Movie,Hitpartzut X,2010,12.0,tt1666165
13318,Drama,Movie,Discouraging Words,2010,,tt1666620
13319,Drama,Movie,The Most Famous Celebrity of All Time!,2010,,tt1666715
13320,Drama,Movie,"Tehran, Tehran",2010,3.0,tt1667121
13321,Drama,Movie,Les amours secrètes,2010,6.0,tt1666710
13322,Drama,Movie,Jill and Jac,2010,,tt1667096
13323,Drama,Movie,Transit,2010,6.0,tt1666345
13324,Drama,Movie,Bridge,2010,,tt1666586
13325,Drama,Movie,Two Indians Talking,2010,10.0,tt1666621
13326,Drama,Movie,Lick,2010,,tt1667105
13327,Drama,Movie,I.M. Caravaggio,2010,11.0,tt1667093
13328,Drama,Movie,The Chester Kids,2010,7.0,tt1667125
13329,Drama,Movie,Anchor Baby,2010,12.0,tt1666555
13330,Drama,Movie,Le ombre degli angeli,2010,5.0,tt1665807
13331,Drama,Movie,HDSP: Hunting Down Small Predators,2010,9.0,tt1666364
13332,Drama,Movie,Before the Rain,2010,5.0,tt1666154
13333,Drama,Movie,Days of Rain,2010,,tt1666611
13334,Drama,Movie,Hur kunde hon,2010,5.0,tt1666356
13335,Drama,Movie,Haba,2010,5.0,tt1666702
13336,Drama,Movie,Wu Ren Jia Shi,2010,7.0,tt1666661
13337,Drama,Movie,Bound by Haiti,2010,10.0,tt1666584
13338,Drama,Movie,Zomblies,2010,,tt1667156
13339,Drama,Movie,Uncle Brian,2010,8.0,tt1667141
13340,Drama,Movie,Daayen Ya Baayen,2010,10.0,tt1668078
13341,Drama,Movie,Que Pena Tu Vida,2010,10.0,tt1668209
13342,Drama,Movie,Av Mevsimi,2010,12.0,tt1668191
13343,Drama,Movie,Riscado,2010,9.0,tt1667333
13344,Drama,Movie,Journal d'un coopérant,2010,2.0,tt1667890
13345,Drama,Movie,Elle s'appelait Sarah,2010,10.0,tt1668200
13346,Drama,Movie,Cascadia,2010,10.0,tt1668066
13347,Drama,Movie,Fling,2010,6.0,tt1668093
13348,Drama,Movie,Before We Say Goodbye,2010,,tt1668050
13349,Drama,Movie,Punane elavhõbe,2010,4.0,tt1668102
13350,Drama,Movie,I Hate Luv Storys,2010,7.0,tt1667838
13351,Drama,Movie,Pokkiri Raja,2010,5.0,tt1667852
13352,Drama,Movie,Hitparkut,2010,,tt1668199
13353,Drama,Movie,La Vie en Verte: The WAMM Movie,2010,5.0,tt1668098
13354,Drama,Movie,Secrets,2010,,tt1667341
13355,Drama,Movie,Sasha,2010,3.0,tt1667691
13356,Drama,Movie,Smoke and Mirrors,2010,,tt1667484
13357,Drama,Movie,Trois temps après la mort d'Anna,2010,7.0,tt1667904
13358,Drama,Movie,10ml LOVE,2010,,tt1667460
13359,Drama,Movie,Lagenda Budak Setan,2010,6.0,tt1669165
13360,Drama,Movie,"Fire in the Heartland: Kent State, May 4, and Student Protest in America",2010,5.0,tt1669591
13361,Drama,Movie,His Naked Mind,2010,,tt1669615
13362,Drama,Movie,The Corners,2010,6.0,tt1669810
13363,Drama,Movie,1/20,2010,,tt1669776
13364,Drama,Movie,Valkaama,2010,,tt1669706
13365,Drama,Movie,Kutsar koputab kolm korda,2010,5.0,tt1669649
13366,Drama,Movie,I bambini della sua vita,2010,,tt1669622
13367,Drama,Movie,Pai mai chun tian,2010,5.0,tt1669678
13368,Drama,Movie,Kar Beyaz,2010,5.0,tt1670252
13369,Drama,Movie,Lessons for the Living,2010,,tt1669661
13370,Drama,Movie,Shîsaido môteru,2010,6.0,tt1669801
13371,Drama,Movie,Lady Lily: Adventures in God's Country,2010,,tt1670254
13372,Drama,Movie,Zai jian quan lei da,2010,4.0,tt1669617
13373,Drama,Movie,The Quiet Room,2010,,tt1670352
13374,Drama,Movie,Itawari,2010,,tt1670248
13375,Drama,Movie,Have You Seen Me?,2010,,tt1670239
13376,Drama,Movie,Der Albaner,2010,8.0,tt1670630
13377,Drama,Movie,Der letzte schöne Herbsttag,2010,11.0,tt1670632
13378,Drama,Movie,Electric Mind,2010,5.0,tt1670983
13379,Drama,Movie,Stapki v pyasaka,2010,7.0,tt1670703
13380,Drama,Movie,Brevity,2010,,tt1670953
13381,Drama,Movie,Kuronezumi,2010,6.0,tt1670667
13382,Drama,Movie,Mummy & Me,2010,5.0,tt1671474
13383,Drama,Movie,Act of Dishonour,2010,6.0,tt1670620
13384,Drama,Movie,Kavsak,2010,10.0,tt1671465
13385,Drama,Movie,Passion Love Beauty,2010,,tt1671680
13386,Drama,Movie,Nickel City Smiler,2010,,tt1671666
13387,Drama,Movie,Sufi Paranja Katha,2010,2.0,tt1671738
13388,Drama,Movie,Dhrona 2010,2010,1.0,tt1671456
13389,Drama,Movie,Gurushetram: 24 Hours of Anger,2010,4.0,tt1671571
13390,Drama,Movie,Mom Dad Where R U?,2010,5.0,tt1671649
13391,Drama,Movie,The Darkest Corner of Paradise,2010,,tt1671509
13392,Drama,Movie,Mirror of Happiness,2010,,tt1671648
13393,Drama,Movie,Atigya Koraa or It Has Backfired,2010,3.0,tt1670938
13394,Drama,Movie,Some Holiday,2010,7.0,tt1671729
13395,Drama,Movie,Morgen das Leben,2010,6.0,tt1670684
13396,Drama,Movie,Pramani,2010,3.0,tt1671478
13397,Drama,Movie,Only Interstellar Pinball Lives Forever,2010,6.0,tt1671674
13398,Drama,Movie,Scapegoat,2010,11.0,tt1671716
13399,Drama,Movie,"Kagayake, sebone",2010,,tt1671730
13400,Drama,Movie,18 comidas,2010,11.0,tt1671616
13401,Drama,Movie,Precious Life,2010,,tt1672614
13402,Drama,Movie,Problema,2010,9.0,tt1672104
13403,Drama,Movie,Rain Down,2010,,tt1672177
13404,Drama,Movie,La Vida de los Peces,2010,5.0,tt1672078
13405,Drama,Movie,Grandma's Hands: The Movie,2010,5.0,tt1672076
13406,Drama,Movie,Ai no kotodama: sekai no hatemade,2010,8.0,tt1673553
13407,Drama,Movie,"Nikume, hareruya!",2010,6.0,tt1673635
13408,Drama,Movie,Tanah Air Beta,2010,6.0,tt1672847
13409,Drama,Movie,Love/Loss,2010,,tt1673419
13410,Drama,Movie,2 Frogs in the West,2010,10.0,tt1673459
13411,Drama,Movie,Who Pays the Hitman,2010,,tt1673537
13412,Drama,Movie,PesPese,2010,,tt1673654
13413,Drama,Movie,Hinter diesen Bergen,2010,1.0,tt1673393
13414,Drama,Movie,Hello Hum Lallann Bol Rahe Hain,2010,1.0,tt1673391
13415,Drama,Movie,Outbreak: Anatomy of a Plague,2010,4.0,tt1673645
13416,Drama,Movie,The Working Man,2010,,tt1673527
13417,Drama,Movie,Mysteries Behind Close Doors: The Untold Truth of the Dr. Malachi Z. York Case,2010,2.0,tt1673630
13418,Drama,Movie,Otona ni natta natsu,2010,6.0,tt1673644
13419,Drama,Movie,Abandoned Souls,2010,,tt1674058
13420,Drama,Movie,Body,2010,,tt1675828
13421,Drama,Movie,Atme,2010,10.0,tt1674135
13422,Drama,Movie,City of Eternal Spring,2010,,tt1674154
13423,Drama,Movie,A Director Prepares,2010,,tt1674226
13424,Drama,Movie,B-Boy Movie,2010,5.0,tt1674138
13425,Drama,Movie,Neko takushî,2010,6.0,tt1674191
13426,Drama,Movie,Marathon Boy,2010,11.0,tt1674246
13427,Drama,Movie,The Spacewalk,2010,,tt1674207
13428,Drama,Movie,The Pipe,2010,12.0,tt1674204
13429,Drama,Movie,Chrzest,2010,10.0,tt1674050
13430,Drama,Movie,The Rendezvous,2010,9.0,tt1674740
13431,Drama,Movie,Tumaini,2010,9.0,tt1674746
13432,Drama,Movie,Las marimbas del infierno,2010,1.0,tt1674713
13433,Drama,Movie,The One True Thing,2010,5.0,tt1675260
13434,Drama,Movie,The Smile Behind the Mirror,2010,,tt1675267
13435,Drama,Movie,Kamen raidâ x Kamen raidâ x Kamen raidâ the movie: Choudenou torirojî - Episôdo Lerô - Otakara de endo pairêtsu,2010,6.0,tt1675293
13436,Drama,Movie,Checkmate,2010,,tt1675846
13437,Drama,Movie,Perception: The Letter,2010,9.0,tt1676167
13438,Drama,Movie,Hadikduk HaPnimi,2010,,tt1676680
13439,Drama,Movie,The Holiday,2010,,tt1677036
13440,Drama,Movie,Curb Creatures,2010,,tt1676102
13441,Drama,Movie,Stealing Elvis,2010,9.0,tt1676219
13442,Drama,Movie,Hitganvut Yehidim,2010,11.0,tt1676681
13443,Drama,Movie,Runways & BunkBeds,2010,,tt1676194
13444,Drama,Movie,Ivory Tower,2010,8.0,tt1674708
13445,Drama,Movie,Le cast,2010,5.0,tt1675170
13446,Drama,Movie,Daenseutawoon,2010,9.0,tt1677676
13447,Drama,Movie,Amanush,2010,4.0,tt1677695
13448,Drama,Movie,Dark Waters,2010,3.0,tt1677677
13449,Drama,Movie,Kingu gêmu,2010,8.0,tt1677564
13450,Drama,Movie,Karafuru,2010,8.0,tt1677561
13451,Drama,Movie,Andante,2010,,tt1677514
13452,Drama,Movie,Ninja,2010,6.0,tt1677586
13453,Drama,Movie,Limboland,2010,2.0,tt1677710
13454,Drama,Movie,Invisible Circus: No Dress Rehearsal,2010,9.0,tt1677556
13455,Drama,Movie,Walk of Redemption,2010,10.0,tt1677653
13456,Drama,Movie,I'll Be There,2010,6.0,tt1677707
13457,Drama,Movie,La pantera negra,2010,6.0,tt1678046
13458,Drama,Movie,The Sydney Convicts,2010,6.0,tt1679321
13459,Drama,Movie,Money,2010,10.0,tt1679244
13460,Drama,Movie,Indigène d'Eurasie,2010,8.0,tt1679595
13461,Drama,Movie,Look at Me Again,2010,,tt1679226
13462,Drama,Movie,Kasutâdo purin,2010,6.0,tt1679603
13463,Drama,Movie,Reunited,2010,5.0,tt1679655
13464,Drama,Movie,Imani,2010,7.0,tt1679594
13465,Drama,Movie,Press 1 for English,2010,,tt1679644
13466,Drama,Movie,Propavshiy bez vesti,2010,9.0,tt1679646
13467,Drama,Movie,Ao ge,2010,7.0,tt1680052
13468,Drama,Movie,Magkakapatid,2010,7.0,tt1679620
13469,Drama,Movie,Bróder,2010,4.0,tt1679538
13470,Drama,Movie,Minggu Pagi di Victoria Park,2010,6.0,tt1679238
13471,Drama,Movie,Flat Black,2010,,tt1680667
13472,Drama,Movie,Sigwa,2010,12.0,tt1679664
13473,Drama,Movie,Rekrut,2010,7.0,tt1679651
13474,Drama,Movie,Notizie degli scavi,2010,4.0,tt1680106
13475,Drama,Movie,Bardsongs,2010,3.0,tt1680055
13476,Drama,Movie,Piché: entre ciel et terre,2010,7.0,tt1679641
13477,Drama,Movie,Pixel,2010,,tt1679265
13478,Drama,Movie,Pennpattanam,2010,7.0,tt1680314
13479,Drama,Movie,La pecora nera,2010,10.0,tt1680096
13480,Drama,Movie,Drugoe nebo,2010,10.0,tt1680075
13481,Drama,Movie,Brando Unauthorized,2010,11.0,tt1682226
13482,Drama,Movie,Uchû shô e yôkoso,2010,6.0,tt1679681
13483,Drama,Movie,Tilt,2010,2.0,tt1680019
13484,Drama,Movie,The Invisible Atomic Monsters from Mars,2010,,tt1680008
13485,Drama,Movie,Twelve Night Sixty,2010,,tt1680021
13486,Drama,Movie,Vox Populi,2010,7.0,tt1679685
13487,Drama,Movie,Best Actor,2010,12.0,tt1680306
13488,Drama,Movie,Nicky Newark,2010,11.0,tt1682178
13489,Drama,Movie,"Vzroslaya doch, ili Test na...",2010,7.0,tt1682381
13490,Drama,Movie,Table for Six,2010,,tt1682948
13491,Drama,Movie,Matka Teresa od kotów,2010,9.0,tt1683046
13492,Drama,Movie,I Breathe,2010,,tt1682913
13493,Drama,Movie,Norman Mailer: The American,2010,11.0,tt1683463
13494,Drama,Movie,Dotkni se duhy,2010,12.0,tt1683413
13495,Drama,Movie,Di 36 ge gu shi,2010,5.0,tt1682949
13496,Drama,Movie,I Remain,2010,,tt1682915
13497,Drama,Movie,The Tempest,2010,11.0,tt1683003
13498,Drama,Movie,Tow,2010,,tt1683013
13499,Drama,Movie,Chiz-haie hast keh nemidani,2010,7.0,tt1683042
13500,Drama,Movie,Neighborhood Deal,2010,8.0,tt1683481
13501,Drama,Movie,Staying Gold,2010,,tt1683965
13502,Drama,Movie,Epidemic Chronicles No One Is Exempt,2010,,tt1684672
13503,Drama,Movie,Que faire?,2010,6.0,tt1683479
13504,Drama,Movie,Gatos Viejos,2010,12.0,tt1683466
13505,Drama,Movie,Callback,2010,,tt1684624
13506,Drama,Movie,El efecto tequila,2010,6.0,tt1684667
13507,Drama,Movie,Muigwithania,2010,,tt1683455
13508,Drama,Movie,Spark It Up 2010,2010,,tt1683496
13509,Drama,Movie,Still on the Road,2010,1.0,tt1683498
13510,Drama,Movie,Claudia,2010,5.0,tt1684629
13511,Drama,Movie,Nad gorodom,2010,10.0,tt1683909
13512,Drama,Movie,Richard Ma: Actionmaker,2010,,tt1683944
13513,Drama,Movie,Davidan dar mian abr-ha,2010,7.0,tt1684552
13514,Drama,Movie,Weijiao,2010,,tt1683987
13515,Drama,Movie,"Afflictions: Culture & Mental Illness in Indonesia, Volume 1: Psychotic Disorders",2010,,tt1684580
13516,Drama,Movie,Breaking Up Is Hard to Do,2010,6.0,tt1684868
13517,Drama,Movie,Donor,2010,7.0,tt1686030
13518,Drama,Movie,Nineteensomething,2010,,tt1683917
13519,Drama,Movie,Pink Halo-Halo,2010,7.0,tt1686086
13520,Drama,Movie,Wenecja,2010,6.0,tt1684935
13521,Drama,Movie,Kidnappet,2010,10.0,tt1686063
13522,Drama,Movie,I rymden finns inga känslor,2010,9.0,tt1686313
13523,Drama,Movie,Microphone,2010,9.0,tt1684913
13524,Drama,Movie,Giao lo dinh menh,2010,9.0,tt1686470
13525,Drama,Movie,Ang paglilitis ni Andres Bonifacio,2010,7.0,tt1686015
13526,Drama,Movie,Apnoia,2010,1.0,tt1686053
13527,Drama,Movie,Hevunzu sutôrî,2010,10.0,tt1685536
13528,Drama,Movie,"Courtship, Sex, Commitment",2010,,tt1684637
13529,Drama,Movie,Halaw,2010,7.0,tt1686047
13530,Drama,Movie,Tristan und Isolde,2010,1.0,tt1685680
13531,Drama,Movie,Dil Tate Deichi,2010,6.0,tt1686872
13532,Drama,Movie,You're Looking at Me Like I Live Here and I Don't,2010,,tt1686834
13533,Drama,Movie,"Sampaguita, National Flower",2010,7.0,tt1686092
13534,Drama,Movie,Two Funerals,2010,9.0,tt1686124
13535,Drama,Movie,A Espada e a Rosa,2010,4.0,tt1686635
13536,Drama,Movie,Wrists,2010,,tt1686831
13537,Drama,Movie,Jawani Zindabaad,2010,2.0,tt1686780
13538,Drama,Movie,Back and Forth,2010,,tt1686645
13539,Drama,Movie,Tango with Me,2010,4.0,tt1686795
13540,Drama,Movie,Song of the Shattered,2010,7.0,tt1687280
13541,Drama,Movie,Cul de sac,2010,,tt1686664
13542,Drama,Movie,Obama Anak Menteng,2010,7.0,tt1686786
13543,Drama,Movie,Aggies: The True Story of Texas A&M,2010,6.0,tt1686640
13544,Drama,Movie,Die Ongelooflike Avonture van Hanna Hoekom,2010,8.0,tt1687231
13545,Drama,Movie,"A Community Heroes Documentary, Urban Warfare: The Peaceful Warriors",2010,7.0,tt1686633
13546,Drama,Movie,Aalo Mora Kandhei,2010,6.0,tt1686851
13547,Drama,Movie,Saadhyam,2010,3.0,tt1688200
13548,Drama,Movie,Mon pote,2010,12.0,tt1688070
13549,Drama,Movie,Aakhi Palakare Tu,2010,2.0,tt1686850
13550,Drama,Movie,Les destructions,2010,6.0,tt1687879
13551,Drama,Movie,Come on Eileen,2010,3.0,tt1687858
13552,Drama,Movie,Waking Up,2010,6.0,tt1688676
13553,Drama,Movie,Sanju Aau Sanjana,2010,6.0,tt1686892
13554,Drama,Movie,Sheika,2010,7.0,tt1690235
13555,Drama,Movie,Le journal d'Aurélie Laflamme,2010,4.0,tt1688068
13556,Drama,Movie,Girl with Black Balloons,2010,6.0,tt1688453
13557,Drama,Movie,In-peul-loo-eon-seu,2010,3.0,tt1688225
13558,Drama,Movie,Karma Road,2010,2.0,tt1688227
13559,Drama,Movie,The Anatomy of Love,2010,7.0,tt1687900
13560,Drama,Movie,Apoorvaragam,2010,7.0,tt1687850
13561,Drama,Movie,The Weight,2010,,tt1690384
13562,Drama,Movie,Magdamag,2010,7.0,tt1690194
13563,Drama,Movie,Honorable Retribution,2010,,tt1690969
13564,Drama,Movie,Rimembaa hoteru,2010,7.0,tt1686891
13565,Drama,Movie,Aama Bhitare Kichhi Achhi,2010,6.0,tt1686852
13566,Drama,Movie,Muli,2010,7.0,tt1690201
13567,Drama,Movie,Light Is the Day,2010,9.0,tt1690982
13568,Drama,Movie,MKAK,2010,7.0,tt1690199
13569,Drama,Movie,Saving Grace,2010,7.0,tt1691149
13570,Drama,Movie,All Mine,2010,,tt1692254
13571,Drama,Movie,Mayohan,2010,3.0,tt1690197
13572,Drama,Movie,Arohan,2010,,tt1692831
13573,Drama,Movie,The Fake Prophet,2010,,tt1691899
13574,Drama,Movie,"100,000",2010,,tt1690367
13575,Drama,Movie,The Painted City,2010,8.0,tt1691905
13576,Drama,Movie,Broken Frame,2010,9.0,tt1692285
13577,Drama,Movie,Halik sa tubig,2010,7.0,tt1690132
13578,Drama,Movie,Ang paglilitis ni Mang Serapio,2010,7.0,tt1690103
13579,Drama,Movie,El infierno,2010,9.0,tt1692190
13580,Drama,Movie,Wir sind die Nacht,2010,10.0,tt1692504
13581,Drama,Movie,Ganap na babae,2010,7.0,tt1690126
13582,Drama,Movie,Tropico de Sangre,2010,9.0,tt1691016
13583,Drama,Movie,Limbunan,2010,7.0,tt1690185
13584,Drama,Movie,"Lagpas: Ikaw, ano'ng trip mo?",2010,7.0,tt1690180
13585,Drama,Movie,Trust: Second Acts in Young Lives,2010,10.0,tt1691455
13586,Drama,Movie,Attenberg,2010,4.0,tt1691323
13587,Drama,Movie,The Impossible Itself,2010,2.0,tt1691425
13588,Drama,Movie,Citizen Mayor,2010,6.0,tt1692295
13589,Drama,Movie,"Kisses, Chloe",2010,10.0,tt1691864
13590,Drama,Movie,The Way,2010,4.0,tt1692226
13591,Drama,Movie,Sto xespasma tou feggariou,2010,11.0,tt1690519
13592,Drama,Movie,Ovsyanki,2010,2.0,tt1693830
13593,Drama,Movie,Windwill Town USA the Addiction,2010,,tt1692949
13594,Drama,Movie,Istri Bo'ongan,2010,7.0,tt1693693
13595,Drama,Movie,"Hikari, sono saki e",2010,10.0,tt1693678
13596,Drama,Movie,Paraboles,2010,6.0,tt1693834
13597,Drama,Movie,Zoo,2010,7.0,tt1693105
13598,Drama,Movie,Nechama,2010,,tt1693784
13599,Drama,Movie,Meon,2010,4.0,tt1693740
13600,Drama,Movie,Melodi,2010,6.0,tt1693734
13601,Drama,Movie,Bhul Bujhibani Mate,2010,7.0,tt1694550
13602,Drama,Movie,Ausfahrt Eden,2010,4.0,tt1692266
13603,Drama,Movie,Reste avec moi,2010,10.0,tt1691877
13604,Drama,Movie,Cinco,2010,7.0,tt1692185
13605,Drama,Movie,Rink Rats,2010,9.0,tt1693883
13606,Drama,Movie,Survival,2010,,tt1693961
13607,Drama,Movie,South Loop,2010,,tt1693937
13608,Drama,Movie,Randebû!,2010,5.0,tt1694095
13609,Drama,Movie,Struggle,2010,,tt1693953
13610,Drama,Movie,Mel Karade Rabba,2010,7.0,tt1694561
13611,Drama,Movie,Not for Sale,2010,6.0,tt1693035
13612,Drama,Movie,Rabâzu: Oou onna,2010,7.0,tt1693887
13613,Drama,Movie,Namae no nai onna-tachi,2010,9.0,tt1693776
13614,Drama,Movie,Reality Star,2010,9.0,tt1693867
13615,Drama,Movie,Sehidup (Tak) Semati,2010,6.0,tt1693908
13616,Drama,Movie,Decker's Dead,2010,,tt1692311
13617,Drama,Movie,The Art of Women,2010,,tt1693968
13618,Drama,Movie,Laskar cilik,2010,6.0,tt1693707
13619,Drama,Movie,Mr. Curt Boyd or How I Gave Up on Fun and Learned to Love the System,2010,,tt1693760
13620,Drama,Movie,999,2010,,tt1691892
13621,Drama,Movie,Iggi,2010,7.0,tt1694019
13622,Drama,Movie,Melach Yam,2010,7.0,tt1694536
13623,Drama,Movie,Dark Shields,2010,,tt1696514
