,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
338,5.9,['Joshua B. Hall'],"['T.C. De Witt', 'James Burzelic', 'Joshua B. Hall']","After a witch curses a toy factory, a father and his estranged son spend the night of Christmas Eve fighting a horde of malevolently mischievous elves in a small neighborhood.",--,Killer Christmas Elves
339,--,['Hiroshi Butsuda'],DESCONOCIDO,,--,Super Battle Junretsuger
340,5.2,['Adnan Al Rajeev'],"['Nuhash Bonaventure', 'Adnan Al Rajeev', 'Sadia Islam Roza']",Tumor? Humor? Poor thing? Or the poison of society? Who are these two 'tumors' that have grown up on social media?,1h 58m,YouTumor
341,5.4,DESCONOCIDO,"['Lance Baldwin', 'Bernd Linhart']",An offbeat romantic comedy involving two geniuses and the lengths the one will go to impress the other.,1h 34m,Lie Q
342,7.1,['Rajit Agarwal'],DESCONOCIDO,"Sabina lives with her bf Raghav in a apartment, one day Radha and her boyfriend Ekesh join got the same apartment for living. In past Sabina was the ex girlfriend of Ekesh and Radha was The ex girlfriend of Raghav. Now just because of Their Previous love angle they started fighting each other every day. On the other hand Chuchu, their Comman friend living with them he... Read all",2h 5m,Love Siyapaaa
343,7.4,['Mukul Vikram'],DESCONOCIDO,"Neil, a young aspiring actor, struggles to find an apartment and a job in Mumbai. He pays a casting agent to live with him in his house along with another crazed flatmate named Tiwari. Tiwari has installed CCTV cameras in the entire apartment. When money crunch threatens to make him go homeless, Neil hacks the CCTV footage, creates uncomfortable situations in the hous... Read all",1h 46m,Wrongleela
344,--,['Abhijit Sinha'],DESCONOCIDO,,--,Joining
345,6.8,DESCONOCIDO,"['Sergey A.', 'Ivan Shakhov']",Reporter Viktor Barinov makes his first documentary about a monster that lives in the Moscow region. What he finds will be a real shock.,1h 10m,Forest monster
346,2.5,['Joseph Joggle'],"['Darien Hester', 'Joseph Joggle']",Three boys and one girl get sent off to Captain Bill's military school to learn how to respect others and be disciplined.,1h 27m,Brandon Bott Gets Grounded: The Movie
347,4.9,['Holger Tappe'],DESCONOCIDO,"To free Baba Yaga and Renfield from the clutches of Monster Hunter Mila Starr, the Wishbone Family once more transforms into a Vampire, Frankenstein's Monster, a Mummy and a Werewolf. Aided and abetted by their three pet bats, our Monster Family zooms around the world again to save their friends, make new monstrous acquaintances and finally come to the realization tha... Read all",1h 43m,Monster Family 2
348,--,['Laura Black'],['Laura Black'],"In March, 2020, longtime couple Agnes and Estelle found themselves separated by the Covid Pandemic. Over an eight-month period, through a series of Zoom and video calls, the couple valiantly attempts to stay connected - albeit virtually.",1h 35m,The Covid Chronicles
349,--,DESCONOCIDO,['Simon Rembado'],"Summertime. While a pandemic spreads overall, Paul, his wife Hélène and his little sister Lisa, isolate themselves in their countryside house. There, they meet old friends: Bruno and his sister Mélanie - Based on Maxim Gorky's Children of the Sun play.",1h 21m,The Cure
350,--,['Andrew Kiker'],DESCONOCIDO,Cybershell streams EarthBound (1994) while holding a tomato in one hand.,5h 5m,Playing Earthbound with one hand while holding a tomato
351,--,['Paolo Bianchini'],"['Paolo Bianchini', 'Alessandro Rossetti']",,--,Qualcos'altro che ancora non c'è
352,--,['Andrew Kiker'],DESCONOCIDO,Cybershell streams Minecraft (2009).,5h 39m,Playing Minecraft for the first time in a decade
353,--,['Wang Xiaofeng'],['Wang Xiaofeng'],"Zheng, a middle-aged man, falls in straitened circumstances after divorce and job loss. However, an incident of his anger venting turns him into an Internet celebrity, ""Busy Buddy"". While savoring the unprecedented success in his life, Zheng meets his partner Liangliang, a middle school student. They team up to reveal people who have uncivilized behaviors in the town.... Read all",1h 40m,Mr. Zheng
354,6.5,['Nigel Butler'],['Nigel Butler'],"Ted and Andre are two friends who are down on their luck and have no plans for Christmas. Late one December night, they are visited by a strange guest with an unusual request for help.",--,Secret Santa: A Christmas Adventure
355,5.3,['Rózsa Gábor'],['Rózsa Gábor'],"Burnt Out office worker, Mark is approached by the desperate father of Dóra who is struggling with ongoing depression, in the hope that Mark's alternative therapy program will help his daughter.",1h 50m,Mentés másképp
356,--,['Joe Hawk'],['Albert Bouvier'],Lucas Platt is an actor and singer but also a recovering alcoholic. While hanging out at his favorite bar he becomes stalked by a menacing fan.,--,No Luck Lucas
357,--,['Myron Smith'],['Myron Smith'],A family inherits a haunted house inhabited by angry spirits. Will one of them become the thirty-ninth ghost?,--,39 Ghosts
358,--,['Andrew Kiker'],DESCONOCIDO,The final part of Cybershell's stream of EarthBound (1994) while holding a tomato.,4h 10m,Playing Earthbound with one hand holding a tomato (4)
359,--,['Geshin Salvador'],['Geshin Salvador'],"After years of a loving marriage bear no babies, a womanizing husband gets more than he wanted, when three different women present his ""first child.""",1h 30m,Tanwa Savage
360,--,['Andrew Kiker'],DESCONOCIDO,,5h 28m,Playing Earthbound with one hand holding a tomato (3)
361,--,DESCONOCIDO,['Kyle Rayo'],A young man who doesn't get drafted to the NBA during his mother's battle with cancer must begin to find a new path and identity for himself after basketball.,--,Net Full of Flowers
362,--,['Andrew Kiker'],DESCONOCIDO,,6h 1m,Playing Earthbound with one hand holding a tomato (2)
363,4.9,['Frank Lammers'],DESCONOCIDO,"Gerri and the now heavily pregnant Anneke have sold their flat and are temporarily living in a bungalow park. To earn some extra money for buying their dream home, they decide to participate in a reality program about their lives.",1h 17m,Herrie in Huize Gerri
364,6.3,DESCONOCIDO,DESCONOCIDO,"Three people who are apparently deaf, dumb and blind each, go to the police station with a few clues regarding the murders. Will the police catch the killers?",2h,Mugguru Monagallu
365,--,['Dorrill Griffin'],['Dorrill Griffin'],,1h 21m,Get A Job: A Dorrill Griffin Production
366,7.3,['Naman Gupta'],"['Naman Gupta', 'Janki Parekh']","When coming out to his traditional parents, Sid uses his time machine to reset the day trying to make sure everything goes perfect.",--,Coming Out with the Help of a Time Machine
367,8.2,DESCONOCIDO,"['Cristian Calabretta', 'Valerio Albasini Di Giorgio', 'Edoardo Stoppacciaro']","When a Physics professor, a lab technician and a university deadbeat find that the only apartment they can afford is one of the most haunted places in Rome, who are they gonna call?",1h 35m,Real! A Ghostbusters Tale
368,5.6,['Robin Givens'],"['Oscar Estella', 'Joy Kecken', 'Christopher Oscar Pena']","After burying their father earlier in the year, two sisters must make Christmas happen without getting into arguments, but an unexpected twist arrive at the festivities.",1h 34m,A Jenkins Family Christmas
369,6.5,['Marta Elina Martinsone'],['Marta Elina Martinsone'],"It's 1999, the Millenium is approaching. Three ninth graders Sarmite, Sveta and Katrina are tired of being bullied and laughed at school. They decide to change their lives and become the most popular girls in school till the prom.",1h 41m,Tizlenes
370,--,['Osman Miraz'],['Mahindra Ahmed'],,--,Iron man
371,6.1,['Marcus H. Rosenmüller'],['Marcus Pfeiffer'],"The local outdoor swimming pool in Grubberg is a thorn in the side of the mayor (Gisela Schneeberger). It is at best, is way overpriced and therefore should be closed. The builder Albert Dengler (Sebastian Bezzel) then only sees dollar signs, because the large surface area offers space for many apartments. But lifeguard Karl (Milan Peschel) cannot and will not accept ... Read all",1h 53m,Beckenrand Sheriff
372,--,['Pascale Bodet'],['Pascale Bodet'],"Paris, in the early 21st century. Edouard is a painter, Charles is a poet. The two artists are friends but their adverse circumstances are beginning to weigh on them. Gulcan, a foreigner, suddenly appears. An idea dawns on him.",1h 12m,Edouard and Charles
373,--,['Jorge Luis Villacorta Santamato'],"['Michael Lake', 'Jorge Luis Villacorta Santamato']","After Intelligence Officer One shows interest in researching how JFK was killed, the Boss keeps revealing telephone conversations with the Pro Bono Spy Hunter and his valet, having to avoid being 'replaced' by unidentified forces, later.",1h 52m,"Theoretically, a much more paranoid conspiratorial phone call"
374,5.7,DESCONOCIDO,"['Isaac Ayodeji', 'Taiwo Egunjobi', 'Dare Olaitan']","Dwindle is a film based on the story of Sogo and Buta, two friends who hijack a car and venture into cabbing and how their lives take a drastic turn when their path runs into assassins who have just kidnapped the state governor.",2h 6m,Dwindle
375,6.5,['Biodun Stephen'],['Biodun Stephen'],"An irresponsible young man in conflict with his mother wakes up one day and to his surprise, no-one he knows can recognize him, except for a local bread hawker.",2h,Breaded Life
376,6.2,['Sadeq Behbehani'],['Sadeq Behbehani'],"Kuwait becomes upside down for unknown reason, and someone starts to make his own wealth on this situation.",--,Khalni Saket
377,6.5,['Haolin Song'],"['Qian Miao', 'Haolin Song']",Five high students join the swim team by accident and find themselves in a situation where they have to complete a synchronized swimming performance.,1h 51m,Water Boys
378,4.7,['Masoud Atyabi'],"['Shima Mohmmadbeygi', 'Hamzeh Salehi']",Moving two young students to a building with different neighbors poses challenges and problems for them.,1h 30m,Dynamite
379,--,['Giovanni Loud'],['Giovanni Loud'],,--,The GiovanniLoud Movie
380,6.4,['Martell B. Hall'],['Grant Troyer'],"After being implicated in a murder, an old school street artist searches for clues in Chicago murals with the help of an unlikely source.",1h 36m,Tagged
381,8.4,['Gabriel Black'],['Gabriel Black'],Chaos ensues when a high school poser lies his way into a date with the daughter of a sociopathic hoodlum.,--,Supercool
382,--,['Seth Dayrich'],DESCONOCIDO,"Nick is afraid to tell his friends Brad that he's been dating Brad's ex Jennifer for a while. When their close friend Derek finds out about the secret relationship, he feels pressure from Nick to not say anything.",--,A Week of Winter
383,6.0,['Mark Lohr'],"['Corinna Blädel', 'Mark Lohr', 'Tobias Marschall']","In this action comedy, the typical American image of the ""Wild West"" meets the Bavarian way of life and culture. Humorous and with love for the Bavarian homeland, the film plays with cliches, only to dissolve them again shortly afterwards. In the fictional story, the musician couple Done (Florian Blädel) and Jackie (Lea Liebhart), who are looking for an engagement, su... Read all",1h 43m,"Hopfen, Malz und Blei"
384,5.7,['Julien Rappeneau'],DESCONOCIDO,"What Nicholas (9) loves most is playing with his gang of middle school pals, The Invincibles. Adorable, yet mischievous, they have all sorts of adventures together and life could not be funnier. So when his dad gets promoted and announces that the family is relocating to the South of France, his world falls apart. Little Nicholas cannot live without his friends. But t... Read all",1h 43m,Little Nicholas' Treasure
385,6.0,['Nguyen Tuong Nguyen Phuong'],"['Minh Beta', 'Ha Khue']",,1h 40m,Bookworm Beauty
386,--,['Curtis Everitt'],"['Curtis Everitt', 'Ryan Hanner', 'Danny Todd']","In a world where hunting animals is policed by the Almighty Karen, a hunter named Swampass is pestered by the infernal Man Bear.",--,Man Bear
387,5.1,['Tadas Vidmantas'],['Tadas Vidmantas'],"Two neighbors, Justas and Povilas, are going fishing. The men set camp on a remote island and chat about stuff when the conversation unexpectedly turns into not only an intriguing story about their past, but also about life and death.",1h 13m,Naktine zvejyba
388,--,['Ben Harrison'],DESCONOCIDO,"Doppler had everything. He thought. Wife, two kids, 23-hour working week and time to ride his bicycle. Until the accident. Now he lives in a forest just outside Oslo with a baby elk.",--,Doppler: The Story So Far
