,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
363,6.4,DESCONOCIDO,['Matthew Bates'],Strap yourself in for an exhilarating journey into darkness with these five award-winning short films from across the globe that delve into heart-pumping escapades varying from the intensely erotic to the ultra-violent to the warm-inside feels. The night has never looked so inviting.,1h 38m,The Male Gaze: Nocturnal Instincts
364,--,['Waheed Iqbal'],['Waheed Iqbal'],,--,Panther in the Yard
365,4.4,['Masaaki Taniguchi'],"['Hiroyuki Ono', 'Akira Saso']","A student with a musical complex enters the world of modern music, which helps him to make his own music.",--,Musicophilia
366,7.8,['Malik Isasis'],['Malik Isasis'],"Bitter Sugar follows two dancers balancing ambition, and friendship in the extremely competitive world of dance.",1h 59m,Bitter Sugar
367,9.4,['Gabriel Otero'],['Diego Garcia Canto'],"The mayor of a town in Patagonia aspires to win the elections for the governorship. He would be in second place and to win he must inaugurate the town cemetery, the only work he carried out during his term.",--,Pueblo Chico Invierno Grande
368,6.0,['Stefanie Kay Sparks'],['Stefanie Kay Sparks'],A young woman (Maya Danzig) living in rural Iowa dreams of becoming a dancer. She meets a stranger named Elsa (Aminah Nieves) who challenges her to run away with her to Rapid City and enter a dance contest. The two escape to the Badlands where their journey is cut short by reality.,1h 11m,Blueberry
369,5.2,"[""Ken'ichi Ugana""]","['Noriko Katô', ""Ken'ichi Ugana""]",,1h 35m,Rolling Marbles
370,5.7,['Taylor Guterson'],['Taylor Guterson'],A film that skillfully melds the worlds of narrative feature and documentary to capture this portrait of a broken man obsessively pursuing personal and professional redemption in a world where many of those close to him think he's crazy.,1h 26m,Hunting Bigfoot
371,8.0,['Prithvi Raj Pattnaik'],['Red Saga'],,1h 49m,Tandav
372,6.0,['Branka Besevic Gajic'],['Branka Besevic Gajic'],"By accepting the traditional role of women in the Balkans, Ana instilled the belief that she had no right to freedom of movement. In addition to education and a permanent job, she accepts Mark's prohibitions and thus leads herself to self-destruction and severe depression. Marko was present as a child when his stepfather, revolted by his mother's adultery, dealt with ... Read all",--,Odluka/The Decision
373,5.7,DESCONOCIDO,"['Jackson Bigley', 'Dennis Edwards', 'Mika Mason']","Five friends go onto a streamyards live stream panel like they usually do, however, there were meant to be Six of them, turns out one of them is dead and the killer is on the panel. Then things start to get terrifying.",1h 54m,Vergo
374,5.3,['Igor Tverdokhlebov'],"['Said Davdiev', 'Yakov Sivchenko', 'Sergey Svetlakov']","Love Hotel. The best place to spend your holiday on February 14th. So this time, the doors of the hotel are open for everyone who wants to make Valentine's Day special, wants to believe in love again, or at least not be alone on this day.",1h 31m,Love
375,3.8,['Brock Harris'],"['Jared Bonner', 'Brock Harris']","When a cash-strapped rancher takes an offer to help a movie star poach elk it seems like easy money, until a fatal run-in with the local authorities triggers a series of events that pits man against man in a bloody showdown.",1h 30m,Wild Game
376,--,DESCONOCIDO,DESCONOCIDO,,--,Passage
377,7.1,['Leonard Yip'],['Ben Slater'],"Jay, a young man haunted by a murder committed back home in Malaysia, is sent to a housing block marked for demolition in Singapore. There, in this uncanny and at times surreal setting, he meets elusive and resilient Hannah, the only female member of a toxic 'family' of criminals. Jay's presence disrupts the fragile alliances between occultist boss Seow, sociopathic t... Read all",1h 23m,Malam
378,--,['Özgür Bakar'],['Serkan Bilgi'],"He tells about the experiences of Önder and his son Selçuk, who went on a journey to Ardahan, the hometown of him and his wife, who lost his life, together with his disabled son Selçuk after his wife passed away.",--,Oglumun Türküsü
379,6.3,['Renee S. Warren Peoples'],"['Bobby Peoples', 'Renee S. Warren Peoples']","When Devin finally meets his soap star birth mother, Rebecca, as an adult, feelings go beyond family love.",1h 23m,Taboo 3 the Unforgettable Act
380,5.9,DESCONOCIDO,['Aman Sidhu'],"This film based on a person, who is surrounded by people, who always diverts father's thoughts, to doubt on his own daughter. But daughters prove everyone wrong and show that girls are not less than anyone.",1h 48m,Kuriyan Jawan Bapu Preshaan
381,--,DESCONOCIDO,"['Roman Dmitriev', 'Kirill Saveliev']",,--,Der Golem
382,--,['Alen Poparic'],['Alen Poparic'],"An investigative journalist gets entangled in a murder case, where the victim was seemingly tormented and possessed by an ancient evil.",1h 20m,Berzaglia
383,6.1,['Renat Davletyarov'],"['Sergey Ashkenazi', 'Renat Davletyarov', 'Alexey Timoshkin']","During a mission in WWII, the plane of Nikolai Komlev is shot down. He manages to bring his plane down in a remote forest clearing, but far from friendly territory, he faces a relentless test of physical and mental endurance.",1h 45m,The Pilot: A Battle for Survival
384,--,['Petros Hovhannisyan'],['Vazgen Babajanyan'],"Stuck in a quagmire of bookish attitudes and illusory conventions, the young intellectual breaks up with his loved one and falls into a severe depression. Is the outcome of spiritual masturbation a foregone conclusion?",1h 20m,Recidive
385,4.6,['Thabang Moleya'],['Ayanda Halimana'],"Five years later from where we left our characters, again tackling sisterhood and friendship, this time with the inclusion of a new romantic arc.",1h 39m,Happiness Ever After
386,7.0,['Supriyo Sen'],DESCONOCIDO,"Joyee, a young music-maker from Kolkata, gets fascinated by the performance of a musical band of young slum kids. However, her life takes a magical turn when she meets Sanjib Mondal, the bandleader and a former gang member.",2h 2m,Tangra Blues
387,--,DESCONOCIDO,['Rotimi Adelola'],The film celebrates youth participation in the democratic process.,1h 43m,The New Patriots
388,5.1,['Michael A. Obiazi'],['Michael A. Obiazi'],"Ibinabo, a nigerian immigrant working as a cashier in a seafood restaurant in New York city, constantly struggles to maintain a social life and an unending pursuit of the American dream.",1h 16m,Flaky
389,5.6,DESCONOCIDO,['Sri Krishna'],"Abhiram is losing control of his gambling addiction and needs a lot of money and quick. Desperate, he inserts himself into a political feud. He soon finds that it's a thin line between gambling with money and gambling with your life.",2h 7m,Pachchis
390,5.6,['Kôji Shintoku'],"['Mayu Murata', 'Nami Yoshikawa']",A shy schoolgirl meets a laid-back boy with lemon-yellow hair.,1h 51m,Honey Lemon Soda
391,--,['Bhupendra Gurung'],DESCONOCIDO,,--,Kapti
392,6.8,"[""Jun'ichi Kanai""]","['Mami Oikawa', ""Jun'ichi Kanai""]","Kazuo Mido is a pastor at a small church. He lost his wife 8 years ago and raises his only daughter, a junior high school student, singlehandedly. When she is diagnosed with an illness, he undergoes a drastic change.",1h 56m,My Daddy
393,4.6,['Andrey Shcherbinin'],['Andrey Shcherbinin'],,--,Music of the Roofs
394,--,['Quentin C. Zaayman'],"['Elle Kazan', 'Quentin C. Zaayman']","Alex Rowan, an intelligent and enigmatic outcast, looks to the skies willing to put everything on the line in order to find and pursue her purpose. All the while struggling to manage her OCD and burdened by her subconscious which seems to be against her every step of the way.",1h 3m,Alex
395,6.2,['Ricky Burchell'],DESCONOCIDO,"DJ Taz is barely coping with his recovery from losing everything: fame, love, and success. As he struggles with addiction and depression, a call from an avid listener to his radio show propels his life in a serendipitous direction.",1h 27m,AM Radio
396,6.8,['Piotr Domalewski'],['Marcin Ciaston'],"Poland, 1985: Not satisfied with the result of a murder investigation, a young officer in communist Warsaw sets out on his own to discover the truth.",1h 52m,Operation Hyacinth
397,--,DESCONOCIDO,DESCONOCIDO,"In this collection of six shorts, filmmakers gaze at themselves and their world, attempting to make sense of what they see reflected back. From gripping drama to heart-warming comedy, Our Right to Gaze: Black Film Identities features timely stories from Black artists that take us outside of the ordinary. Full Spectrum Features (Chicago), Northwest Film Forum (Seattle... Read all",--,Our Right to Gaze: Black Film Identities
398,6.2,['Michael Mayer'],['Chad Hodge'],"Desperate to avoid his family's judgment about his perpetual single status, Peter convinces his best friend Nick to join him for the holidays and pretend that they're now in a relationship.",1h 39m,Single All the Way
399,5.9,['Michal Otlowski'],DESCONOCIDO,"The peace of the tenement house residents in Warsaw's Mokotów district is disturbed by the appearance of a new owner of the building. With increasing repressions, the man begins to force more families to move out. The last and most stubborn tenant is cruelly murdered. The police investigation has failed. After some time, they are taken over by a young, ambitious offic... Read all",1h 58m,Lokatorka
400,--,['Xavier Miralles'],['Xavier Miralles'],,--,Wonderland
401,--,['Ben Hill'],['Ben Hill'],"An experimental drama about the prisoners and officers dealing with the everyday struggles of controlling Cookham Wood Prison. Officer George is a new recruit for Cookham Wood's failing system, and while he may be willing and eager to bring in a new system for the prisoners, his methods prove trying when he has to navigate the policies of handling prisoners. Fedore ar... Read all",1h 10m,The Death of Coco
402,--,['Nat Bushell'],['Nat Bushell'],"An Ivy-league Stanford Law Student Sidney Poitier' who is in her last year of law school, is dependent on her parents. Sidney's passion has always been to become a veterinarian, but her parents insisted on law school. Her parents are paying her way through Law School and taking care of her living expenses, and now they want to introduce her to some prominent lawyer by... Read all",--,My Life
403,--,DESCONOCIDO,DESCONOCIDO,"Three characters in six spaces. People trapped in life and death cycles, symptomatic revisits to places of irreversible transformations, young people starting their lives as an artist.",1h 1m,Oráculo
404,4.9,['Miron Wojdylo'],['Tomasz Jasinski'],"An intimate thriller with elements of horror. The script of the film combines the story of a haunted house and a detective story with the solution in the third act. It tells about the hidden, betrayal, crime and family relationships. The action takes place now, the central place of events is a summer house in a forest near the city.",1h 44m,1:11
405,--,['Sandip Ray'],"['Sandip Ray', 'Satyajit Ray']",,--,Shanku Aar Feluda
406,--,['Sithesh C. Govind'],['Sithesh C. Govind'],"This movie is about multiple incidents that takes place 2 days in a small town Mangalore, Karnataka which incidentally results in change in perspective in some of their lives, as well as change in circumstances in other characters' lives.",2h,Idu Entha Lokavayya
407,5.6,['Patryk Vega'],"['Olaf Olszewski', 'Patryk Vega']","Follows policeman Robert Goc, who becomes engaged in an international investigation to find a girl who was kidnapped by Russian mafia.",1h 57m,Small World
408,6.5,['Aleksander Pietrzak'],"['Bartosz Kozera', 'Mateusz Pastewka', 'Aleksander Pietrzak']","Magda and Arek create a harmonious marriage with 25 years of experience, caring for their sick grandfather. They live with their son Tomek, who is in a long-term relationship with his girlfriend Asia. Seemingly everything is fine--typical family. And yet... Magda, a teacher in a Catholic high school, hides the fact that she prefers women; Arek has not been able to fin... Read all",1h 47m,Czarna owca
