,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
517,7.2,['Luka Pecel'],"['Tim Hudson', 'Luka Pecel']","A gay glaadiator returns to Rome to avenge the death of his lover, only to find that the evil emperor is waiting to put a damper on his plans.",--,Glaadiator
518,--,['Matthias Kutschmann'],['Matthias Kutschmann'],,--,Besser geht's noch!
519,6.8,['Karl T. Hirsch'],['Ali MacLean'],Meet Astrid. Proof that anyone can be on TV. Anyone.,--,Media Whore
520,8.4,['Scott Corbett'],['Mark Cohen'],No life-saving measure is too extreme for the small pets brought into Dr. Fleck's emergency veterinary clinic.,--,Small Emergencies
521,7.2,['Terry Rietta'],['Terry Rietta'],"After a horrible day, where a man is victimized by circumstance, bullies and bad drivers, our hero takes up arms against them. Using only a phone, a Polaroid camera and his wits, he reclaims control over his life, transforming himself from pawn to puppet master in a wicked tale of revenge.",--,Crank Calls
522,--,['Richard Max'],['Ben Edwards'],A comedy thriller. Tony is a has-been DJ for a seaside local radio station. He uses his job to plot the perfect crime.,--,Dead Air
523,5.8,['Jeff Morris'],['Jeff Morris'],"The Slow and the Cautious is a spoof of the hit film, The Fast and the Furious. The comedy is about 2 fat guys who race go-karts for pizza.",--,The Slow and the Cautious
524,6.8,['David Ackerman'],['David Ackerman'],"Taking the Wheel is a dark comedy about the complicated relationship between an obstinate 90-year-old woman who refuses to give up driving, and her well-intentioned son who will stop at nothing to get her off the road.",--,Taking the Wheel
525,6.4,['Nesh Vulovich'],['Nesh Vulovich'],,--,Definite Maybe
526,8.6,['James Finlan'],['James Finlan'],Lemmy Curamach enters the futuristic metropolis of Eireville. His mission: to locate and destroy the evil ruler Patrick Von Pearsemann.,--,Eireville
527,--,['Ramiro García Bogliano'],['Adrian Garcia Bogliano'],,--,Concurso
528,7.3,['Mickey Strider'],['Brian S. Fox'],"Bob Dobalina is an award-winning copywriter who really wants to be a screenwriter. After letting his screenwriting software sit on his shelf for three years, he finally has the big idea that inspires him to load Screenwriter 4.0 and get writing. The one obstacle he isn't expecting is the Screenwriter's Assistant, Screenwriter 4.0's animated helper who's annoyed Bob le... Read all",--,Zilch
529,7.2,['Aimee Barth'],['Aimee Barth'],6-year old Charles wants to marry Rachel on the playground after school. The problem: he's Christian and she's Jewish.,--,Kosher
530,8.0,['Vince Di Meglio'],"['Vince Di Meglio', 'Tim Rasmussen']",A young man and woman spend the afternoon drinking orange soda and conversing through cassette recorders. And there's a musical number.,--,Fits & Starts
531,5.7,['Kevin Du Toit'],"['Joshua Cozine', 'Sven E. Fahlgren']",,--,Hot Rush
532,3.6,['Yves Dessca'],['Yves Dessca'],,--,Drama Queen
533,7.1,['Miguel Rueda'],"['Todd Conner', 'Miguel Rueda']",,--,"One, Two, Three..."
534,7.9,['Sébastien Sort'],['Sébastien Sort'],,--,Heures creuses
535,7.9,['Ari Averbach'],"['Ari Averbach', 'Eric Becker']",,--,The Big G
536,--,['Mason Steinberg'],"['Blake Russell', 'Blake Russell', 'Mason Steinberg']","""Bums in the Mist"" will expose you to a world where alcohol is king and sloth is a virtue; Buddy George will discover, bums who are able to find love and professional success all while maintaining their ""mondern frontiersman"" lifestyle; bums who's natural gifts enable them to move down the ladder of success at an astronomical rate (or whatever the opposite of astronom... Read all",--,Bums in the Mist
537,8.6,['Dan Katzir'],['Dan Katzir'],"Set in 1989, during the historical week in which the Berlin Wall came tumbling down. The film is a poignant story about a unique relationship between a grandfather and his grandson before the boys Bar Mitzvah. The grandfather teaches the boy a small lesson about growing up, while the boy helps the grandfather, a holocaust survivor, open up and tell his story, for the ... Read all",--,Today You Are a Fountain Pen
538,5.9,['Robert Lundmark'],['Robert Lundmark'],"The year is 4000, the year for lasergunslingers, aliens and scoundrels. DISCLAIMER: May also include revenge, greed, explosions, hologram poker and NO DAMN LAW. (Or horses.)",--,No Law 4000
539,8.1,['Wes Kim'],['Wes Kim'],,--,Profiles in Science
540,6.4,['Royston Tan'],['Royston Tan'],,--,'15'
541,7.4,DESCONOCIDO,['Bob Giordano'],"Caught on the wrong side of the tracks, a businessman finds out what life is like as a bum when the tables are turned.",--,A Little Change
542,6.0,['Phillip J. Bartell'],['Phillip J. Bartell'],"A young, newly-in-love gay couple allow a documentary filmmaker to film their burgeoning long term relationship.",--,L.T.R.
543,7.6,['Carlos Caridad-Montero'],['Carlos Caridad-Montero'],"Two blind men with guns. A cannibal boxer. A krishna disciple in trouble. A fight of loyalties and betrayals. In the underworld of illegal boxing, only a twisted ending can guarantee your life.",--,Tough Guys' Day
544,7.1,['Carla Drago'],"[""Teresa O'Sullivan"", 'Tara Tucker']","A man, a woman, and some first date nerves - sometimes just being human is embarrassing!",--,Boomerang
545,3.7,['Dean White'],['Dean White'],,--,The Flying Nut
546,7.4,['Gary Doust'],"['Gary Doust', 'Brooke Wilson']","Just before Easter 2001, a semi-trailer loaded with 40,000 bottles of beer crashed into the Tweed River on the out skirts of the northern New South Wales town of Murwillumbah (known as ""Murbah"" to the locals). With salvage crews ordered to clear the crash zone for the busy Easter traffic, the locals undertook their own salvage operation, making it their best Easter ev... Read all",--,Murbah Swamp Beer
547,6.7,['Jeff Wadlow'],"['Jeff Wadlow', 'Beau Bauman', 'Matt Stuecken']","Three different scenarios, intercut, all using the same words but with very different meanings. A corrupt cop is more interested in the money on the criminals he catches than justice; a young woman discovers she's pregnant, and her boyfriend is unfeeling; and a young man calls a prostitute it's the first time for both, and neither can go through with it. Ultimately, a... Read all",--,The Tower of Babble
548,7.6,['Paul Emami'],['Greg Crowder'],The story of a guy who tries being everyone but himself in order to connect with others.,--,Niche
549,6.5,['Marie Craven'],['Donna McRae'],,--,F.A.
550,6.8,['Tim Bullock'],['Tim Bullock'],A shoplifter risks paying the ultimate price.,--,Late Night Shopper
551,4.8,['John Birmingham'],['John Birmingham'],"Deep in the Blue Ridge Mountains, just outside of a small town, lives an animalistic rebel without a conscience. He calls himself ""Willy.""",--,Rebel Fish
552,8.5,['Radu Potcoavã'],"['Radu Potcoavã', 'Tudor Voican']",,--,The Same Railway Station
553,6.2,['Bryan Moses'],['Bryan Moses'],,--,Hommes du jour
554,5.9,['Charles Williams'],['Charles Williams'],An unlikely pair become embroiled in an age old competition for supremacy.,--,I Can't Get Started
555,5.3,['Gary Eck'],['Gary Eck'],,--,Tragic Love
556,7.1,['Tony Rogers'],"['Jason Gann', 'Adam Zwar']","Adam begins dating Sarah and befriends her dog Wilfred, who appears as a man in a suit.",--,Wilfred
557,6.8,['Walter Repich'],['Walter Repich'],"A couple are in their home, late at night. Nothing out of the ordinary. At least, until strange growling starts coming from the attic, and the ceiling starts to crack.",--,The Thing in the Roof
558,7.1,['Roar Uthaug'],['Thomas Torjussen'],"Martin is going on a blinddate and in his internal government the ministers are preparing for a routine State visit. But then Nora is revealed and tactics need to be changed. Fast! Nora is not interested in foreign political smalltalk, she is after government secrets. The ridiculed Home Secretary is slowly coming to life, but in his way stands a paranoid Defense Secre... Read all",--,Regjeringen Martin
559,7.7,['Arturo Ruiz Serrano'],['Arturo Ruiz Serrano'],"Set during an actual attempt by military forces to overthrow the democratic government of Spain in 1981, this film presents a fanciful and ultimately humorous look at what may have occurred from the point of view of both the military forces and those responsible for protecting the government.",--,Expediente WC
560,--,['Monikka Stallworth'],['Monikka Stallworth'],,--,Mello's Kaleidoscope
561,--,['Sam Fell'],DESCONOCIDO,,--,Chump
562,7.5,['Patrick Cannon'],"['Thomas Ballatore', 'Patrick Cannon', 'Amit Itelman']","After he's sent to his room for refusing to eat his vegetables, angry little Timmy prays to God to deliver him from his cruel parents. What unfolds next is an irreverent black comedy.",--,Timmy's Wish
563,9.0,['Robert Manciero'],['Taylor Rivera'],"What would you do if your girlfriend dumped you because you were terrible in bed? Find out what one guy, his three friends, and a cat have in common to this hilarious comedy.",--,Code Blue
564,6.5,['Jeff Povey'],['Jeff Povey'],A couple (Michael and Patricia) are in a stagnant relationship until Michael begins an affair. The affair is with a blow up doll that he keeps in his garage. However eventually both relationships will hurt the other and Michael must chose between the two loves of his life.,--,Blowing It
565,4.8,['Shaky González'],"['Lars Christian Detlefsen', 'Shaky González']","Tonight there's a dancing competition at the hottest salsa restaurant in Copenhagen. Henrik, the young cook, is hopelessly in love with enchanting Elena, but lacks the courage to dance with her. Henrik meets the mysterious bag lady, who gives him a pair of magic shoes that make him dance like a dream. Can Henrik win the competition and Elena's heart, and what will hap... Read all",--,Kokken
566,7.4,['Christophe Le Masne'],"['Nanou Garcia', 'Christophe Le Masne']","A modest and run-of-the mill early-middle aged couple, Sandra and Benoit, travel to a vacation house in southern France, to spend some holidays with friends. When they arrive, they find that all their companions live completely according to nature; that is all are nudists.",--,Naturellement
567,6.2,"[""Javier 'Fox' Patrón""]","[""Javier 'Fox' Patrón""]",An old lady tries to take a flower pot up to her house...,--,La maceta
568,7.2,['Bridget Carroll'],['Bridget Carroll'],When: Now. Where: the 46th annual spelling bee. Who: Delvin Johnson. Why: He has come to regain his title,--,Spell This!
569,8.4,['Matthiew Klinck'],"['Hayden Baptiste', 'Thomas Michael']",,--,Straight
570,--,['Sabrina Van Tassel'],['Sabrina Van Tassel'],,--,Oya isola
571,6.4,['Søren Frellesen'],['Tine Frellesen'],"Two sisters find themselves in a family crisis when their parents, in search of identity, decide to become Christians.",--,Halleluja
572,8.5,['Dave West'],"['Chris Marsall', 'Dave West']","The story of an international traveler's worst nightmare - what happens when human nature meets mother nature, innocent flirtation meets exuberant pain, ultimately when desire meets desperation.",--,Puddlejumper
573,7.3,['Philippe Orreindy'],DESCONOCIDO,A man falls in love while in a subway station.,--,J'attendrai le suivant...
574,5.9,['Jorge Ameer'],DESCONOCIDO,"When a nerd observes the nice things that can happen when a stream accidentaly goes astray, he decides to try the same tactic.",--,Misguided Piss
575,4.6,DESCONOCIDO,"['David Muñoz', 'Antonio Trashorras']","Two thugs, the veteran ""Ducados"" and the inexperienced Toñin, have to go in a club ruled by their rivals and fire a couple of shots in order to scare the hostesses. But...",--,¡De potra!
576,7.9,['Jaimz Asmundson'],"['Jaimz Asmundson', 'Robin Glenn']","Amerika, Zed and Kyle are good friends until the excitingly undermedicated bitch goddess Trasha enters the frame, cutting Kyle off from his friends and their vacuous and unencumbered world of beer and porn. Amerika and Zed aim to free their friend from the clutches of his nutburger girlfriend by enlisting the aid of the Sappho Carpet Cleaners for some wet work. The pl... Read all",--,Carpet Cleaners
577,8.0,['Ted Kjellsson'],['Ted Kjellsson'],Kenneth wants to shoot and kill tomtar.,--,Tompta Gudh
578,5.5,['John E. Hudgens'],"['Lowell Cunningham', 'John E. Hudgens']","Parody of Miss Cleo and various other television psychic commercials, but with Darth Vader giving readings to various Star Wars characters.",--,Darth Vader's Psychic Hotline
579,7.3,['Aaron Fishman'],"['Paul Feinstein', 'Aaron Fishman', 'Aaron Pfeffer']","Nick Farrow is a young mid-twenties trust fund baby. He has been with his girlfriend for 9 months too long. The last 6 weeks have been spent trying to ""get out"" of the relationship. Needless to say he has had little success. After a long inventory of break-up mishaps, Nick enlists the help of his best friend to plan the perfect escape from his overbearing girlfriend. ... Read all",--,Getting Out
580,8.1,DESCONOCIDO,"['Dianna Oliva-Day', 'Jacob Sager Weinstein']","A young WW II aviator struggles to separate illusion from reality in the night club that he visits in the middle of the war in Europe. When his short grant of time expires, he consoles himself that reality and dreams are one in the same.",--,As Time Goes By
581,7.4,['Matthew Ehlers'],['Matthew Ehlers'],"The epic tale of a automotive bank teller, his ennui and the strangest customer ever.",--,Autobank
582,6.3,['Genndy Tartakovsky'],['Genndy Tartakovsky'],"When Dexter gets the chicken pox, Dee Dee tells him that if he scratches he'll turn into a chicken. Dexter strives against the elements of nature to not scratch but, alas, he cannot help it.",--,Dexter's Laboratory: Chicken Scratch
583,7.8,['Ken Feinberg'],"['Ken Feinberg', 'Sherilyn Moore']","A group of friends throw an engagement party for one of their friends, a banking executive, whose fiancée has some dark secrets of his past that come to light at the party which soon goes wrong.",--,Coming Clean
584,5.6,['Philippe Gamer'],"['Philippe Gamer', 'Olivier Jean']","Goyle and Gar are two gargoyles of Notre-Dame de Pairs. Setting on the North wing of the Cathedrale for 756 years, they form an old couple with the whole complicity and opposition due to the age.",--,Gouille et Gar
585,8.1,['Wyatt Knight'],['Wyatt Knight'],"'Stages' is the story of a day in the life of Brad and Scott, two actors who starred in a TV series twenty years ago. They have fallen on hard times and are now working jobs outside of show business to make ends meet. The film explores the psyche of those who give up a 'normal life' to pursue a life of creative endeavor, the madness, desperation, hope, joy and denial.",--,Stages
586,7.3,['Eric Armstrong'],['Jeff Wolverton'],A janitor at an alien nightclub gets his wish to be a singer.,--,The Chubbchubbs!
587,6.3,['Larry Weinstein'],DESCONOCIDO,"Toothpaste is a five-minute humorous ""domestic opera"" made for television, featuring Canadian comic Mark McKinney and opera soprano Barbara Hannigan. Toothpaste is a unique collaboration of both art and technology. Classic art forms such as filmmaking and opera are combined with innovative methods of storytelling. ToothPasteTV.com, DVD and mobile devices applications ... Read all",--,Toothpaste
588,6.3,['Petrina Buckley'],['Petrina Buckley'],,--,Sixth Scent
589,7.2,['Ciarán Foy'],['Ciarán Foy'],"Five office workers are taken hostage by shy colleague Neil (Ned Dennehy), and his evil hand puppet Morgan. They have one request - Their bosses head on a plate. Tension mounts, and as the cops arrive, Morgan is growing impatient.",--,The Puppet
590,6.0,['Mary Feuer'],"['Mary Feuer', 'John Militello']","A drug-addicted young street hustler gets picked up by a lonely john and finds himself in a sometimes tender, sometimes tense game of trust.",--,Rock Bottom
