,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
525,--,['Marianne Pistone'],DESCONOCIDO,"Sylvain looks up into the sky. Daylight is waning, the old lady doesn't care, she no longer wants to leave. She wants to die or carry on in the moment. We don't know. So Sylvain leaves her. Like a resignation, and then, solitude inevitably lingers on.",--,Sylvain aux ombres
526,--,['I-Fu Chen'],DESCONOCIDO,"As a recent graduate from university, she hopes for a successful career in classical music. Despite her brilliance as a violinist, she's rarely recognized because of her Chinese ethnicity. On top of the discriminations she's facing, her family shows absolutely no support in regards to her hope to achieve in the field. The lack of financial support forces her to move t... Read all",--,Float
527,--,['Blake Borcich'],"['Blake Borcich', 'Mauro Borcich']","Something chilling is afoot at Frank's cloistered home, one rainy winter's night.",--,Raindrop Stranger
528,--,['Patrick B. Rau'],DESCONOCIDO,,--,Jusufoski
529,--,['Gareth Van Niekerk'],DESCONOCIDO,,--,Sunrise Sunset
530,--,['Andrew Del Vecchio'],DESCONOCIDO,,--,Collateral Damage
531,--,['Yuting Hsueh'],DESCONOCIDO,A narrative short depicts a space mission dsiaster and romance in live-action composited with CGI.,--,Mizar
532,--,['Laura González'],DESCONOCIDO,,--,Despierta
533,--,['Isabella Salvetti'],"['Pierluigi Ciriaci', 'Isabella Salvetti']",,--,Un gesto innocente
534,--,['Mahmoud Nuri'],DESCONOCIDO,,--,Pashiz
535,--,['Mike Pecci'],DESCONOCIDO,"Flight is a white knuckled, teeth clenching, adrenaline rush created by award winning filmmaker Mike Pecci. This man's last attempt to see his wife will leave you at the edge of your seat",--,Flight
536,--,['Nicolette Kenny'],DESCONOCIDO,,--,Sweetie
537,--,['Lena Recollet'],DESCONOCIDO,This short drama perfectly balances dark humor and poignant insight as it explores a young woman's last thoughts.,--,Eggs Instead
538,--,['Pino Borselli'],DESCONOCIDO,,--,Confesso
539,--,['Andrea Ricca'],DESCONOCIDO,,--,Il messaggio
540,--,DESCONOCIDO,DESCONOCIDO,Short film about the relationship between two college students.,--,November Falls
541,--,['Sancho Hemelsoen'],DESCONOCIDO,,--,Japanese Girl
542,--,['Neil Dryland'],DESCONOCIDO,,--,How Wonderful Life Is
543,--,['Mariejosephin Schneider'],DESCONOCIDO,,--,Die Letzte Garbe
544,--,['Jose Jaime'],DESCONOCIDO,"Domestic abuse, in any form, is a vicious cycle. An outsider gets an intimate look into the history of verbal abuse through the eyes of a little girl.",--,Playhouse
545,--,['Erwann Lameignère'],DESCONOCIDO,"Alex Dumont, 25 years old, is condemned to a Social Job in an old people mansion. He has to carry after a fomer rallye driver, M. Elbaz, stuck to his wheelchair.",--,Sale boulot
546,--,['Bela Lukac'],DESCONOCIDO,"Usuku lwam (My Day) is the story of Tshepo, an unemployed young man, who has to travel from Nyanga, a township on the outskirts of the city, to Cape Town for a job interview.",--,My Day
547,--,['Andrijana Stojkovic'],"['Filip Knezevic', 'Andrijana Stojkovic']",,--,The Fortress
548,--,['Juan Vargas'],DESCONOCIDO,,--,Retrospection
549,--,['Dhananjay Kumar'],DESCONOCIDO,,--,Hamar Gharwali
550,--,['Michael Simpson'],DESCONOCIDO,,--,The Sun Behind the Blind
551,--,['Jit Fong Oon'],DESCONOCIDO,"This is a cinematic attempt to achieve the profound, austere simplicity of its opening haiku. An old man laments to his grandson the loss of the ability to appreciate simple things.",--,Quietly
552,--,['Michael Kam'],DESCONOCIDO,Sibling rivalry reaches new heights when mom leaves for her errands.,--,Little Brother
553,7.0,['Laura Mora Ortega'],DESCONOCIDO,Brother is kidnapped. The other brother a wise and intelligent man (Aaron Moldrich) goes looking for him,--,Brotherhood
554,--,['Isra Calzado López'],DESCONOCIDO,,--,Retrato en gris
555,--,['Charles H. Joslain'],DESCONOCIDO,,--,Edmond
556,7.2,DESCONOCIDO,DESCONOCIDO,"A desert place, a guy, an inexplicable situation between dream and reality. A story with no way out.",--,Nightmare
557,--,['Michelle Schumacher'],DESCONOCIDO,"When a family is turned inside-out, a father and son must find their own ways of escaping the pain.",--,The Boy
558,--,['Marco Danieli'],"['Marco Danieli', 'Antonio Manca']","About to be married, Giulia meets her ex-boyfriend Filippo. Their silent connection is so strong that she's forced to rethink her own life choices.",--,I capelli della sposa
559,--,DESCONOCIDO,DESCONOCIDO,,--,Je me suis...
560,--,['Staffan Gerdman'],DESCONOCIDO,,--,Kåren
561,--,['Adam Ezagouri'],DESCONOCIDO,Silent tale of two lost souls wandering the streets of London.,--,Last Goodbye
562,--,['Nadine M. Patterson'],DESCONOCIDO,Husband and wife dance couple separate when she pursues a career overseas. He stays behind to raise their daughter with his mother.,--,Release
563,--,['Giuseppe Foglino'],DESCONOCIDO,"Aware of being almost at the end of her life, an old woman leaves a suitcase to a reliable person; this person will have to decide in due time whether to deliver it to the old woman's daughter or not; in the meanwhile, examining the content, she discovers the memories of an entire life.",--,La valigia
564,--,DESCONOCIDO,"['Gianluca De Serio', 'Massimiliano De Serio']","Rew and Shade are 18 years old. As they stand in a bus they improvise to rap rhythms, freely dialoging about life, solitude, religion, politics, the city they live in, Turin.",--,Rew e Shade
565,--,DESCONOCIDO,"['Loredana Armanni', 'Fabrizio Bonci', 'Caterina Scala']",Fifty years spent at the hospice: the forgotten lives of the guests of the Turinese hospice Carlo Alberto.,--,Gli ospiti
566,--,['Enrico Mandirola'],DESCONOCIDO,"Matter that lives in a spiral as it traverses time. A support to a voyage made in solitary uneasiness, the images slip across the screen, writing their own memory.",--,Monica
567,--,['Ferdinando Farina'],DESCONOCIDO,A girl is accompanied by her father to ice - skating; she wants to became a great artistic ice - skater.,--,Passing on Ice Light
568,--,['Andrea Spinelli'],DESCONOCIDO,"Ironic reassessment of a typical day of the most famous inhabitant of Erto, on the mountains in Trentino.",--,Qui si corre come vongole a motore
569,--,['Maurizio Ciolfi'],DESCONOCIDO,"The movie, freely inspired by Supersize Me (2004) by Morgan Spurlock, talks about the alimentary vicissitudes of a Turinese university student, a virtual pawn of a game condemned by the lack of time, of money and also by the vice.",--,Ingozzato
570,--,['Alessio Mattia'],DESCONOCIDO,"In a sinister and somnolent school, a girl is looking for the way out passing among absurd figures, unbalanced teachers, a headmaster enraged by his own words and a group of chained students.",--,Dottrina sonnambula
571,--,['Graziano Staino'],DESCONOCIDO,"The image of Ophelia, broken into fragments in deep water, regains her form as her curiosity is sparked by the warm, masculine voices talking about her with nostalgia and visionary intensity.",--,Lo sguardo di Ofelia
572,--,['Enrico Maria Orsi'],DESCONOCIDO,"A nameless city, two principals condemned by two guns at the mirror. A noiseless story of folded destinies.",--,1+1
573,--,['Piero Lassandro'],DESCONOCIDO,A man leaves with a suitcase. Someone is looking for him and he can't return home.,--,Una sera
574,--,DESCONOCIDO,"['Paolo Benitti', 'Annalisa De Vitis', 'Riccardo Pasio']","A secret club entrusts an unusual mission to a mysterious individual but, perhaps, it's the wrong day.",--,Il giorno sbagliato
575,--,['Francesco Gagliardi'],DESCONOCIDO,276 people recite short sentences.,--,Short Sentences 1993-2005
576,--,['Aadesh Shrivastava'],DESCONOCIDO,,--,Sanaa
577,--,['Lesya Kalynska'],DESCONOCIDO,"Niko Abazadze, a sculptor from Georgia, explores freedom and self-realization in America.",--,Niko
578,--,['Ky Reeves'],DESCONOCIDO,,--,"Knock, Knock"
579,--,['Rami A. Jabbar'],DESCONOCIDO,"The story is about two young men selling clothes in the street who are chased by the police and have their commodities confiscated. To pay back their boss they undertake a job to return to her a petty LE5,000 -- the ""dead money"" of the title -- which another thug had never paid back. This simple story of greed is reminiscent of Geofrey Chaucer's Canterbury tale about ... Read all",--,Felous Mayeta: Dead Money
580,--,['Salil Jason Fernandez'],DESCONOCIDO,,--,Afterthought
581,7.5,['Viktor Murzikov'],DESCONOCIDO,,--,Season of Decomposition
582,--,['Bobby Miller'],DESCONOCIDO,"10 year old Kyle has just discovered the word, 'virgin' for the first time. Now, he's on a mission to figure out what it all means.",--,Losing It
583,--,['Soraya Mateo'],DESCONOCIDO,A prostitute gets pregnant and considers an abortion. What decision she will take?,--,Camila
584,--,['Özgür Çuhadar'],DESCONOCIDO,,--,The Broken Elevator
585,--,['Eddie Mariano'],"['Eddie Mariano', 'Edwin Mariano']",A day in the life of a runaway girl as she experiences déjà vu roaming the streets of her old stomping grounds.,--,Nobody's Home
586,--,['Eddie Mariano'],"['Eddie Mariano', 'Edwin Mariano']","A couple's affection shattered and destroyed by greed, lust, and envy towards each other.",--,Shattered Affection
587,--,['Eddie Mariano'],"['Eddie Mariano', 'Edwin Mariano']","A tribute to spaghetti westerns, where the damsel in distress ""The Lady"" has been kidnapped, and it's up to ""The Hero"" and his loyal friend ""The Sidekick"" to rescue her from ""The Godfather"" and his gang.",--,The Switch Off
588,--,['Eddie Mariano'],"['Eddie Mariano', 'Edwin Mariano']",Brianna and Ryan's newlywed love is put to the test when financial issues arise.,--,Bleeding
589,--,['Eddie Mariano'],"['Eddie Mariano', 'Edwin Mariano']","Jerry has it all from the wealth, to the career, and to the looks... But, all is not happy go lucky, till Jerry encounters Cindy.",--,Jerry
590,--,['Eddie Mariano'],"['Eddie Mariano', 'Edwin Mariano']","Nate on the constant run from his previous lifestyle, now happily taken by his girlfriend Lorie, both looking towards their future together are now pulled back into Nate's past.",--,Vengeance
591,--,['Nicolas Bruyelle'],DESCONOCIDO,"It's summer and Maxime (Matthias Schoenaerts), a cycling enthusiast, is on holiday. The weather is great and country roads are perfect for cycling. But Maxime's holidays are disrupted by news concerning his idol, a struggling professional cyclist, as well as his girlfriend's absence.",--,Retour
592,--,['Daniel Lusko'],DESCONOCIDO,,--,Downcast
593,--,['Daniel Lusko'],DESCONOCIDO,,--,Mission Town
594,--,['Mark Wilson'],DESCONOCIDO,"A Young man fulfills his dream of being a Film Director, but in the process he loses his relationship with his mother.",--,Something Lost
595,--,['Daniel Lusko'],DESCONOCIDO,,--,Breathing Room
596,--,['Rodrigo H. Hidalgo'],DESCONOCIDO,,--,Epístola para un desagravio
597,--,['Mark Wilson'],DESCONOCIDO,"Ray dreams of being a pilot, but is caught up working at Jerry's Grocery Store. Ray will go to far lengths to fulfill his dreams, just how long will it take him?",--,Ray's Stor-e
598,--,['Mark Wilson'],DESCONOCIDO,"The life Kevin always dreamt of is shaken by a disease that not only affects him, but those closest to him.",--,"One Watch, Two Watch"
599,--,['Jun Hoskulds'],"['Jun Hoskulds', 'Gautama Kavuri']","A homeless man finds a book on yogis on the streets of Manhattan and since he already lives a life similar with the 'holy men of India', (practicing non-attachement and living a nomadic life style) decides to search for a guru and try to get 'enlightened.'",--,Downtown or Higher
600,--,['Colette McKenna'],DESCONOCIDO,"Caught in crossfire in her hometown, Belfast, Oisin suffers burns to her young body. She must now bear her physical and mental scars as she negotiates a new life in a new country, under the blue Australian skies.",--,The Swimmer
601,--,['Sebastiano Tronchetti Provera'],DESCONOCIDO,"A story of passion. A story of Art. Following the Rondò notes for Piano&Orchestra in D maggiore, K.382, of Mozart, an art critic risks his own life to save the Art from a diabolic plan.",--,Fake
602,5.9,['Stefano Rolando'],DESCONOCIDO,,--,Standing Outside Doors
603,--,['Fiona Yang Li'],DESCONOCIDO,,--,The Beautiful Ending
604,--,['Ryan Furlong'],"['Ryan Furlong', 'Andrew Slattery']","When an estranged father reunites with his daughter on her birthday, their tumultuous past is quickly overshadowed by an unexpected birthday gift.",--,The Gift
605,--,['Ramiro Velasco'],DESCONOCIDO,A religious mother will try to take her aggressive son to God's safety.,--,En el nombre del hijo
606,--,['Ian Wiggins'],DESCONOCIDO,A ten year old girl is tricked by a spirit named Tibb in to giving up her soul.,--,Tibb the Familiar
607,1.0,['Tamar Glezerman'],DESCONOCIDO,"After Shira left the relationship, Noa Just wants her out of the house as well. A short story about the afterglow.",--,"If you lived here, you'd be home by now"
608,--,['Akram Agha'],DESCONOCIDO,,--,Attention
609,--,['Juliet Porter'],DESCONOCIDO,"Anxious about their newborn's fragile health, Damian and Angela's relationship is put to the test.",--,Breathe
610,--,['Nick Delgado'],DESCONOCIDO,Death visits a former Grand Prix champion one night... but the champion isn't ready to go yet. Can he kill Death before It takes him?,--,Death and the Bullet
611,--,['Glen Stasiuk'],DESCONOCIDO,,--,Weewar
612,--,['Enrico Vattani'],DESCONOCIDO,"A meeting with an Italian prisoner in a Japanese prison changes a young diplomat's perspective on life. Unexpectedly, the visit becomes the diplomat's therapy session.",--,The Visit
613,--,['Ty Jones'],DESCONOCIDO,,--,Prison of Truth
614,--,['Kovac Michal Kunes'],DESCONOCIDO,,--,Selfdestruct
615,--,DESCONOCIDO,"['Avinash Roy', 'Jasmine Kaur Roy']","Rohan, a 12-year-old boy, has bunked school. He hates homework and has possibly not done his work today as well. In general, he seems to be a little fed up of taking down instructions from everyone. So, he just decides to take a break. A chance encounter with a ragpicker girl and her brother gets Rohan introduced to another world that is far removed from his own. He i... Read all",--,Meena
616,--,['Alexander Tuschinski'],DESCONOCIDO,"Joachim loves playing computer games, and doesn't do much else beside school. One day, he discovers that real life is much different.",--,A Real Life!!!
617,8.1,['Paul Akintunde'],DESCONOCIDO,,--,Natty on the Run
618,--,['Scott Vancil'],DESCONOCIDO,Luke just committed suicide and Luke's friend dreams he's Luke every night. But tonight is different.,--,Incide Luke
619,--,['Michael Wood'],DESCONOCIDO,"Scott - a young and rudderless college student - discovers a small, innocent-looking child's toy just under the surface of a nearby duck pond. But when he decides to keep it, the rest of his day starts to get really weird.",--,Fowl Play
620,--,['Sharon Scrivner'],DESCONOCIDO,"Christina is lost, confused and a map won't help. Tune in and find out more.",--,Lost: Sacramento
621,--,['Frank Casanova'],DESCONOCIDO,Sara and Ben are buddies. Spend a day with an ad executive and her dog.,--,POV-K9
622,--,DESCONOCIDO,"['Alexander Barker', 'Erica Satten']",A tale of cause and effect in the life of a ten dollar bill and the people who come in contact with it.,--,Hamilton
