,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
329,3.8,['Sarann'],DESCONOCIDO,An arrogant don is possessed by the ghost of a medical college student and turns meek. Now his accomplices expect the return of the actual don.,2h 36m,Market Raja MBBS
330,2.3,['Azizi Chunk'],"['Azizi Chunk', 'Akhbar Hashim']",A group of firefighters are investigating an illegal land selling activity done by an international gang of criminals.,1h 30m,Hero: Jangan Bikin Panas
331,--,['Solo Minati'],DESCONOCIDO,"New MMA Movie (Octagona) teams of MMA Fighters competing in a 5 on 5 MMA Tournament. 1 is a team of Undercover Cops, another team is Professional Armed Robbers who have been robbing many of the same dealers the Cops have been investigation which leads to them investigating the robberies becoming a competitive grudge match from the streets to the Octagon, in the new ac... Read all",--,Octagona
332,7.2,['Naoyoshi Shiotani'],"['Gen Urobuchi', 'Naoyoshi Shiotani', 'Makoto Fukami']","Following the incident in the Southeast Asia Union in 2116, Shinya Kogami resumes his vagrant journey. In a small South Asian nation, Kogami rescues a bus of refugees under attack by armed guerrilla forces. Among the refugees is a young lady by the name of Tenzin, who begs Kogami to teach her how to retaliate against the enemy.",1h 8m,Psycho-Pass: Sinners of the System Case.3 - Onshuu no Kanata ni
333,7.0,DESCONOCIDO,"['Gen Urobuchi', 'Naoyoshi Shiotani', 'Makoto Fukami']","2112; the summer before Akane Tsunemori was assigned to Criminal Investigation Department. Teppei Sugo, an accomplished pilot of the Defense Army, joins the military operation in Okinawa. Three months later, an unmanned combat drone opens fire on the Ministry of Defense in Tokyo. Enforcer Tomomi Masaoka is dispatched to Sugo's military base to investigate the truth be... Read all",1h,Psycho-Pass: Sinners of the System Case.2 First Guardian
334,4.9,['Michael Younesi'],DESCONOCIDO,"When their quiet beach town is invaded by a mysterious threat, five kids - a gamer, comic book geek, inventor, skater and martial artist - must band together and use an arsenal of homemade gadgets to fight back.",1h 22m,Adventure Force 5
335,--,['S. Tynsong'],DESCONOCIDO,An innocent boy who support his family is betrayed by the society.,1h 38m,U Khynnah
336,--,['Pierluca Di Pasquale'],"['Pierluca Di Pasquale', 'Taylor Foreman-Niko', 'Luigi Tuccillo']",,--,Across Sagittarius Street
337,8.7,['Adel Al Hallawi'],DESCONOCIDO,,1h 40m,Unbeatable Fighter
338,7.8,['Kenji Nagasaki'],"['Kôhei Horikoshi', 'Yôsuke Kuroda', 'Hitoshi Nagai']","A group of youths aspiring to become professional superheroes, fight in a world full of people with abilities, also known as quirks. Deku and his fellow classmates from Hero Academy face Nine, the strongest villain yet.",1h 44m,My Hero Academia: Heroes Rising
339,--,['Tony Irigoyen'],DESCONOCIDO,,1h 25m,"Atrápalo, Vivo o Muerto"
340,--,['Siraç Erva Özkan'],DESCONOCIDO,,--,Cenk Abseyi
341,7.8,['Ricardo Bernardino'],DESCONOCIDO,"Based on real events, a group of friends discovers an old story from the village where they're spending their Summer vacations but their adventure leads them to a fight for survival.",1h 14m,The Island of Corpses
342,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11128528
343,--,['Tony Irigoyen'],DESCONOCIDO,,1h 25m,Atrápalo vivo Muerto
344,6.7,['Shigeaki Kubo'],DESCONOCIDO,"Demon High School is divide into a part-time system and a full-time system, Yoshiki Murayama is the head of the Demon high school and Kaede Hanaoka has an ambition to take on the full-time world in order to challenge Murayama one day.",2h 5m,High & Low: The Worst
345,--,['Gopalakrishna'],DESCONOCIDO,,--,Pulivendula Pulibidda
346,--,['Rafat Abbas Ali'],DESCONOCIDO,"Set in Mau Nath Bhanjan, Uttar Pradesh. This triangle Love story explores how the protagonists deal with issues like differences between Position, castes and honor killings",2h 6m,Up Wali Love Story
347,7.3,['Suri'],DESCONOCIDO,Seena and Devika experience crime in different phases of life by meeting different people who may make them realize human values and emotions or not.,2h 14m,Popcorn Monkey Tiger
348,--,['John Michael Hightower Jr.'],DESCONOCIDO,"Seth Burgess is now on the run for his life but little does he know, he is about to embark on his greatest journey.",1h 30m,Dark Intentions 2: Escalation
349,5.8,['Rae Red'],DESCONOCIDO,"A department store saleslady has had enough of being an underdog. One night, she discovers a peculiar-looking gun right on her doorstep. Her life drastically changes as she discovers how much power owning a gun can give her.",1h 20m,The Woman and the Gun
350,3.7,['James Cullen Bressack'],"['Chad Law', 'Johnny Walters']",A mobster trying to go straight and a dogged police detective must contend with a dirty ex-cop looking to bring the killer of his son to justice.,1h 29m,Beyond the Law
351,5.4,DESCONOCIDO,DESCONOCIDO,"The day before their wedding party, a couple arrives at the country house to finalize the preparations for the celebration.",1h 27m,The Silent Party
352,7.5,['Ravi Basrur'],DESCONOCIDO,"A commercial tale with an all children cast, Girmit is a one of a kind movie.",2h,Girmit
353,4.4,['Kamil Aydin'],"['Mehmet Bozdag', 'Atilla Engin', 'Isa Yildiz']","The period after the Sultan Mehmed II (the Conqueror) conquered Constantinople, moving towards Europe in the fifteenth century , and Sultan Mehmed's determination to spread Islam in Europe by the superb morals of Muslims then.",2h 5m,Türkler Geliyor: Adaletin Kilici
354,5.4,['Areel Abu Bakar'],"['Areel Abu Bakar', 'Hafiz Derani']","Ali and Fatimah are frustrated with their younger brother, Mat Arip, when he fails to come home with the grant of their inherited land. Ali will have to find Mat Arip, who has fallen in with the wrong crowd and takes part in illegal gambling and racing, and bring him home to their father, Pak Nayan.",1h 41m,Silat Warriors: Deed of Death
355,8.5,['Yûta Tanaka'],DESCONOCIDO,,1h 12m,Star Twinkle PreCure the Movie: These Feelings Within The Song Of Stars
356,--,['Eduardo Martinez Sanchez'],DESCONOCIDO,"The legendary wrestler wrestler Tinieblas Jr, goes in search of his daughter's kidnappers with the help of his iconic friends. The film is intended to demonstrate the problem of trafficking in persons in Mexico",--,A Tres Caídas
357,6.4,['Khan Lee'],DESCONOCIDO,"In the 1990s, when Go gambling fever swept Korea, Gui-su loses everything because his father gambled obsessively until there was nothing left. Left all alone in the world, Gui-su meets a mentor and Go teacher, Il-do, and goes through vicious training to become the grandmaster of Go. He sets out for revenge on the world that destroyed his life, but soon finds himself c... Read all",1h 46m,The Divine Move 2: The Wrathful
358,--,['Anar Tumurbaatar'],DESCONOCIDO,,--,Guardians
359,--,['Hui Xiang'],DESCONOCIDO,,1h 37m,Fennu de quantou
360,--,['Chuanlin Sun'],DESCONOCIDO,,1h 29m,Xia gan yi dan
361,6.9,DESCONOCIDO,DESCONOCIDO,"George Reddy is a biopic based on the life of a student leader, boxer and Gold medalist, who influenced the politics of Andhra Pradesh state in Osmania University between 1967 and 1972. He is often remembered for inspiring revolutionary thoughts until he was brutally murdered at his hostel in 1972.",2h 33m,George Reddy
362,7.5,DESCONOCIDO,DESCONOCIDO,"Nineteen-year old Ina inherits a sauna and decides to build a new future for the girls working there, but first she needs to confront her father's dangerous past.",1h 30m,Ina
363,8.4,['Genndy Tartakovsky'],DESCONOCIDO,"GENNDY TARTAKOVSKY'S PRIMAL - TALES OF SAVAGERY features a caveman and a dinosaur on the brink of extinction. Bonded by tragedy, this unlikely friendship becomes the only hope of survival.",1h 25m,Primal: Tales of Savagery
364,3.3,['Roger A. Fratter'],DESCONOCIDO,"A model asks for protection after receiving threats. Investigating her case, an agent finds she's mysterious with a dark past. He uncovers sinister deaths connected to her as complications arise.",1h 25m,Mery Coltrane - La seduttrice mortale
365,6.3,['Adrian Teh'],"['Anwari Ashraf', 'Adrian Teh']","After leaving the military, Hassan returns home to help his sister settle a debt to the local gang boss. To do so they must team up to fight the gangster's son and daughter in the ring.",1h 49m,Wira
366,5.0,['Liwei Fu'],DESCONOCIDO,"In 1950, a large number of martial artists entered Hong Kong to open a boxing gym. Among them, Ye Wen (Tang Wenlong) did not lose a reputation, causing the attention of Zheng Delong (Lin Fengyi), the owner of the Kowloon.",1h 20m,Ye Wen zhi Jiulong cheng zhai
367,--,['Richard Ryan'],DESCONOCIDO,,1h 36m,Ox Films Collection Volume 2
368,2.4,['Christopher Forbes'],DESCONOCIDO,"""Braveheart"" meets ""Gods and Generals.""",1h 20m,A Rebel Born
369,1.6,['Ashley Hays Wright'],DESCONOCIDO,"In a small coastal town Bigfoot is sighted, and children go missing. The towns Police Chief is fired, leaving only the Sheriff. When the Sheriff goes missing, the towns only hope is in Chief Harrison to battle the beast.",1h 6m,"The Badge, the Bible, and Bigfoot"
370,5.7,['Edgardo González Amer'],DESCONOCIDO,"When her family is on the verge of marginalization and a family debt jeopardizes her home, Nati will move heaven and earth to help her mother settle that debt she owes to a criminal network.",1h 18m,Yo Te Gusto?
371,5.6,['Cyrus Nowrasteh'],DESCONOCIDO,"An American man (Jim Caviezel) is kidnapped after a friend invites him to Cairo to speak out about recent militant uprisings. His wife heads to the city after hearing the news, determined to get him back.",1h 48m,Infidel
372,7.5,['Shôjirô Nakazawa'],DESCONOCIDO,"Deputy Officer of the United Nations Alliance aims to conquer the world with the terrorist organization Downfall. In order to defeat them, Kazumi Sawatari must create a new item that requires the life of his friends, the Three Crows.",1h 5m,Kamen Rider Build New World: Kamen Rider Grease
373,7.9,['Sarjono Sutrisno'],"['Beby Hasibuan', 'Sarjono Sutrisno']",Three siblings carry out a bank robbery to save the lives of their mothers.,1h 23m,Darah Daging
374,6.3,['Hari Humagain'],DESCONOCIDO,,--,Sarauto
375,--,['Mike Masif'],DESCONOCIDO,,--,The Account
376,3.4,['Kacper Anuszewski'],DESCONOCIDO,"After traumatic childhood experiences, Piotrek can't find his purpose in life. He decides to get into illegal fights and unexpectedly receives an offer that can change the whole of his life.",1h 37m,Serce do walki
377,6.3,['Zhongwei Qiu'],"['Lv Ping', 'Mo Xiang Tong Xiu']","There are rumors of a ""Lighting Murder Case"" in Fufeng. Wen Ning starts his investigation when he arrives in Fufeng and finds a man and his sister were murdered. At night, a fight breaks out between a mysterious black shadow and Wen Ning. His old acquaintance Lan Sizhui suddenly appears when the shadow escapes. Through joint efforts of Wen Ning and Lan Sizhui, the two... Read all",1h 23m,Chen Qingling zhi Sheng hun
378,--,DESCONOCIDO,DESCONOCIDO,Rebels fight for Survival Against Authoritarian Government in this Action Adventure.,--,Scragland
379,--,['Lingfeng Zhu'],DESCONOCIDO,"To collect all the five spiritual stones that had been transformed from the ancient savage beasts in order to dominate the three realms, Yun Juyan, a traitor to the Emei Sect, resurrects the elders of the Emei and Kunlun Sects to kill every member of Emei. The three realms are caught in a huge crisis again after a temporary peace from the war between immortals and dem... Read all",1h 8m,Shushan xiang mo zhuan 2
380,6.2,DESCONOCIDO,DESCONOCIDO,"Stagnant since 1903, at an elevation of 2,744 m, a volcano erupts on the mythical and majestic Baekdu Mountain.",2h 10m,Ashfall
381,4.2,['Yapeng Guo'],DESCONOCIDO,"During the Republic of China, a malefic demon is released from an ancient coffin by tomb raiders. Demon hunter Hao and his student collect the three treasures to incarcerate the malefic demon. The student falls for Yellow Demon Susu but Hao objects the forbidden love. Meanwhile the demon wakes again.",1h 40m,Zhi Zun xian sheng
382,--,DESCONOCIDO,DESCONOCIDO,,1h 33m,Tottenham Hotspur Football Club vs Aston Villa Football Club
383,7.2,DESCONOCIDO,DESCONOCIDO,"When a happy-go-lucky kind of a guy chances upon a mysterious iPhone, his life turns topsy-turvy to unexpected consequences.",2h 17m,Beach Road Chetan
384,--,DESCONOCIDO,DESCONOCIDO,,1h 30m,Southampton Football Club vs Tottenham Hotspur Football Club
385,--,DESCONOCIDO,DESCONOCIDO,,1h 35m,Ajax vs Tottenham Hotspur
386,8.5,DESCONOCIDO,"['Ryan Cadaver', 'Kevin Slayfield']","Consumed with revenge on the brain, a cop takes to the streets to cleanse his city of its drug fueled chaos at the hands of an evil corporate scum.",1h 33m,Joe Stryker
387,6.4,DESCONOCIDO,DESCONOCIDO,,--,The Man Named Leopard
388,4.8,['Neysser Espadas'],DESCONOCIDO,"CHAD (Neysser Swords) is a fighter who seeks to be the best without losing his principles. In the search for his dream, he meets VINCENT (Humberto Fuentes Gastelum), a millionaire businessman who tries to fix CHAD fights so that he loses. CHAD by not yielding to the conveniences and plans of VINCENT, this begins to make your life miserable in order to demonstrate the ... Read all",--,Denzura
389,--,['Xuan Li'],DESCONOCIDO,,1h 30m,Yule zhuiji
