,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
342,"4,0",['Richard Wolstencroft'],"['F. Scott Fitzgerald', 'Richard Wolstencroft']","Twenty something trust fund kid Anthony Patch and his party girl wife Gloria Gilbert are disinherited by their wealthy benefactor grandfather and their lives spiral out of control in a blizzard of drugs, sex and eventual violence.",1h 35min,The Beautiful and Damned
343,"7,3",['Nick Cassavetes'],"['Jeremy Leven', 'Nick Cassavetes', 'Jodi Picoult']","Anne Fitzgerald intenta obtener la emancipación médica de sus padres, quienes hasta ahora han confiado en su hija menor para que ayude a su hija, Kate, que padece de leucemia.",1h 49min,La decisión de Anne
344,"7,1",['Jonathan W. Stokes'],['Jonathan W. Stokes'],"Filmed in a single continuous shot, the comedy follows a group of uptight philosophy graduate students as they cut loose at a house party on their last night together.",1h 30min,The Last Hurrah
345,"5,2",['Tjebbo Penning'],"['Marcel Faber', 'Tjebbo Penning']",The father of a severely mentally handicapped boy goes to find his son's run away mother in her native New York.,1h 18min,Great Kills Road
346,--,['RoLayne McEvoy'],"['Bob Demlong', 'RoLayney McEvoy']","On the 50th anniversary of the Supreme Court ""Miranda Decision"" retired Phoenix Police Captain Carroll Cooley remembers that day and what it means to him. Ernesto Arturo Miranda (1941 - 1976) was a laborer whose conviction on kidnapping, rape, and armed robbery charges based on his confession under police interrogation was set aside in the landmark U.S. Supreme Court ... Leer todo",59min,The Miranda Case
347,--,['June Mack'],DESCONOCIDO,"Based on true accounts, this film follows several children from childhood through adolescence and into adulthood.",--,Youth Violence: Inside the Skin
348,"6,8",['Nancy Montuori Stein'],"['Larry Hama', 'Gabrielle Kelly']",A London teen discovers the world of rock music when he visits his cousin in California.,1h 33min,All Ages Night
349,"6,9",['Caroline Bottaro'],"['Caroline Bottaro', 'Bertina Henrichs']",A chambermaid on Corsica is obsessed with chess after seeing a US expat play it lovingly with l'Américaine. She cleans his house and now also plays with him on Tuesdays.,1h 37min,La jugadora
350,"6,9",['Giuseppe Tornatore'],['Giuseppe Tornatore'],Baaria is Sicilian slang for Bagheria where Tornatore was born and this is an autobiographic epic of three generations in the Sicilian village where he was born.,2h 43min,Baaria
351,"7,9","['Mercy Malick', 'Michael Traynor']",['Mercy Malick'],The shocking true tales of a Catholic school girl in Las Vegas.,--,Tales from the Catholic Church of Elvis!
352,"5,6",['Dito Montiel'],"['Robert Munic', 'Dito Montiel']","Un joven falsificador es introducido al mundo de las peleas callejeras clandestinas por un estafador experimentado, que se convierte en su manager en el circuito de peleas a puñetazos.",1h 45min,Fighting: Puños de asfalto
353,"4,2",['Nyk Fry'],"['Nyk Fry', 'Mike Hamill']","Leslee Williams is a photojournalist who, despite international recognition and personal beauty, finds romance less than successful. Her hilarious friend Ray encourages her as best he can. A chance meeting with Jonathan Powell, a long-lost high-school acquaintance, brings love unpredictably into her life. Everything is going fine until one weekend when Jonathan doesn'... Leer todo",--,Reflections in the Mud
354,"5,6",['David M. Rosenthal'],"['Peter Kellner', 'David M. Rosenthal', 'Joseph M. Smith']","A nursing student (Cross) forced to quit school for family reasons winds up taking a job as a doorman in an elite apartment building in New York City, where he sparks to one of his residents (Roemer).",1h 38min,Falling Up
355,"5,9",['Brian Caunter'],DESCONOCIDO,Los destinos de un sicario envejecido y un detective decaído se entrelazan cuando un último trabajo conduce a una última oportunidad para ajustar cuentas.,1h 34min,Muerte en Chicago
356,"8,1",['Darius Wallace'],['Darius Wallace'],"After the shooting death of a school teacher's daughter makes her the 100th victim, he must decide how he and his community will deal with the violence that surrounds them and discovers that the greatest change that one can make towards peace is by changing the heart.",1h 29min,100 Lives
357,"6,0",['Tony Marsiglia'],['Tony Marsiglia'],,1h 29min,Suzie Heartless
358,"5,0",['Steven Peros'],['Steven Peros'],"An amnesiac young woman (Sybil Temtchine) wakes up, face down on the footprints of Graumans Chinese Theatre, and spends one day, from sunrise to sunset, entirely on Hollywood Boulevard, piecing together her identity through her interaction with a host of disparate characters and famous locales.",1h 20min,Footprints
359,"6,2",['Louis Bélanger'],"['Louis Bélanger', 'Lorraine Dufour', 'Trevor Ferguson']","Martin Bishop, an innocent eighteen year-old, joins a crew of wild rail workers and challenges the foreman's brutal authority.",1h 30min,The Timekeeper
360,"6,5",['Nils Malmros'],"['Nils Malmros', 'John Mogensen']","A bunch of 15-year-olds in Viborg make their first experiences with love, kissing and sexuality, coming together and drifting apart. The film follows the adolescents over a three-year-period, focusing on the relationship between Jonas and Agnete, which is made difficult by misconceptions, Agnete's interest for philosophy and Jonas's friend Toke, her father's mental il... Leer todo",1h 57min,Kærestesorger
361,"6,1",['Russ Emanuel'],DESCONOCIDO,"Two brothers in their 20's become millionaires, and almost lose everything to an over-zealous bureaucrat.",1h 42min,Chasing the Green
362,"5,0",['Steve M Kelly'],['Simon Fantauzzo'],"Eight lost souls search for solutions to problems ranging from finding a better suicide method, to defeating creative block, to losing their virginity.",1h 34min,City Rats
363,"5,1","['Manny Edwards', 'George D. Escobar']",DESCONOCIDO,"Caleb and Rachel team up to lead the Patrick Henry College team in the intense world of collegiate moot court competition. Caleb looks to date Rachel, but she's waiting for courtship. Meanwhile, Caleb becomes caught in a moral tug-of-war between his parents - a newly Christian father and a feminist attorney mother. Caleb's mom goes before the U.S. Supreme Court defend... Leer todo",--,Come What May
364,"4,4",['Nitara Lee Osbourne'],['Nitara Lee Osbourne'],About a married woman who falls in love with a single mom.,2h,Running on Empty Dreams
365,"6,9",['Regina Crosby'],['Regina Crosby'],"Based on a true story, this high school drama centers on the unlikely friendship between a cheerleader and a bad boy.",1h 46min,Teenage Dirtbag
366,"6,5",['Sebastian Schipper'],"['Sebastian Schipper', 'Johann Wolfgang von Goethe']","Thomas and Hanna want to spend the summer in love in their new holiday home. When first Thomas' brother Friedrich, and later Hanna's goddaughter announce they would be visiting, the couple's happiness is put to the test",1h 32min,Mitte Ende August
367,"5,4",['Michael Klier'],['Michael Klier'],An ill man's dying wish reunites four old friends.,1h 35min,Alter und Schönheit
368,"6,8",['Greg Mottola'],['Greg Mottola'],"En el verano de 1987, un licenciado acepta un trabajo en el parque de atracciones local y descubre que es el lugar perfecto para prepararlo para el mundo real.",1h 47min,Adventureland
369,"8,2",['Patrick Epino'],['Patrick Epino'],"1990, Baghdad: Mounir, an impressionable and sheltered Saddam Hussein body-double, is blissfully unaware of the impending events that vow to unravel his life. When an angry dissenter attacks him and leaves behind an unsightly facial scar, Mounir suddenly finds himself without a job or a home. Looking for a fresh start, he heads to Los Angeles â?"" the place where every... Leer todo",1h 26min,Mr. Sadman
370,"3,9",['Robert J. Wilson'],['Scott Cooper'],A newly married couple buy property that not only has a link to the husband's past but also to the lost colony of Roanoke.,1h 34min,For Sale by Owner
371,"8,6",['Malik Pollard'],DESCONOCIDO,"Have you ever met someone who makes everything you do make sense? Someone who you adore and adores you the same...someone you would want to spend your life with? What if something went wrong, would you care enough to endure the trials and tribulations, or would you throw in the towel? What if everything you two were arguing about was all a misunderstanding...but then ... Leer todo",1h 25min,Misunderstandings
372,"6,6",['Werner Herzog'],['William M. Finkelstein'],Terence McDonagh es un detective adicto a las drogas y al juego de la Nueva Orleans tras el Katrina que investiga el asesinato de cinco inmigrantes senegaleses.,2h 2min,Teniente corrupto
373,"6,1",['Drew Ann Rosenberg'],['Robert Chimento'],A young girl escaping from a Polygamist cult is aided by an Army Colonel and a renegade female sheriff who join forces to expose the truth that lies hidden in a town in Utah.,1h 31min,Follow the Prophet
374,"6,6",['Danny Daneau'],"['Danny Daneau', 'Eric Ernst']","A young brother and sister are forgotten in the vast and lonely landscape of the 19th century American West. Each day, they struggle to keep up the family farm, anxiously waiting for their parents to return. With nowhere to escape, the two siblings are about to discover that they are not entirely alone. As much as they try to deny the truth, something behind the attic... Leer todo",1h 25min,The Attic Door
375,"5,5",['Steven Soderbergh'],"['David Levien', 'Brian Koppelman']","En los días previos a las elecciones presidenciales de 2008, una prostituta de lujo de Manhattan que se enfrenta a los desafíos de su novio, sus clientes y su trabajo.",1h 17min,The Girlfriend Experience
376,"8,3",['Peter Anthony Fields'],"['Peter Anthony Fields', 'Evonne Fields-Gould']","A tenaciously optimistic young girl plays matchmaker to a couple of new acquaintances as she and her older brother spend a week with a family friend, a former stage actress named Mercedes LaRue, while their parents spend time alone in an attempt to work out their marital problems.",1h 2min,Breath of Courage
377,"5,3",['Rupert Glasson'],['Rupert Glasson'],"A woman unable to conceive a child with her husband, despite 15 months of trying, makes the drunken mistake of sleeping with a young stranger. The stranger then goes to terrifying lengths to prove his paternity.",1h 32min,Coffin Rock
378,"7,6",['Jeremy Davidson'],['Jeremy Davidson'],"A man unwillingly tries to get to the bottom of his families dysfunctionality. It all has something to do with the deportation of Jews from Hungary during WWII, something his grandfather might know more about, since his dad refuses to talk.",1h 31min,Tickling Leo
379,"6,0",['Noah Buschel'],['Noah Buschel'],"Private detective John Rosow is hired to tail a man on a train from Chicago to Los Angeles. Rosow gradually uncovers the man's identity as a missing person. Persuaded by a large reward, Rosow is charged with bringing the missing person back to his wife in New York City.",1h 35min,The Missing Person
380,"8,4",['Fabrice Devevre'],['Fabrice Devevre'],"Alexander is a murderer. He is confessing his crimes to a priest, and they enter the real of power against morality, good and bad, love and faith against violence and cynicism.",1h 30min,Shadowman
381,"4,4",['Dario Argento'],"['Jim Agnew', 'Sean Keller', 'Dario Argento']","En Italia, una mujer teme que su hermana puede haber sido secuestrada. Pero el inspector Enzo Avolfi teme que la verdad sea aún peor. Ambos se unirán para rescatarla de un asesino sádico conocido simplemente como ""Amarillo"".",1h 32min,Amarillo
382,"5,3",['Connie Stevens'],"['Jeffry Elison', 'Connie Stevens']",In a 1950s-era Missouri town the life of a couple is thrown into chaos when the husband's sister is released from the local asylum and comes to live with the family.,1h 56min,Salvando a Grace B. Jones
383,"6,4",['Ian McCrudden'],['Alyssa Lobit'],"When her drug-addict mother dies, Emmie returns home, traveling through the underbelly of suburbia looking for a package her mother has left behind, reconnecting with her estranged sister, Eve, along the way.",1h 17min,The Things We Carry
384,"7,3",['Lee Breuer'],"['Lee Breuer', 'Henrik Ibsen']","In this film, the director deconstructs the oft-staged Ibsen classic A Dollhouse.",2h,Mabou Mines Dollhouse
