,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
651,"5,2",['Ann Husaini'],DESCONOCIDO,"12-year-old Laurie is a reluctant passenger on a family outing with her psychologically fragile mom, Liz, and her baby sister, Dani. When the car breaks down en route, the pressure of expensive car repairs and unhappy daughters drives Liz to her breaking point. As Laurie struggles to keep the trip together, she begins to realize that Liz may not be capable of being a ... Leer todo",16min,The End of Magic
652,"5,3",['Dave Snyder'],['Dave Snyder'],"'yeah no definitely' is about a young man unable to express himself, and the danger he poses when his long-seething emotions finally explode. Cam and Kiff are students in an intense platonic relationship. At a summer party, Cam becomes intoxicated and angry. He's unwilling to admit his attraction to Kiff, and unable to release powerful feelings of grief he's holding i... Leer todo",14min,Yeah No Definitely
653,"7,4",['Stephen French'],['Stephen French'],,--,Tom and Will
654,"8,3",['Mikkel Blaabjerg Poulsen'],"['Mikkel Blaabjerg Poulsen', 'Torben Lunding']","When John invites an old flame for dinner, he does not expect the evening to turn out as it does, when a young lady rings the doorbell.",21min,Lille løgn
655,--,['Jaime Gomez'],DESCONOCIDO,Big business kicks people out of their home with no regards to human life and little children.,--,Save the Regency
656,--,['Justin Smith Shelton'],['Justin Smith Shelton'],A Los Angeles graffiti artist conflicts against a police officer for the cop's daughter's love.,22min,Tag
657,--,['Sebastian Michael'],['Sebastian Michael'],"Escaping a big argument with his wife, Chris winds up in the Scottish Highlands where he finds himself confronted with some perplexing architecture, and the equally puzzling Spencer: is he just a local with a sense of the absurd or, as he claims, an alien studying landscape features of the area? When Spencer suggests that where he comes from they have developed ways o... Leer todo",15min,The Study of Bunkers & Mounds in a Temperate Climate (Relatively Speaking)
658,"7,0",['Silvana Aguirre'],['Silvana Aguirre'],"We meet 8-year old Ela at a very particular moment in her life, the moment she experiences loss for the first time.",12min,Ela
659,"7,8",['Scott Tanner Jones'],['Scott Tanner Jones'],A restaurant manager attempts to redeem herself after being talked into a humiliating strip search of her socially inept employee.,24min,Plainview
660,"7,5",['Ahmed Zain'],DESCONOCIDO,A husband and his wife want to kill each other. The wife's mad brother is being used for this task. Who will win?,25min,Heartless
661,--,['Asaf Benny'],['Asaf Benny'],"A brief, dramatic look at trans-generational racism.",8min,Heaven Is a Colourful Place
662,--,"['Brenton Covington', 'Austin Nordell']","['Brenton Covington', 'Austin Nordell', 'Kari Shekerjian']",,7min,Recoil
663,--,['David Glazebrook'],['David Glazebrook'],"A visionary artist, Guido, has successfully fulfilled his obligations to his master Alberto. His master is eager to let his young artist make his own way in the world. Meanwhile, Guido has suffered a great loss at the hands of religious hierarchy. Father Girodano, a long time friend of Guido is being executed for heresy, sentenced by the zealous Inquisitor, Cardinal M... Leer todo",27min,The Man Under the Tree
664,"7,5",['Joseph Doughrity'],['Joseph Doughrity'],"Asian man. Black woman. Two people from different worlds bond over rap, food and friendship. A hip-hop ""When Harry Met Sally"". ""Save the Last Dance"" meets ""Tampopo."" For merchandise or special offers visit www.akirashiphopshop.com",37min,Akira's Hip Hop Shop
665,"9,0",['Tim Parker'],['Tim Parker'],,8min,Milk Bum
666,"6,1",['Quentin Kruger'],DESCONOCIDO,,9min,Eddie
667,"8,1",['Joshua Barnett'],['Joshua Barnett'],"A heartwarming father and sons story of the mistakes we make, the lessons we learn and what it means to be a family.",6min,Family Karma
668,--,"['Bryan Boardley', 'Austin Davoren']","['Jeanette Branch', 'Jwaundace Candece', 'Natascha Hopkins']",,--,Plan B
669,"6,9",['Stephen Rollins'],DESCONOCIDO,"Two Army Officers, best friends since childhood, and their families' lives are changed forever by the events of 9/11.",30min,American Identity
670,"8,0",['Thomas Zinsli'],['Thomas Zinsli'],"David is a successful executive and a workaholic. When he one day loses his job unexpectedly, he is forced to rethink the priorities in his life and has to decide if he is willing and capable of changing them.",17min,Lesson in Humility
671,"7,4",['Matvei Zhivov'],"['Tatyana Sarana', 'Matvei Zhivov']","After spending nearly three years as a partisan fighter in the wilderness Stepan is heavily wounded and rescued by advancing regular army. Healed and sent home, the battle for Stepan is hardly over. A new, different battle will only just begin.",17min,Pismo
672,--,['Alex Kalymnios'],['Dougal Irvine'],"Jules is on top of the world. Finally, she's going to have the fairy tale marriage she had always wanted with the man of her dreams. A boozed fuelled hen night takes a dark twist when Jules and her three best friends start playing a dangerous game of truths.",15min,The Green Fairy
673,--,['Anne Walls'],['Anne Walls'],A young artist planning a big event is shocked when her brother reveals a secret about her that changes everything.,21min,No Pink
674,"5,8",['Clément Cogitore'],['Clément Cogitore'],"She losses her sight. Once back among friends and family: blindness, isolation and a strange perception of the bodies around her. Rejection of this changes and an abrupt decision to put an end to it all. In the peacefulness of early morning, the terms of a new shared existence take shape. (Source: MUBI)",18min,Visités
675,"7,6",['Patrick Barry'],['Patrick Barry'],,34min,A Swiftly Fading Spirit
676,"6,5",['Angelo Bell'],['Angelo Bell'],,12min,Renounced
677,"8,8",['Michael Matteo Rossi'],['Michael Matteo Rossi'],The story centers around a high school entitled white girl and the unfortunate event that happens to her as a result of her ignorance and racist ideas.,4min,Our Lost Translation
678,"5,0",['Joel Dunn'],['Joel Dunn'],Two young children during the Holocaust search for the last remnants of humanity in a forsaken world.,13min,Escape from the Fire
679,"8,2",['Angelo Bell'],['Angelo Bell'],"After a robbery attempt goes wrong, two armed thieves, Garcio and Regina, must deal with the deadly consequences.",5min,The First Time
680,--,['Robert Moore'],['Robert Moore'],"El Sueno Americano is the intimate character study about Cuathemoc, a young Mexican man who dreams of becoming an American citizen and bring his wife and daughter from back home to experience living the American Dream. Cuathemoc soon realizes his dream is becoming a nightmare as he enters the United States as an illegal immigrant and struggles to find work and the fin... Leer todo",--,El sueño americano
681,--,['Mitch Deoudes'],['Mitch Deoudes'],,14min,Dinner Table
682,"7,9",['Teppei Nakamura'],['Matthew Whedon'],"Perennial failure Martin Walsh is turning thirty. When a threatening-looking man who has been following him around town turns out to be an angel, Martin is forced to face his demons and get busy fulfilling his destiny.",30min,The Birthday
683,--,"[""Lloyd D'Souza""]","['Nevin Millan', 'Lynn Nottage']","It is 1905 on the lower east side of Manhattan. Mr. Marks, an Hasidic Orthodox Jewish immigrant from Romania owns a fabric shop frequented by Esther Mills, a seamstress from rural North Carolina. Through their mutual passion for fabric, a relationship develops, testing Mr. Marks' religious beliefs and Esther's belief in true love. Six months go by and Esther, now enga... Leer todo",15min,In Another Time
684,"6,5",['Brian Crano'],['Brian Crano'],"It's Tuesday and Maggie is on the prowl for single-use sex partner at her local hunting ground, the video store. Hapless video nerd Ted tries, as always, to curry favor with Maggie, but she needs more intrigue. She needs more of a man. Enter Nick. Maggie courts Nick, while they browse the Tinto Brass collection. They go to Maggie's to watch Salon Kitty and make love o... Leer todo",15min,Rubberheart
685,"7,0",['Frederic Eger'],['Frederic Eger'],"Ronny, a self-centered yuppie, makes a stupid joke to his Cindy, a liberated executive woman. No matter what Ronny will try for the sake of reconquering his love : it's over. When Ronny met Cindy gives some clues on why and how a couple that seemed to have nothing in common stayed together for eight long years 'When Ronny met Cindy ?!'introduces some of their friends ... Leer todo",19min,When Ronny Met Cindy?!
686,"3,8",['Anne-Sophie Dutoit'],['Anne-Sophie Dutoit'],"The story of a pretty teen girl who dreams and keeps talking about a young man she met briefly. After a horrifying event, she spends time in a facility while still obsessing about him. But who is he really and why he is haunting her?",16min,Kara's File
687,"5,6",['Claire McCarthy'],['Claire McCarthy'],"Robert tries to rekindle a relationship with his teenage daughters Emma and Zoe on their last holiday together before the divorce. He slowly begins to realize that not only has he lost access to all that he loves, but Emma, his youngest, maybe affected in a personal and destructive way.",16min,Skin
688,--,['Jason Gilmore'],['Jason Gilmore'],"Shawn Parker, a smug, attractive advertising exec, has little on his mind except bedding hot chicks. His next conquest will be Donnita Miller, an earthy young sista who is happily engaged and oblivious to his charms. Seeing the challenge, Shawn pursues her, and instead, a friendship develops. Caught between his newfound desire to lead Donnita out of darkness and his l... Leer todo",29min,How Shawn Parker Fell in Love
689,"4,9",['Jay Gammill'],['Jay Gammill'],"Seventeen-year-old August struggles to find his place in the world and feels he has to change his looks in order to fit in, ultimately deciding to undergo surgery to change his face to become the ""perfect image"" of a high-school teenager.",16min,August
690,"8,6",['Alex Barrett'],['Alex Barrett'],"In a small room a man kneels down to pray in front of a framed painting of Jesus. The picture is garish and kitschy. His prayers are soon interrupted by a noisy fly, which seems intent on landing on his hands. After several futile attempts to wave the fly away, the man leaves the room and the fly settles on the painting. The man bursts back into the room and swats the... Leer todo",3min,Great & Small
691,"6,8",['Daniel Frei'],"['Bruno Amato', 'Daniel Frei']","The blaring, eerie rhythm of life comes to a sudden screeching halt in ""Off Hour"", the story of Bruno, in search of meaning in a seemingly meaningless world. A handsome vagrant in need of work and a good meal, Bruno lands a job at the docks, a cacophonic post-industrial maelstrom of sights, sounds, movements and actions. With his beloved trumpet slung over his shoulde... Leer todo",14min,Off Hour
