,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
424,"5,6",['Kyle Patrick Alvarez'],"['Kyle Patrick Alvarez', 'David Sedaris']","A cocky young man travels to Oregon to work on an apple farm. Out of his element, he finds his lifestyle and notions being picked apart by everyone who crosses his path.",1h 28min,C.O.G.
425,"7,8",['Derek Velez Partridge'],['Carlos R. Bermúdez'],"A Miracle in Spanish Harlem is a humorous and magical story of love, sin, faith and redemption, which begins with a hoax, and ends with a surprising true miracle.",1h 34min,A Miracle in Spanish Harlem
426,--,['Kim Pritekel'],DESCONOCIDO,"A man is caught up in a web of deceit and violence, while fighting his own demons, disturbing inclinations and a dark past.",1h 14min,Self Portrait
427,"6,4",['Ron Krauss'],['Ron Krauss'],Una adolescente embarazada huye de su madre abusiva en busca de su padre. Su madrastra la rechaza y se ve obligada a sobrevivir en las calles hasta que un desconocido compasivo le ofrece una alternativa esperanzadora.,2h,Buscando un destino
428,"7,4",['Daniel Roby'],"['Sylvain Guy', 'Paul Ohl']","Biopic of Louis Cyr, strongest man in the world at the end of the 19th Century.",2h 3min,Louis Cyr
429,"6,4",['Peter Segal'],DESCONOCIDO,"Dos boxeadores rivales entrados en años abandonan su jubilación para un último enfrentamiento, treinta años después del anterior.",1h 53min,La gran revancha
430,"5,6",['Adam Rehmeier'],DESCONOCIDO,"After mysteriously washing up on a desolate stretch of coastline, Jonas sheds his sinful past and is guided to the City of Angels. Intuitively, he knocks on the doors of those in need of a powerful message.",1h 51min,Jonas
431,"7,1",['Ben Myers'],"['Ben Myers', 'Phil White']","Rock star Jarvis Marshall returns to the village where he grew up when his estranged mother dies. He finds many of his childhood friends, including local Sweet Shop owner Katie Powell have never left.",1h 34min,The Sweet Shop
432,"6,5",['Lola Randl'],"['Lola Randl', 'Philipp Pfeiffer']",,1h 43min,Die Erfindung der Liebe
433,"6,5",['Sherry Hormann'],DESCONOCIDO,Una joven austríaca es secuestrada y mantenida en cautividad durante ocho años. Basado en el caso de la vida real de Natascha Kampusch.,1h 51min,3096 días
434,"4,6",['Joshua J. Bagnall'],['Joshua J. Bagnall'],"The film is a dark and fantastical touring tale with a little rock n' roll on the side just for good measure. This is a road movie. this is a rock and roll drama, a tale that exposes the rumors surrounding a mythical festival tour (or is it just the drugs?). The cinematography is stunning, the drug taking shocking and the horror horrific, not for the faint hearted. It... Leer todo",1h 20min,Rock and Roll Fuck'n'Lovely
435,"3,4","['Joycelyn Engle', 'Arno Malarone']",DESCONOCIDO,"""Awakened"" is a psychological drama/mystery thriller about a young woman who returns home to unravel the mysteries behind her mother's untimely death 14 years before.",1h 51min,Awakened
436,"5,8",['Renzo Vasquez'],DESCONOCIDO,Rob Spencer es un hombre con problemas y su mundo comienza a desmoronarse cuando ocurre un asesinato. Todos los dedos parecen señalarlo. El oscuro secreto de la infancia de Rob se hace realidad - ¿Pero es un asesino?,1h 40min,A Box for Rob
437,"5,8",['Sean H.A. Gallagher'],['Sean H.A. Gallagher'],"Leigh's 29th birthday party takes a sudden turn when she announces that the evening may be the last time her friends see her alive. A night of questions, coping and debauchery immediately follow.",1h 23min,Good Night
438,"4,5",['M. Blash'],['M. Blash'],Two sisters decide to keep their deceased mother in their home after being informed that she will come back to life.,1h 36min,The Wait
439,"7,7",['Paul Blackthorne'],DESCONOCIDO,"As children, British actor Paul Blackthorne and Australian photographer Mister Basquali both fell in love with America. Later they each fulfilled their dream to live here, but after two wars, a near economic collapse, and uncertainty about the country's direction, these two expats began to have doubts -- was America still the great place they once dreamed of? They dri... Leer todo",1h 40min,This American Journey
440,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1680303
441,"6,7",['Park Chan-wook'],['Wentworth Miller'],"Después de la muerte del padre de India, su tío Charlie, cuya existencia ella ignoraba, viene a vivir con ella y con su inestable madre. India sospecha que este hombre misterioso y encantador tiene motivos ocultos y se enamora cada vez más de él.",1h 39min,Stoker
442,"5,5",['Ben Crowe'],['Ben Crowe'],"When a stranger comes to town 16-year-old Verity must confront the secrets surrounding her father's time in Iraq... secrets which may tear her family apart. Winner of Best Actress at the London Independent Film Festival for leading lady Indea Barbe-Willson and Best Cinematography at the Van d'Or Film Awards, Verity's Summer is the debut feature from short-film Palme d... Leer todo",1h 42min,Verity's Summer
443,"6,2",['Jeremy Leven'],['Jeremy Leven'],"La relación de Paolo, un italiano en París, con su novia Greta funciona perfectamente y Paolo se decide a pedirle matrimonio. Pero al día siguiente se queda ensimismado al ver a la joven Cecile en bicicleta.",1h 41min,La chica de la bicicleta
444,"4,9","['Peter C. Spencer', 'Josiah Spencer']","['Bart Gavigan', 'Peter C. Spencer']","When the Nazis begin killing Jews in Holland, a group of youth fight to save the lives of the innocent.",1h 42min,Return to the Hiding Place
445,--,['Dane Cannon'],['Carter Nelson'],"This part documentary, part narrative film not only parallels the life story of Carter Nelson but part of his life story is created in the telling of it. An explorative step into a genre that seeks not to passively tell stories about real life but to actively create real life stories. Recently graduated from film school, Carter is struggling to finish his first featur... Leer todo",1h 24min,Carterboy
446,"5,5",['Tjardus Greidanus'],['Tjardus Greidanus'],"Spider, a young gang leader, gets in over his head when he robs a notorious gangster. On the run, he's taken in by a sheltered young woman and her reclusive uncle, a legendary mobster gunned down by the same gangster now pursuing Spider.",1h 35min,A New York Heartbeat
447,"6,3",['Gabriele Salvatores'],DESCONOCIDO,Un drama basado en una memoria sobre crecer como miembro de la comunidad Urka en la pequeña república de Transnistria.,1h 50min,Educación siberiana
448,--,['Matthew J. Pellowski'],['Matthew J. Pellowski'],"Long time Bluegrass singer and songwriter Dave Evans heard a voice when he was just a child at the young age of thirteen. ""From the ole Queen City, to New Boston town, Ironton and Ol' Hanging Rock, I've made every stop, I've played every station, while traveling down Ol' Highway 52."" The ambitious youngster who at the time was just acquainting himself with the craft o... Leer todo",--,Last of the Breed: The Dave Evans Story
449,"6,1",['Ralph Fiennes'],"['Abi Morgan', 'Claire Tomalin']","En la cúspide de su carrera, Charles Dickens conoce a una mujer más joven que se convierte en su amante secreta hasta su muerte.",1h 51min,The Invisible Woman
450,"6,6",['Lasse Hallström'],"['Dana Stevens', 'Gage Lansky', 'Nicholas Sparks']","Una joven con un pasado misterioso llega a Southport, Carolina del Norte, donde su vínculo con un viudo la obliga a enfrentarse al oscuro secreto que la persigue.",1h 55min,Un lugar donde refugiarse
451,"5,3",['Francesco Henderson Pepe'],DESCONOCIDO,"Love is a bitter history of formation and growth. The discovery of the world. The self-discovery. The restless overcoming fragile shadow line of the first youth marks the path of three boys from different worlds who meet in heaven and ancestral magic of the islands. Romance of André (Malik Zidi), Camille (Aylin Prandi) and Santino (Francesco Casisa) end up exploding i... Leer todo",1h 40min,Amaro amore
452,"6,6",['Pierre Bagley'],DESCONOCIDO,Tennessee State University's new female golf coach assembles a team of international misfits for the PGA Minority Collegiate Championship.,1h 37min,From the Rough
453,"4,8",['Reinhard Klooss'],DESCONOCIDO,"Tarzán y Jane Porter se enfrentan a un ejército de mercenarios enviado por el CEO de Greystoke Energies, un hombre que se hizo cargo de la empresa de manos de los padres de Tarzán, después de que murieran en un accidente de helicóptero.",1h 34min,Tarzán
454,"7,1",['Bong Joon Ho'],DESCONOCIDO,"Ambientado en un futuro en que un experimento sobre el cambio climático ha acabado con toda la vida en el planeta, con la excepción de unos pocos afortunados a bordo del tren Snowpiercer, en el que un sistema de clases emerge.",2h 6min,Snowpiercer (Rompenieves)
455,"5,6",['Jane Clark'],DESCONOCIDO,"Meth Head is a cautionary tale about extremes. Like BREAKING BAD, the film depicts the terrifying consequences of meth in America. An innocent night of partying leads Kyle to new friends and crystal meth, eventually costing him everything.",1h 48min,Meth Head
456,"8,2",['Cory Van Dyke'],['Cory Van Dyke'],"Carter Frazier looks to salvage his foundering life by finding a famous lost work of art that's gone missing in far away Marfa, Texas.",1h 26min,Far Marfa
457,"6,2",['Marcelo Piñeyro'],"['Verónica Fernández', 'Marcelo Figueras', 'Marcelo Piñeyro']","Ismael, un niño mulato, se fuga a Barcelona para conocer a su padre. Su única pista es la dirección de un apartamento, escrita en el remite de una carta dirigida a su madre.",1h 46min,Ismael
458,"6,2",['Paul Stehlik Jr.'],['Sarah Stehlik'],"Hated and betrayed by his brothers, Brady Gray is forced off the family ranch and must start a new life in Dallas. With a good job and a promising romance, better days seem to lay ahead until Brady is framed for a crime he doesn't commit.",1h 30min,Seasons of Gray
459,"6,8","['Ted Grouya', 'Evan James']",DESCONOCIDO,"Evan ""Bullet"" James' father suddenly dies, leaving Bullet devastated without his hero. Unable to cope with his tragic loss, Bullet decides to return to his old neighborhood gang, searching to regain power and his place in life.",1h 35min,Mid Life Gangster
460,"7,2",['Jim Jarmusch'],"['Jim Jarmusch', 'Marion Bessay']","Un músico deprimido se reúne con su amante, pero su romance es interrumpido por la llegada de su hermana.",2h 3min,Sólo los amantes sobreviven
461,"7,0",['James Ponsoldt'],"['Scott Neustadter', 'Michael H. Weber', 'Tim Tharp']","""La filosofía sobre la vida, de un estudiante de último año de instituto, cambia cuando conoce a la no tan típica """"buena chica"""".""",1h 35min,Aquí y ahora
462,"6,4",['Jorge Dorado'],DESCONOCIDO,Un hombre con la capacidad de entrar en los recuerdos de las personas asume el caso de una chica de dieciséis años con problemas para determinar si es una sociópata o una víctima de un trauma.,1h 39min,Mindscape
463,"6,3","['Ben Nott', ""Morgan O'Neill""]",DESCONOCIDO,"En los años 70, dos hermanos luchan contra las olas asesinas, la sociedad conservadora y los motociclistas despiadados para poner en marcha la industria moderna del surf.",1h 53min,Drift
464,"5,9",['Manuel Martín Cuenca'],"['Humberto Arenal', 'Alejandro Hernández', 'Manuel Martín Cuenca']","Carlos es el sastre más prestigioso de Granada de día, y el asesino con menos sentido de culpa de noche. Cuando conoce a Nina, algo nuevo despierta en él.",1h 56min,Caníbal
465,"6,7",['Sandy Boikian'],['Sandy Boikian'],"A young woman on the brink of a bright future whose dreams are destroyed by a car wreck that leaves her in a coma for nineteen years. Her attempt to ""fix shambles"" at age 38 only leads to further heartbreak.",1h 33min,Leaving Limbo
466,--,['Dominic F. Marceau'],['Kate MacDonald'],"Two thirty-something friends head out on a Friday night to escape the drudgery of their daily grind. Unfortunately, they miss the last subway home and circumstances lead them into an increasingly strange series of misadventures. They find themselves at a late-night party with guests ranging from artistic to insane, counseling a possibly unstable robbery victim, being ... Leer todo",1h 33min,Conversion
467,"6,8",['Tony Mendoza'],['Tony Mendoza'],"After losing her scholarship, Samantha is thrust into a horseshoe tournament by her abrasive military father. With a $50K payout, Samantha is faced with a plethora of upsets that challenge her stamina, faith and inner-strength.",1h 30min,Pitching Hope
468,"7,4","['Nat Faxon', 'Jim Rash']","['Nat Faxon', 'Jim Rash']","El tímido Duncan, de 14 años, se va de vacaciones de verano con su madre, el pesado de su novio y la hija de este. Pasándolo algo mal para encajar, Duncan encuentra un amigo inesperado en Owen, gerente del parque acuático Water Wizz.",1h 43min,El camino de vuelta
469,"6,6",['Marty Lang'],['Marty Lang'],An overworked insurance adjuster must decide between his job and his passion after he accidentally meets his online love interest.,1h 18min,Rising Star
470,"5,9",['Rotimi Rainwater'],"['Tony Aloupis', 'Rotimi Rainwater']",A 20-year-old homeless girl is suffering from post traumatic stress syndrome on the streets of Hollywood and Venice beach.,1h 28min,Sugar
471,"5,3",['Tara Miele'],['Bryan Dick'],"Dos mejores amigos desparecen durante las vacaciones de primavera y sus madres, que harán lo que sea para encontrarles, se dan cuenta de que quizás contribuyeron a su desaparición.",1h 30min,Desaparecida
472,--,['Gordon Divine Asaah'],DESCONOCIDO,"Crime, love, revenge and fate blend seamlessly in the gritty action thriller Blood Sun Town set in the blistering hot desert town of Sunscorch, California. Lori (Amanda Harris), a troubled young woman struggling hard to find her way falls for Zee (Dominique Rochelle), the kindhearted criminal who saved her life. At first the two strayed souls with hard-knock pasts bri... Leer todo",1h 13min,Blood Sun Town
473,"7,0",['John Michael Williams'],DESCONOCIDO,"Young people in Bridgend, South Wales die by hanging. Authorities struggle to explain connections between victims - friends, neighbors, cousins. Film examines lives and deaths through interviews, seeking explanations for the tragic events.",1h 23min,Bridgend
