,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
994,"5,2",['Laurence Fishburne'],DESCONOCIDO,"Street hustler Mike cooks up a drug rip-off with his estranged half-brother Torch. Simple robbery turns fatal bloodbath, so they hide out in a claustrophobic rat hole waiting for Mike's buddy Tony, who's ""out of the life,"" or so he says.",1h 47min,Compromiso de sangre
995,"7,1",['Silvio Caiozzi'],"['Silvio Caiozzi', 'José Donoso']",A lonely man becomes increasingly obsessed with the beautiful teenager he used to help care for his grandmother.,2h 20min,Coronación
996,"5,8",['Seth Zvi Rosenfeld'],['Seth Zvi Rosenfeld'],"Seymour's happy New York existence comes to a tragic end after he witnesses the murder of his mother, a renowned civil rights activist. When he finds a firearm in the home of his best friend, he embarks on a deranged quest for revenge.",1h 39min,King of the Jungle
997,"6,5",['Wolfgang Petersen'],"['Sebastian Junger', 'William D. Wittliff']",Una tormenta inusualmente intensa atrapa a unos pescadores comerciales y los pone en peligro mortal.,2h 10min,La tormenta perfecta
998,"4,1",['Clinton Smith'],DESCONOCIDO,"This edgy Australian film stars an ensemble cast headed up by pop superstar Kylie Minogue, David Field, and Simon Lyndon. Various characters interact under strange circumstances, calling to mind movies such as GO and PULP FICTION.",1h 37min,Sample People
999,"5,9",['Davis Guggenheim'],DESCONOCIDO,"Tres estudiantes universitarios basan su proyecto de clase en chismes y la rapidez con la que se propagan, lo que pronto se sale de control.",1h 30min,Rumores que matan
1000,"6,9","['Jimmy Bridges', 'Todd Bridges']","['Jimmy Bridges', 'Todd Bridges']","A short film about the rise, fall and rise of child star Todd Bridges (Arnold (1978)).",45min,Building Bridges
1001,"5,5",DESCONOCIDO,['Ben Coltrane'],An abused wife (Kate Walker) convinces her psychiatrist (Kirk Westwood) to kill her wealthy husband (Peter Maxtone-Graham).,--,Hangman
1002,"6,5",['Gil Brenton'],['Gil Brenton'],A beautiful woman comes between a father and son.,1h 19min,Just for the Time Being
1003,"5,6",['Joan Chen'],['Allison Burnett'],"Un playboy maduro se enamora de una joven dulce, pero con una enfermedad terminal.",1h 43min,Otoño en Nueva York
1004,"6,4",['Mohamed Rachid Benhadj'],['Mohamed Rachid Benhadj'],Un niño de diez años llamado Mirka cambia la vidas de unas mujeres que viven solas en una granja en lo alto de unas montañas.,1h 47min,Mirka
1005,"4,6",['Billy Milionis'],['Jeff Bollow'],,--,"6,000 Miles from Hollywood"
1006,"6,3",['Tony Barbieri'],['Tony Barbieri'],"A 10-year-old boy shares an intense bond with his mentally ill mother. The youth's life is turned upside down when his mother lapses into violent psychosis. A former psychiatrist takes pity on, and then custody of, the child.",1h 40min,The Magic of Marciano
1007,--,DESCONOCIDO,DESCONOCIDO,,1h 43min,L.A.
1008,"6,6",['Stanley Tucci'],"['Joseph Mitchell', 'Howard A. Rodman']","Around 1940, The New Yorker staff writer Joe Mitchell meets Joe Gould, a Greenwich Village character, who is writing a voluminous Oral History of the World, a record of twenty thousand conversations he's overheard.",1h 44min,El secreto de Joe Gould
1009,"4,6",['Tracy Alexson'],['Tracy Alexson'],"Sarah and Ryan were a great couple. They had their fun together, but the man's fear of commitment pushed the woman away. Yet the situation between them isn't over because Sarah is pregnant and she's trying to find ways to hide this news from Ryan and everyone else - except her best friend, who probably won't be of much help in this matter.",1h 30min,Labor Pains
1010,"9,0",['Donald Borza II'],['Donald Borza II'],"Veteran WWII fighter pilot, Joe Sarnowski, reflects back on his service as an American fighter ace. His pained memories of both love and war are told in the classic WWII movie tradition with a very unique and bold style.",1h 40min,The Thundering 8th
1011,"6,3",['Neil LaBute'],DESCONOCIDO,La obsesión postraumática de una viuda con una estrella de telenovela.,1h 50min,Persiguiendo a Betty
1012,"4,8",['Eugene Garcia'],['Eugene Garcia'],Bone tells the story of four friends who get caught up in a crooked venture to transport illegally-obtained genetic material across national borders.,1h 16min,Bone
1013,"5,7",['Richard Hobert'],['Richard Hobert'],"Mikael turns 50 and celebrates big time, inviting all his friends to a gigantic party. He has a secret he intends to announce during the party.",1h 54min,Födelsedagen
1014,"6,3",['Bruno Barreto'],"['Alexandre Machado', ""Sérgio Sant'Anna"", 'Fernanda Young']",A separated attorney in Rio sees an English teaching American widow and tries to woo her.,1h 35min,Bossa Nova
1015,"7,6",['Steven Soderbergh'],"['Simon Moore', 'Stephen Gaghan']","Un juez conservador es nombrado por el presidente para encabezar la creciente guerra de Estados Unidos contra las drogas, pero descubre que su hija adolescente es una adicta al crack.",2h 27min,Traffic
1016,"5,5",['John D. Hancock'],['Dorothy Tristan'],Un agente de prensa neoyorquino aplica su perspicacia en el mundo del espectáculo para revitalizar la granja frutícola de su padre en Indiana.,1h 46min,Un trozo de paraíso
1017,"6,0",['Patricia Mazuy'],DESCONOCIDO,"Madame de Maintenon rises from humble beginnings to become a courtesan to the royal court and eventually marries King Louis XIV. With the king's indulgence, Maintenon opens a special school for girls.",1h 59min,Saint-Cyr
1018,"5,1",['Elyse Lewin'],['Patrick Newall'],A young man must decide between a life on the streets and a career in the theater.,1h 35min,Brooklyn Sonnet
1019,"7,2",['Curtis Hanson'],"['Michael Chabon', 'Steve Kloves']","Un profesor de inglés intenta lidiar con el abandono de su mujer, la llegada de su editor que lleva siete años esperando su libro y los diversos problemas en los que le involucran sus amigos y socios.",1h 47min,Jóvenes prodigiosos
1020,"5,0",['Kris Isacsson'],['Kris Isacsson'],"College students Al and Imogen meet and fall in love, but fear of commitment causes them to go their separate ways.",1h 31min,Esta chica me pone
1021,"5,1",['Alex Munoz'],DESCONOCIDO,"Two childhood friends, now in a street gang, look to their dancing ability as a way out.",1h 30min,Living the Life
1022,"7,2",['Roland Emmerich'],['Robert Rodat'],El pacífico granjero Benjamin Martin se ve impulsado a liderar la milicia colonial durante la Revolución Americana cuando un sádico oficial británico asesina a su hijo.,2h 45min,El patriota
1023,"7,4",['Gregory Hoblit'],['Toby Emmerich'],"Un enlace radiofónico accidental a través del tiempo conecta a padre e hijo a lo largo de 30 años. El hijo intenta salvar la vida de su padre, pero luego debe arreglar las consecuencias.",1h 58min,Frequency
1024,"5,7",['Mika Kaurismäki'],"['Paul Charles Bailly', 'Mika Kaurismäki']",The mechanic Jack tries to get rid of his criminal background.,1h 30min,Highway Society
1025,"6,1",['Anthony Waller'],"['Simon Burke', 'William Davies']","Un joven es contratado para matar a alguien completamente desconocido, por alguien igualmente desconocido. Nada es lo que parece.",1h 48min,Presunto homicida
1026,"7,8",['Karl W. Lohninger'],['Karl W. Lohninger'],A young couple faces its darker sides when the prospective buyers of their house offer more than what was asked for.,1h 33min,A House by the Sea
1027,"6,3",['Eric Barbier'],['Eric Barbier'],"After having been in jail, Manuel becomes a bullfighter following dangerously his father's steps.",1h 25min,La hora del silencio
1028,"6,2",['Suri Krishnamma'],['Ralph Brown'],Two 17-year-old boys mark the new year by doing twelve dangerous but exciting tasks set for them by their friends.,1h 41min,New Year's Day
1029,"6,0",['Lucas Lowe'],['Brian Leslie'],,--,Diaries of Darkness
1030,"8,5",['Ridley Scott'],DESCONOCIDO,Un exgeneral romano se propone vengarse del emperador corrupto que asesinó a su familia y lo envió a la esclavitud.,2h 35min,Gladiator (El gladiador)
1031,"5,8",['John Frankenheimer'],['Ehren Kruger'],"Después de asumir la identidad de su compañero de celda muerto para conseguir a la novia del otro hombre, un exconvicto se encuentra con que participa a regañadientes en un atraco a un casino.",1h 44min,Operación reno
1032,"7,3",['Rémi Lange'],"['Rémi Lange', 'Antoine Parlebas']",Antoine and Rémi have been living together for over three years. Rémi films their life using a Super 8 camera.,1h 25min,Les yeux brouillés
1033,"4,9",['Oz Scott'],['William Rehor'],"A con-artist hires two low-lifes to cover him during a deal, ending with three criminals, two dueling pistols, and one night they'll never forget.",1h 38min,Spanish Judges
1034,"7,0",['Ben Younger'],['Ben Younger'],"Un hombre intenta estar a la altura de los estándares de su padre, consigue un trabajo como corredor que lo coloca en la vía rápida hacia el éxito. Sin embargo, el trabajo podría no ser tan legítimo como parecía en un principio.",2h,El informador
1035,"7,9",['Cameron Crowe'],['Cameron Crowe'],Un chico de instituto tiene la oportunidad de escribir para Rolling Stone sobre un nuevo grupo de rock al que compaña en su tour.,2h 2min,Casi famosos
1036,"6,8",['Jon Shear'],DESCONOCIDO,A series of urban legends take place around the life of a troubled man who is searching New York City for a mysterious stranger.,1h 43min,Urbania
1037,"3,8",['Kennedy Goldsby'],['Kennedy Goldsby'],"Four friends all going a painful breakup, know too much about each other, and the hostility they've been expressing gets turned toward each other.",1h 29min,Love Beat the Hell Outta Me
1038,"6,4",['Mark Lamprell'],['Mark Lamprell'],"When a meddlesome mother enrolls in university with her son, old and new worlds collide with awesome consequences.",1h 35min,Mi madre vuelve al cole
1039,"7,3",['Gus Van Sant'],['Mike Rich'],Un joven prodigio de la escritura encuentra a su mentor en un autor solitario.,2h 16min,Descubriendo a Forrester
1040,"5,9",['Matthew Miele'],"['Chris Fetchko', 'Matthew Miele']",A homeless man takes a newly homeless man under his wing and teaches him how to survive on the streets.,1h 32min,Everything's Jake
1041,"7,0",['Ed Harris'],DESCONOCIDO,"Una película sobre la vida y la carrera del pintor estadounidense, Jackson Pollock.",2h 2min,Pollock. La vida de un creador
1042,"4,5",['C. Grant Mitchell'],"['David A. Goodman', 'Daniel Riordan', 'Robert Louis Stevenson']",The story of Frank Cassilis and Northmour as both seemingly try to protect the Huddlestone family against mexican separatists while each has their own purposes and agenda.,1h 34min,The Pavilion
1043,"3,3",['John Putch'],"['James Morley III', 'Keoni Waxman']","When a tsunami created by a nuclear explosion capsizes a cruise ship, a special agent must help the surviving passengers reach the surface when it becomes apparent that there's a group of terrorists on board.",1h 30min,La aventura del Intrépido
1044,"6,8",['Arnaud Desplechin'],"['Arnaud Desplechin', 'Emmanuel Bourdieu', 'Arthur Symons']","A Jewish girl in nineteenth century London, dreams of becoming a stage actress.",2h 37min,Esther Kahn
1045,"5,5",['Matthias X. Oberg'],"['Tim Dabringhaus', 'Matthias X. Oberg']","Black comedy feature about a young undertaker, starting his own firm in a seaside resort.",1h 31min,Undertaker's Paradise
1046,"4,1",['Catherine Jelski'],"['Wolfgang Bauer', 'Catherine Jelski']","Charlie, his sexy girlfriend, and his moronic best friend drink, drug, and self-destruct over the course of one day at the home of Charlie's father in Los Angeles.",1h 27min,The Young Unknowns
1047,"6,9",['Joel Schumacher'],"['Ross Klavan', 'Michael McGruther']","Un grupo de reclutas pasa por el Entrenamiento Avanzado de Infantería en Fort Polk, última parada antes de Vietnam para miles de jóvenes en 1971.",1h 41min,Tigerland
1048,"5,9",['Michael Almereyda'],"['William Shakespeare', 'Michael Almereyda']",Modern-day New York City adaptation of Shakespeare's immortal story about Hamlet's plight to avenge his father's murder.,1h 52min,Hamlet - Una historia eterna
1049,"7,9",['Carl Kress'],['Steve Withem'],"A once devoted family man, who has fallen into the depths of alcoholism and homelessness after a tragic accident took the life of a daughter, longs for the day that he may somehow reunite with his only living daughter.",1h 45min,The Redemption
1050,"6,4",['William Friedkin'],"['Jim Webb', 'Stephen Gaghan']",Un abogado defiende a un oficial acusado de ordenar a sus tropas a disparar a civiles después de que asaltaran la embajada de EE. UU. en un país de Oriente Medio.,2h 8min,Reglas de compromiso
1051,"4,8",['Janusz Kaminski'],DESCONOCIDO,"Un profesor católico conoce a un periodista ateo, a quien un grupo de católicos y sacerdotes cree que ha sido elegido por el diablo para ser el Anticristo.",1h 37min,Poseídos
1052,"6,6",['António Ferreira'],['António Ferreira'],"What stops two people from being together? A third one. What stops one person from fighting for another? Nothing. Pedro lives in the suburbs, where he works with his father in a garage. Everyday he takes the bus downtown where he goes to school and meets his friends. It's summertime and they all go down to the river where they spend their free time or even their schoo... Leer todo",45min,Respirar (Debaixo D'água)
1053,"6,4",['Robert Greenwald'],DESCONOCIDO,"Cinco años después de que Abbie Hoffman pasa a la clandestinidad para evitar una sentencia de prisión, se pone en contacto con un reportero para conocer la historia del espionaje encubierto, el acoso y la incitación a la violencia del FBI.",1h 46min,Steal This Movie!
1054,"6,2",['Joe Chappelle'],DESCONOCIDO,Esta película se basa en la historia de la captura del pirata informático Kevin Mitnick.,1h 32min,Asalto final
1055,"5,5",['Paul Rachman'],"['Shawn David Thompson', 'William Quist']","Four friends steal a valuable statuette for a dangerous black market art dealer, lose it, and are forced to play a deadly bluffing game to save their lives.",1h 37min,Muerte a la carta
1056,"5,5",['Alain Berliner'],"['Ron Bass', 'David Field']",A psychological romantic thriller where fantasy and reality become indistinguishable for a woman leading a double life in her dreams.,1h 45min,Pasión por vivir
1057,"5,5",['Martin Schenk'],['Martin Schenk'],Four teenagers pull a prank that goes awry.,1h 28min,Blast
