,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
980,--,['Tony Campbell'],DESCONOCIDO,,30min,Twixt Cup & Lip
981,--,['John Fries'],['John Fries'],"A graduate student at a Pittsburgh college is working on a thesis about Pittsburgh urban legends, when they begin to come to life.",39min,Blue Myst Road
982,--,DESCONOCIDO,DESCONOCIDO,"Ji-su is a boy who lives in a village adjacent to a shooting gallery. On the day his uncle and aunt have been to hospital, he peeps into their room as usual through a hole on the wall. After then, he goes to the deer farm, where he removes the ear-covers, which he himself has put on his dog to shut out the noise and does something for that animal. But it leads him to ... Leer todo",22min,Chapter 2: How to Breathe
983,--,['Graeme McCormick'],['Graeme McCormick'],Short story about a man who after a typical night of heavy drinking vows to do it 'Never Again'. We are introduced to him as a drunken mess and follow him along his attempt to give up his destroying habit.,7min,Never Again
984,--,['Estelle Artus'],['Estelle Artus'],I Love Korea and Korea Loves Me is a video art piece intended to be screened in art galleries and museums - not film festivals.,--,I Love Korea and Korea Loves Me
985,--,['Astrit Hykaj'],['Astrit Hykaj'],,--,Fallen Gentleman
986,--,['Nathalie Aussant'],['Nathalie Aussant'],,--,Il était une 'foi'
987,--,['Gabriel Sandru'],['Gabriel Sandru'],,6min,Parazit
988,--,['Nick Corirossi'],['Nick Corirossi'],,--,Another Hit
989,--,['Roman Miquel'],DESCONOCIDO,,--,El cepillo de dientes
990,--,['Jens Grünhagen'],DESCONOCIDO,"Denmark is beautiful. His girlfriend is already there, but he's got no money. A lovestory between two worlds. A group of inspectors is searching through his flat, deciding that he's an unworthy member of society. Some Korean geographer is running round Berlin with a huge map, looking for the/a street with 16 lanes.",28min,Nach Dänemark
991,--,['Yannik Lüdemann'],['Yannik Lüdemann'],,--,Illusionen
992,--,['Yannik Lüdemann'],['Yannik Lüdemann'],,--,Mut aus Angst
993,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt4920218
994,--,['Alok Neel Agrawal'],['Alok Neel Agrawal'],,--,A Fatal Dose of Natural Selection
995,"5,4",['Russell Kirkby'],['Russell Kirkby'],"After a particularly difficult night, Nova (Mike Edwards) a male stripper, is brought to realize he is experiencing cognitive dissonance by an ultra cool coke fiend (Simon Clark) backstage, and attempts to change his life. He decides to become a martial arts star instead. He explains his realization to his girl friend (Angela Bloomfield) in the morning and sets about ... Leer todo",9min,Nova
996,"8,5",['Russ Emanuel'],['Russ Emanuel'],"With time running out, a lone gunman comes face to face with his demons. Who is haunting him?",2min,Ego Trip
997,--,"[""Sarah 'Davo' Davies"", 'Mark Robinson']","[""Sarah 'Davo' Davies""]",,--,Kali
998,--,['Bruce McDonald'],['Anne Carson'],"The gnomic dialogue at the heart of Bruce McDonald's short is adapted from Anne Carson's ""Interview with Hara Tamiki."" Features an original score by Toronto indie rockers Broken Social Scene.",4min,The Interview
999,--,['Jono Decker'],"['Jono Decker', 'Charan Prabhakar']",One man. One brontosaurus-shaped hand. A fight for survival. A friendship for the ages.,16min,DinoHand
1000,--,['David Todd Michael'],"['Joel Libramento', 'David Michael', 'David Todd Michael']",,--,Waste of Time
1001,--,['Iago De Soto'],['Iago De Soto'],,3min,Corre
1002,--,['Scott Umsteadt'],['Scott Umsteadt'],,--,Run
1003,--,['Alan Winston'],DESCONOCIDO,A hit man eliminates his predecessor and begins a surreal journey to escape both his organization and the constraints of his character.,35min,Vicious Circle
1004,"7,2",['Michael Mann'],DESCONOCIDO,"Mercedes released a trailer for a new thriller called ""Lucky Star,"" which stars Benicio del Toro, in British movie theaters and on television. The 2½ minute trailer, Directed by Michael Mann centers on a gambler named ""Mr. H"" who bets and wins at casinos and in the stock market, which garners the attention of shadowy government agents. Scenes depict del Toro being cha... Leer todo",2min,Mercedes 'Lucky Star'
1005,--,['Roberto Navarro'],DESCONOCIDO,,--,Taking Advantage
1006,--,['Carlos Funes'],['Carlos Funes'],,--,New Berlin
1007,--,DESCONOCIDO,['Snagev'],,--,These
1008,--,['Edward Martin III'],"['Leopoldo Marino', 'Edward Martin III']","Frodo, while waiting around a pay phone, receiving a call from Sam telling him to bring the One Ring to Mount Doom.",6min,Run Frodo Run
1009,--,"['Tapio Kauma', 'Ville Väisänen']","['Tapio Kauma', 'Ville Väisänen']",,--,Mies ilman totuutta
1010,--,['Jim Downey'],DESCONOCIDO,,--,The 7th Day
1011,--,"['Josh Appignanesi', 'Jonathan de Villiers', 'Isaac Leung']",['Josh Appignanesi'],"A bonsai-loving loner is invited to look after a neighbour's flat. He gradually becomes obsessed by the other man's apartment, crossing the line of propriety... but dark secrets lurk within. An unsettling, minimalistic noir shot by renowned Vogue photographer.",15min,Bonsai
1012,"6,7",['Mykola Yeriomin'],['Mykola Yeriomin'],Man is hit by a car in a rough stick-figure animation.,5min,Smertelnaya avariya
1013,--,['Will Gilbey'],['Will Gilbey'],A Khmer moto-taxi driver finds himself in the company of some nasty expatriates when a drug deal goes horribly wrong.,--,My Friend Mao
1014,--,['Dave Haws'],DESCONOCIDO,,--,Pit Fighter
1015,--,['Fran Tremiño'],['Fran Tremiño'],,--,Resarcimiento
1016,--,DESCONOCIDO,['Vegard Hovland Ottervig'],"The Russian mafia errand boys Tetan and Bogdan decide to store their drugs with the somewhat unreliable Dobar, who himself has run into money problems with the gangster boss Rhino.",7min,CrossSnow
1017,--,['Thierry Coup'],['Mike West'],,--,Armageddon - Les Effets Speciaux
1018,--,['Henrique Couto'],['Henrique Couto'],"Henrique decides to make a TV Show but finds himself and his friends stuck inside a weird world filled with zombies, heroes and even electronic stores. What can Henrique do to get back to his world and make the TV Show that he is wanting.",40min,Henrique Couto Show Movie
1019,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt3693222
1020,--,['Chad S. Park'],['Chad S. Park'],"In all of us lives a Dreamer. When the world of our Dreamer collides with that of our Realist, the Dreamer is fatefully doomed. But the real tragedy is our failure to recognize the one destroying our Dreamer is an overlooked resident: our own Doubter inside us.",15min,Up
1021,--,['Lyndon Lehde'],['Lyndon Lehde'],,6min,A Knight in New York
1022,--,['Lincoln Fenner'],['Lincoln Fenner'],A short film based on the true life encounter of Tony Campolo when he throws a first time birthday party for a 39-year-old prostitute in a diner at 3:30 in the morning.,--,Candles at 3:30
1023,--,['Claudia Fucigna'],['Claudia Fucigna'],"In New Delhi, India, a group of orphaned boys from the Wazirabad Road shelter home find redemption and healing through a street theater group dedicated to educating illiterate audiences.",24min,Shelter: The Boys of Wazirabad Road
1024,--,['Elena Pashintseva'],['Elena Pashintseva'],,15min,The Weather Forecaster
1025,--,['Dylan Robertson'],DESCONOCIDO,,--,The Size of It
1026,"5,9",['Jens Jonsson'],['Jens Jonsson'],"Winner of the Best Short Film at the Berlin International Film Festival, Bror Min is a startlingly realistic portrayal of the bonds between brothers and a broken family.",10min,Bror min
1027,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0358297
1028,"8,4",['Hyunjin Jo'],['Hyunjin Jo'],,--,Basic Items
1029,--,['Bryan Jackson'],['Bryan Jackson'],"From bed to bed, shower to shower, a young man searches for answers and finds the realities of urban gay love and sex.",15min,Showers
1030,"8,2",['Andro Martinovic'],['Andro Martinovic'],,10min,Netaknuti suncem
1031,"5,6",['Gilson Vargas'],['Gilson Vargas'],A theater light man remembers a passage of his childhood.,15min,Vaga-lume
1032,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0371990
1033,"7,9",['Sabrina Doyle'],['Sabrina Doyle'],"Polanow is a winter's tale from Eastern Europe. It tells the old, familiar story of the end of love. In this version, a beautiful ice queen marries a warm-blooded mortal. She tries to show him Polanow, her mystical birthplace, but he does not have enough magic in his heart to see it.",22min,Polanow
1034,"6,2",['Argiris Thanasoulas'],['Argiris Thanasoulas'],Giorgos is in love with Eleni. She doesn't want him and treats him very bad... but he will do anything to be with her.,10min,"Deka meres, deka hronia"
1035,"8,2",['Malcolm Rector'],['Malcolm Rector'],,--,The Stairwell
1036,"6,8",['Friederike Jehn'],['Friederike Jehn'],"Katleen is 17 years old and lives with her brother Torben in their spacious family house. Her mother is a travel writer and is practically never at home. There is no mention of her father ? he left the family years before. Brother and sister live in a close, symbiotic relationship. They close themselves off from the world around, thinking this gives them total securit... Leer todo",29min,Schlüsselkinder
1037,"5,6",['Joshua Sanchez'],['Joshua Sanchez'],When a pick-up in a NYC bar results in date-rape the young man who has been victimized must decide if he's going to take the chance again.,12min,Inside/Out
1038,--,['Giselle Jacques'],DESCONOCIDO,,12min,"Lembra, Meu Velho?"
1039,"5,4",['Jane Malaquias'],['Jane Malaquias'],Old woman leaves her fishing village to sell a chicken in a nearby town.,15min,No Passo da Véia
1040,"7,1",['Makoto Shinkai'],DESCONOCIDO,The love of Japanese high school students Mikako Nagamine and Noboru Tera is tested when Mikako is sent to fight aliens in a distant universe and voice mails to and from Earth become months to years in transmission.,25min,Voces de una estrella distante
1041,"8,0",['Adam Payne'],['Adam Payne'],,13min,Johnny Ostrich and His American Songbag
1042,--,['Karim Canama'],['Bibi Naceri'],"Gilles, 37 years old, get out of prison after nine years. Trying to forget his past, Gilles aim at living a normal life with the son he never met.",19min,Retour en ville
1043,--,['Sidharth Srinivasan'],['Sidharth Srinivasan'],A study of a lonely young woman who falls in love with her own biological death. The line between reality and illusion blurs and the claustrophobia of her small suburban Mumbai flat acquires a new release for her. She is unaware that her younger sister is a silent witness to her unraveling. Maybe the lonely young woman is actually experiencing her dreams.,15min,Swamohita
1044,--,['Rigoberto Castañeda'],['Sebastian del Amo'],"""Senseless"" - Five stories, five senses, make the protagonists discover guilt, nostalgia, introspection, hatred and freedom and perhaps, a new meaning .",28min,Sin sentido
1045,--,['Sara Hallowell'],"['Sara Hallowell', 'Caroline Schrank']","Based on D.H. Lawrence's ""The Rocking Horse Winner"". A boy finds more than he bargained for in a discarded rocking horse.",30min,Pharaoh's Heart
1046,"9,0",['Chris Cook'],['Chris Cook'],"Bury It tells the tale of a blind football fanatic who along with his over zealous father, stumble across a group of builders playing a five a side football match. The builders are not amused until, Psycho the leader of the gang invites the imposters to play. The father and son soon realize that Psycho's intentions are not as friendly as they first appeared, and that ... Leer todo",12min,Bury It
1047,--,['Alexander Hofmann'],['Alexander Hofmann'],The Daemons are everywhere.,15min,The Daemons
1048,"6,0",['Alexandra T. Steele'],['Christopher Thell'],At a Labor Day picnic a gay teenager struggles to keep his cool as his best friend brags about the size of his muscles and other attributes.,12min,Like a Brother
1049,--,['Beto Carminatti'],DESCONOCIDO,,--,Um Dia Para Desaparecer
1050,--,['Daniel Morawek'],"['Santiago Campillo-Lundbeck', 'Daniel Morawek']","The young knights Sidus and his faithful brother-in-arms Envin run into the woods to hunt down a cunning dragon. But the deeper they get, the more they know that what they will find is not what they searched for...",20min,Der Pfad des Drachen
1051,--,['Shawn Postoff'],"['Shawn Postoff', 'Matt Sadowski']",,10min,Release
1052,--,['Tim Meara'],DESCONOCIDO,"""Portrait of an Agitated Man"" - the passions of Tolstoy's novel ""The Kreutzer Sonata"" in music and dance. Kreutzer is the theme, with Beethoven's epic violin sonata and the passionate outbursts of Janacek's String Quartet No .1.",13min,The Kreutzer Sonata
1053,"6,1",['Bob Hercules'],['Bob Hercules'],"Corporate America becomes involved in ""empowering the homeless"" by letting them sell their foreheads as advertising space.",22min,The Last Frontier
1054,"7,2",['Mario Martínez Cobos'],['Ezzio Avendano'],,19min,Noche santa
1055,"8,1",['Joe Miale'],['Joe Miale'],"When a group of snobby diner patrons mistakes a real nobody for a famous somebody, everybody shows their true colors.",12min,Nobody
1056,"5,6",['Panagiotis Fafoutis'],['Panagiotis Fafoutis'],A man and a woman in their fifties are making rehearsals upon a dance act...,10min,Meta tis 11
1057,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0372535
1058,"8,1",['Insung Hwang'],['Insung Hwang'],A man tests his own belief that the existence of a greater world lies just beyond the walls.,8min,The Box
1059,--,['Manuel Faillace'],DESCONOCIDO,Daniel returns with his friend Juan to his family's home after several years of absence.,10min,El oasís
