,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
609,"5,9",['Joon-ik Lee'],DESCONOCIDO,"During a turbulent time when politics, rebellion, and invasion come to a head. A clash stirs between two swordsmen in a violent struggle to seize control of the country they love.",1h 51min,Goo-reu-meul beo-eo-nan dal-cheo-reom
610,--,['Akira Hirose'],['Fukushima Yoshiki'],"(Japanese with English subtitles) Kirikaze High is split between the warring class groups that constantly fight eachother for school supremacy. When balance is tipped by the new kids of the Toshi group, the school divides into two and the fight will at last be settled in a high-speed drift race!",1h 28min,Gachinko shissô jôtô
611,--,['Akira Hirose'],['Fukushima Yoshiki'],,--,Gachinko kenka jôtô
612,--,['Vincenzo De Carolis'],['Vincenzo De Carolis'],"A quite middle class man wakes up in a hospital after a terrible car crash. His two beautiful daughters and wife are there next to him. At home he starts to have nightmares about killing a woman. Doctors say it's his imagination, but...",2h,Colpevole
613,--,['Sven Hagen'],DESCONOCIDO,,--,Mirage
614,"7,2",['Tyler Elliott'],['Tyler Elliott'],"It is a topic of debate and controversy around the world, but for the young men of Hooligan Platoon, war-torn Afghanistan is a reality they have to endure day in and day out. Directed by Tyler Elliott, Hooligans At War is a rare and unique look inside the everyday lives of soldiers fighting a war of counter insurgency. Follow Hooligan Platoon as they experience the da... Leer todo",1h 7min,Hooligans at War
615,"5,9",['Selvan'],['Selvan'],Selvan admits that the protagonist's characterization is similar to Lord Krishna who had curtailed the bad elements in the society.,--,Krishna Leelai
616,"7,3",['Masaya Fujimori'],"['Tatsuya Miyanishi', 'Osamu Murakami', 'Hiroaki Jinno']","A Tyrannosaurus rex raised as a herbivore meets and takes care of an orphaned baby Ankylosaurus, all the while trying to fight his natural instincts of a predator and survive in the wild.",1h 29min,Omae umasoudana
617,"3,7",['Andres Ramirez'],"['Jean-Paul Polo', 'Josean Rivera Vaquer']","After 20 years in prison, the most dangerous and powerful drug dealer of the Caribbean manages to escape. Unable to trust his own police force, the Governor creates a special task force called ""Elite""- a group of incorruptible officers from different countries of Latin America.",1h 46min,Elite
618,"6,1",['M. Padmakumar'],['S. Suresh Babu'],A lorry Driver who was a police officer tries to protect his daughter from an unknown man who is hunting them.,--,Shikkar
619,"6,9",['Ben Jacobson'],"['Aaron Brann', 'Ben Jacobson']","A post-apocalyptic thriller made by two guys with a passion for film and an out of pocket budget of $3000. Set in Montana, Maine, a man trapped in by the weather sets out after spotting smoke on the horizon. Upon coming to the smoke he meets a young boy. The two are immediately confronted by two other survivors who give them a chance at hope by opening their home, but... Leer todo",1h 38min,A Break in the Clouds
620,--,['Ernesto Aguilar'],['Ernesto Aguilar'],,1h 10min,Carmilla
621,"6,1",['Rabi Kinagi'],DESCONOCIDO,A young man must deal with the gang warfare in which his beloved is embroiled.,2h 40min,Josh
622,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1737267
623,--,['Ansel Faraj'],['Ansel Faraj'],"A serial killer known as 'The Eye Snatcher' kidnaps the sister of the lead detective, Adam Sera, and he has 24 hours to find her before she ends up as another victim. But what really is the hidden agenda of the Eye Snatcher?",55min,Old Friends
624,"3,5",['Jose Luis Guridi'],['Barbara Larenas'],A group of teenagers open a portal where a malevolent god wants to dominate the world of humans.,1h 33min,Mitos y leyendas: La nueva alianza
625,"5,6",['Sachin P. Karande'],"['Upendra Sidhaye', 'Dev Sikandar']",A man decides to re-pay a good Samaritan but regrets doing so after he finds out that he is an assassin.,1h 55min,Payback
626,"6,7",['Tamae Garateguy'],"['Diego Fleischer', 'Tamae Garateguy']","A junior screenwriter called Juan Garofalo is hired by film director Samuel Goldszer to write his new film: a gangster movie set in Buenos Aires. In each meeting, the filmmakers create a story that takes place in an imaginary Pompeya neighborhood. So the characters are born: Dylan, the brutal hero of the underworld, Timmy, his disturbed, deaf-mute brother, and Lana, t... Leer todo",1h 40min,Pompeya
627,"6,0",['César Bolívar'],"['César Bolívar', 'José Antonio Varela', 'José Luis Varela']","Gabriel, agent of a tactical police group, has decided to take justice into his own hands to avenge the death of his parents. He obtains the help of Pepe Grillo, a journalist with a knack of locating criminals. Together, they follow the massacre trail and Gabriel is forced to confront the killers, putting at risk not only his life, but also the life of Raquel, the wom... Leer todo",1h 44min,Muerte en alto contraste
628,"6,2",['Matt Snead'],DESCONOCIDO,"Hank lives two completely different lives concealing one from another. By day he's Hank, a family man with a marriage on the rocks with his wife Miriam that thinks he's having an affair, but by night Hank turns into ""Tom Dunn"", a sadistic, quirky, cold-blooded hit man for hire with a strict code of conduct. As Tom continues to take increasingly risky but lucrative job... Leer todo",1h 41min,KingBreaker
629,"4,2",['Yves Simoneau'],"['William Reymond', 'Yves Simoneau']","An awkward and naive Québec police must team up with a French secret service agent, presented to him as his assistant. He ignores it serves bait bandits caliber.",1h 24min,L'appât
630,"5,2",['Wisit Sasanatieng'],['Wisit Sasanatieng'],"Year 2016, Bangkok is a rotten capital infested with chaos and criminals. Widespread corruption by politicians has dipped the moral compass to a new low, and the government's hasty plan to construct a nuclear power plant has spread fears among villagers and enivironmental activists. Amidst the mood of despair, a hero emerges. He goes after filthy politicians and vile ... Leer todo",2h 10min,Red Eagle
631,--,['David Ovenshire'],['David Ovenshire'],"Mary and Steve are in love with each other, but their love and faith are tested when they wake up one morning and everything they knew in their lives is gone. A dictator has taken over their country and now they are running for their lives. Will they make it out alive?",54min,The Persecuted
632,"5,4",['Richard Somes'],DESCONOCIDO,An ex-convict who is ostracized by his neighborhood. Little does he know that this neighborhood he once knew is set to awaken his past. Ishmael decided to come back home to find peace and solitude in a place familiar to him. But his dream of rebuilding his shattered past is shaken when a mysterious innocent girl ends up in his front yard. A powerful religious cult hea... Leer todo,--,Ishmael
633,"3,0",['Justin Timpane'],"['Justin Timpane', 'Daniel Ross']","Ninjas battle Vampires for the fate of the world in this all new Action-Horror-Comedy from the creators of 2010's cult smash, ""Ninjas Vs Zombies""! Moments after down-on-his-luck Aaron is rejected by the girl of his dreams, they both are attacked by blood sucking VAMPIRES. Driven to save her, Aaron tracks down the mysterious NINJAS, who wage a nightly war against the f... Leer todo",1h 31min,Ninjas vs. Vampires
634,"7,3",['Gary Davis'],['Poppy Steiner'],,2h 1min,Don't Mess with the IRS
635,"7,3","['Nobuyoshi Habara', 'Tetsurô Amino']",DESCONOCIDO,"As Zess and Erekt returns to Athens, Krisna mobilizes their army to face Athenian Invaders.",49min,Gekijouban Bureiku bureido Daiyonshou: Sanka no chi
636,"5,1",['Dave Wascavage'],['Dave Wascavage'],Strangers in an elevator. A patient in a straight jacket. An incident that will change their lives forever.,1h 30min,Malevolent Ascent
637,"4,9",['Sajeevan'],['Sajeevan'],,--,Chekavar
638,--,['Kahn de Christo'],"['Joseph Angel', 'Kahn de Christo']",Star wars evil characters meet Bruce Lee in Enter the Dragon.,1h 31min,Dragon's Realm: The Search for the Forgotten Art
639,"3,9",['Richard Johnson'],['Richard Johnson'],"In a city plagued by violence, drugs, and murder, three people fight there way through a gauntlet of the worst and most fascinating characters in the city.",1h 30min,Razorblade City
640,"7,8",['Emilio Rodriguez'],['Emilio Rodriguez'],"Everything seems perfect for Det. Jack Carter but when his wife is kidnapped, Jack sets out to find the kidnappers, even after she's presumed dead. Is she really dead? Will Jack find the kidnappers before it's too late?",47min,The Last Shot
641,"6,0",['Veeru Potla'],DESCONOCIDO,A local village rowdy arrives in the city to earn money by any means and participates in a brawl between two rivals that brings him to their attention.,2h 26min,Ragada
642,"4,4",['Chris R. Notarile'],"['Hector De La Rosa', 'Chris R. Notarile', 'Kim Santiago']","Picking up right where John Carpenter's ""Escape From New York"" ended, we find Snake Plissken stuck in New Jersey with his new found freedom on the line when his path crosses that of Armando Barone, the crime kingpin of the Garden State. With his Presidential pardon in Barone's grasp, Snake is once again forced to re-steal the money that got him sent to New York Prison... Leer todo",45min,Escape from New Jersey
643,"4,9",['Richard Johnson'],DESCONOCIDO,"A small gang tries to take out the drug kingpin of Baltimore, Maryland.",1h 30min,King of Baltimore
644,"7,1",['Aaron Kurmey'],"['Ryan Hatt', 'Kevin Johnson', 'Aaron Kurmey']","A lone ex-soldier is forced into a deadly struggle between corrupt cops, an evil crime syndicate, an elite mercenary unit, and endless miles of badlands.",1h 31min,Hoodoo Voodoo
645,"5,1",['Mohit Suri'],"['Mohit Suri', 'Ankur Tewari']",Corrupt police and racially motivated attacks against Indian students complicate a re-located crook's life in Australia.,2h 1min,Crook: It's Good to Be Bad
646,--,"['Razor Rizzotti', 'Shindo Ki Rodriguez']",DESCONOCIDO,"3 crews, 1 Vigilante. Who will win?",54min,Fast Choices
647,"6,4",['Susumu Kudô'],DESCONOCIDO,"In a futuristic society, a 15-year-old prostitute named Rune Balot is rescued after being nearly killed. She is subconsciously given the choice to continue living due to an emergency ordinance to preserve life called Mardock Scramble 09. Turned into a cyborg, Balot is then given the choice of assisting the investigations against the man who tried to terminate her. He ... Leer todo",1h 9min,Mardock Scramble: The First Compression
648,"6,4",['Lucky Kuswandi'],"['Agasyah Karim', 'Khalid Kashogi', 'Lucky Kuswandi']","When A Capital in the middle of nowhere is threatened by the emergence of KANJENG Storm And The militant political party and homophobia, Safety of Country Singer depending on ADAM, A Hairdresser.",1h 40min,Madame X
649,--,['Alberto Veronese'],"['Samuel Carraux', 'Jean-Pascal Charpilloz', 'Alberto Veronese']","Experimented riders Sam and JP have a passion: free-ride. Looking to find some sense in his life, Sam is helped by JP to discover the faith in God.",1h 30min,"White Way, a Life Experience"
650,"7,4",DESCONOCIDO,DESCONOCIDO,"Life takes a turn for Jackie, a happy-go-lucky chap who has to go in search of a girl for whose disappearance he has taken the blame.",2h 6min,Jackie
651,"6,4",['Amal Neerad'],['Amal Neerad'],The revenge of anwar against the terrorists who killed anwer's family in a bomb blast. After the Blast anwar plan a secrete mission to find the faces behind the Blast.,2h 8min,Anwar
