,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
399,--,['Christopher Ryan Causgrove'],['Garrett Farrelly'],"Lord Mordor is a complicated flatmate, but in this reality show parody, his friends attempt to take it all in stride.",--,Real World: Mordor
400,"7,5",['Donald Rice'],['Donald Rice'],"On his way to a Make Poverty History gig in Scotland, Bob Geldof is accidentally stranded by an incompetent chauffeur in a run-down motel in Northern England. To his horror, he discovers a lookalike contest is taking place, and no-one will believe he is the real Bob Geldof. Just when he thinks things can't get any worse, he discovers he may not be the only Bob Geldof ... Leer todo",19min,I Am Bob
401,--,['Jan Balej'],"['Jan Balej', 'Jan Werich']",,21min,"More, strýcku, proc je slané?"
402,"8,9","['Gregory M.T. Colleton', 'Taj Paxton']","['Gregory M.T. Colleton', 'Taj Paxton']",,--,A Fat Girl's Guide to Yoga
403,"6,6",['Don Goodman'],['Don Goodman'],"A lonely senior holds up a pizza parlor, hoping her neglectful son will visit her in prison.",10min,Lavinia's Heist
404,"6,8",['Sidney Karger'],['Sidney Karger'],"A one-night stand leaves a young, single New York man shocked to find he might be pregnant.",7min,Daddy
405,--,['Donny Hall'],['Donny Hall'],,9min,48 Hours Later
406,"7,1",['Marty Martin'],['Marty Martin'],"In this 3D animated short, Martian President Zath declares war on the planet Earth. Caped Super Hero Captain Awesome comes to the rescue.",2min,Captain Awesome
407,"4,0",['Alessandro Marinelli'],"['Francesco Galli', 'Alessandro Marinelli']",,5min,Hollywood
408,--,['Maylen Calienes'],DESCONOCIDO,"Caridad, a Cuban girl, brings home to her Cuban, Catholic, Conservative family her Jewish boyfriend in this short film dramedy.",20min,Havana-Gila
409,"6,8",['Samuel Tourneux'],DESCONOCIDO,A priest tries to sell an old man a machine that he promises will transport him to heaven.,9min,Même les pigeons vont au paradis
410,"8,3",['Phil Volken'],['Phil Volken'],Four utter losers pull off a heist of their lives.,17min,The Great Venice Robbery
411,--,"['Johannes Islander', 'Daniel Lundgren', 'Lars Soti']","['Johannes Islander', 'Daniel Lundgren', 'Lars Soti']",Three zombies walk around the city of Gothenburg as a social experiment to test the patience levels of non suspecting citizens.,35min,Zombie Movie
412,"6,4",['Reza Rameri'],['Reza Rameri'],"It's Adam's first internet date, but when he transmitted his photo to the date, he never received the date's pic in return. So there he is, sitting in a gay bar (a totally alien world for Adam) waiting for his unknown Mr. Right to approach him. He is late, that's for sure. Adam's tension rises with every passing minute. With a little help from the snappy Waiter, Adam ... Leer todo",12min,Mr_Right_22
413,--,['Chris Eudaley'],DESCONOCIDO,A short film about a girl who loves her Stony Award bong.,--,High Times Stony Awards
414,"4,0",['Michael J. Gallagher'],['Michael J. Gallagher'],The U.S. Government recalls the troops from Iraq to search for a pulled plug that is slowly deflating the planet.,8min,Flattest
415,"6,1",['Carolina Roca-Smith'],"['Sabe Dandy', 'Carolina Roca-Smith']","Amy, the new kid in town, can't seem to get a date...or even a woman to look in her direction until she meets power lesbian Joan Fox. Joan isn't interested in love, but does have a corner on the market. Luckily for Amy, it's for sale.",10min,Members Only
416,"8,9",['Michael T. Fitzgerald Jr.'],['Michael T. Fitzgerald Jr.'],"Two men, both having bad days, collide over 69¢ and a comedic battle rages through the neighborhood - into a nightmare.",5min,69 Cents
417,--,['Stephen Purvis'],['Stephen Purvis'],,4min,Bag Bait
418,"5,2",['Mark Adam'],['Mark Adam'],,7min,Debut
419,"8,0",['Rachel Zeskind'],['Rachel Zeskind'],"It has been six months since newlyweds Summer and Derek have made love. The reason? Her parents are staying with them, their ashes are anyway, and she doesn't want to have sex while her folks are in the house. The problem that she's having trouble letting go. Her parents were Hollywood's top movie extras, appearing in nearly 200 films, and one of their last wishes (be... Leer todo",14min,A Day with the Urns
420,"4,8",['Stan Harrington'],['Stan Harrington'],,10min,Everyone's a Victor
421,"7,7",['Joe Wein'],['Joe Wein'],Two third graders embark on a mission.,13min,Goldfish
422,--,['Pablo Fernandez'],['Pablo Fernandez'],A leopard is alone. A leopard wants to find love. A woman doesn't like animals.,4min,Animal Life
423,"7,6",['Andy Lyon'],['Andy Lyon'],"A runt of a bear makes a hairy mistake while getting ready for work. On his way, the Big Business Bears, unaccustomed to change, freak out when they see his freeing solution to this unfortunate accident.",3min,Bare
424,"5,9",['G.R. Claveria'],['G.R. Claveria'],Never before seen footage examines the possibility that Superman could be of Asian descent.,10min,The Asian Superman Myth
425,"6,9",['Mark Diestler'],['Steve Gelder'],"After finding a bag of weed in their daughter's car, Albert and Daphne try to scare their daughter straight by telling her stories of their old drug days.",8min,Scare Tactics
426,"7,6",['Kelly Harms'],"['David Bradley Halls', 'Kelly Harms']","When a man suspects his ex-fiancée of placing a curse upon him, he seeks the advice of a charismatic psychic to break the spell.",16min,Cursing Hanley
427,"3,8",['Michael J. Gallagher'],DESCONOCIDO,"On the eve of the 48 Hours of Madness film competition, festival director Dave Larson is ""challenged"" to make a film himself.",5min,Dave's Tweeter
428,--,['Tom Stern'],"['Daniel L. Stern', 'Tom Stern']",Charles offers a poor apology for his poor ability to apologize by recounting all the poor apologies he's received over his life.,3min,It's Hard to Apologize
429,"9,4",['Eunice Font'],['Eunice Font'],,--,Monks
430,--,['Dave Penner'],"['Eli Chance', 'Dave Penner']",,--,The Great Peebs Robbery
431,"6,7",['Ismet Ergün'],DESCONOCIDO,"Five boys in Istanbul use a rhyming game to determine which boy gets their combined funds to go to the movie theater that day, as they are too poor to all go. The other boys wait for the lucky one to return to tell them the story of movie, with attendant gestures and sound affects. A sweet story, with a lovely ending.",11min,Bende Sira
432,"6,7",['Josh Hope'],['Josh Hope'],,15min,Eugene and the Worm
433,"5,4",['James Pellerito'],['James Pellerito'],,5min,Bitchslap
434,"5,5",['Todd Lubitsch'],['Todd Lubitsch'],So you're Jesus... but what you really want to do is direct.,12min,The Blood of the Cross
435,"7,7",['Daniel Seideneder'],['Daniel Seideneder'],"A man has a dream of making it big in the sausage trade. When he finds out it is not easy to find the right spot for his truck stop grill, he sets his business in motion in a slightly unconventional way.",5min,Truck Stop Grill
436,--,['Esteban Menis'],['Esteban Menis'],,11min,Infancia
437,"7,5",['James Evans'],"['James Evans', 'Joey Sylvester']",Two fine young American soldiers on sniper patrol in Iraq discover an enemy combatant who is not so combative.,10min,Sniper Patrol
438,"7,4",['Fredric Keith Reshew'],"['Gina Amoroso', 'Fredric Keith Reshew']","Set against the backdrop of a NYC heatwave, OM reveals the inner most thoughts that bombard a group of yoga students during their session while exploring the split decisions we make in life - as their worlds collide, the final bell rings.",15min,Om
439,"7,2",['Brent Nowak'],['Louisa Kendrick'],"Willa Renee Brackett couldn't make a decision if her life depended on it; from the right outfit to the right job or even the right boyfriend. But when her perfect on paper boyfriend Jordan sets up the perfect morning of pampering, she feels like finally everything is...perfect. That is, until her best friend Caroline Pohl gets overly excited at Willa finally finding ""... Leer todo",21min,Till We Stop Having Fun
440,--,['Duncan Thomsen'],"['John Campbell-Mac', 'Duncan Thomsen']","When a new Dad finds himself left holding the Baby, he tries his best to keep her entertained. That proves to be the easy part, as he soon finds out when the Baby's nappy (diaper) needs changing. Flumoxed by the instructions on the packet, he relies on his manly DIY skills to come up with a solution.",3min,Left Holding Baby
441,--,DESCONOCIDO,DESCONOCIDO,,5min,Volvo en un minuto
442,"7,0",['A.J. Bond'],['A.J. Bond'],"A young physicist is visited by an arrogant, time-traveling, future version of himself. Shocked to discover his fondness for body-hair removal and boiled eggs, the young physicist vows to change the course of his life.",14min,Hirsute
443,"7,2",['Alex Epstein'],['Alex Epstein'],"Will Ferguson (or someone claiming to be him) introduces you to the twelve meanings of the phrase ""I'm Sorry,"" almost none of which express actual regret.",6min,12 Ways to Say I'm Sorry
444,"6,8","['Michael K. Anderson', 'John Gross', 'Jim Tudor']",DESCONOCIDO,"Jim, Mike and John, hosts of everyone's favorite radio program ""The Wonder Show"", get into a trio of wacky adventures.",8min,"Guns, Ghosts & Girlfriends"
445,--,['Jonathan Parra'],['Jonathan Parra'],"An ultimatum has been made. The clock is ticking. Peter must choose between getting a ""real job"" to keep his girlfriend, or making his dream (being a comic book letterer) come true -- and losing her. Hopefully, with the help of his boss, Al (owner of Al's Comics) and friend Foggy, Peter will find the answer. But nothing's ever that easy. Peter meets the greatest chall... Leer todo",19min,Back Issues
446,--,['Victor Ciccarelli'],DESCONOCIDO,,5min,Til Death Do Us Part
447,--,['G.R. Claveria'],['G.R. Claveria'],The fine line between love and hate disappears when a broken hearted criminal tries to replace the one that got away.,8min,The Disposable Memoirs of Lily and Clyde
448,"5,1",['Anthony L. Fisher'],"['Anthony L. Fisher', 'Billy Mulligan']","A 20-something Brooklyn guy gets out of bed one morning, puts on his slippers and kimono, eats breakfast and sits down at his kitchen window to smoke his morning cigarette. He looks up to a neighboring building's rooftop to find a masked gunman aiming a sniper rifle at him. A gunshot rings out and he wakes up again in bed, thinking it was all a bad dream. . .",7min,Bed Head
449,"9,2",['John Susman'],['John Susman'],A crucial interview hangs on the brink of disaster as one man stumbles through a minefield of questions with comic and potentially life-changing consequences.,11min,Making the Man
450,--,['Danny A. Gonzales'],['Danny A. Gonzales'],Can two Puerto Rican homeboys hang with a blind Jewish Yenta. Can she have a good time with these two knuckleheads. Follow our two heroes as they realize the dark yet colorful world of Agnes while they roam the streets of New York.,20min,Blind Leading the Blind
451,"7,7",['Jeffrey Jon Smith'],['Jeffrey Jon Smith'],"While confessing to her priest, Tekki Lomnicki, a little person, must face the painful truth about a journey she and her mother made to Lourdes if she is to win a chance at redemption.",29min,The Miracle
452,"6,6",['Jeff Naparstek'],['Jeff Naparstek'],"Mark Millman attempts to rekindle the passion in his marriage by secretly administering herbal supplements to his wife. At the same time, his wife, Corinne laments to her friend that her marriage may be in jeopardy if she doesn't do something about her libido. The friend suggests herbal supplements. Corinne obtains some and unwittingly begins double-dosing. Mark is... Leer todo",15min,The Potion
453,"8,1",['Jim Goodall'],"['Jim Goodall', 'Max Reid']","Gill, a disgruntled goldfish, decides to take drastic action in order to get the fish-babe of his dreams.",7min,The Interior Monologue of Gill the Goldfish
454,--,['James Magliocca'],"['Chris Burns', 'James Magliocca']",,17min,Ricky Cooper
455,--,DESCONOCIDO,DESCONOCIDO,,30min,Shoot
456,--,['Adam Preston'],"['Adam Preston', 'Marketa Tomanova']",An Englishman living in Paris suffers agonies when his girlfriend forbids him from telling his macho friends about their exotic private life. He finds an outlet for his frustration and pays heavily for his indiscretion.,17min,Le Boast
