,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
397,"6,3",['Manoel de Oliveira'],['Manoel de Oliveira'],Un fotógrafo recibe un encargo de los propietarios de un hotel para que haga fotos de su recientemente fallecida hija.,1h 37min,El extraño caso de Angélica
398,"6,2",['Árni Ólafur Ásgeirsson'],"['Ottó Geir Borg', 'Ólafur Egilsson', 'Árni Ólafur Ásgeirsson']","The crew on board the fishing vessel Undercurrent RE 29 has become uncomfortably numb with its never ending routine of week long tours at sea. Then, during one dark and dreary night this routine is shaken to its foundation when one of the most solid crew members commits suicide. To fill his gap, a young woman takes his place on the next tour and gradually the fragile ... Leer todo",1h 35min,Brim
399,"7,0",['Will Gluck'],['Bert V. Royal'],Una estudiante de la escuela secundaria depende de los rumores de la escuela para mejorar su situación social y financiera.,1h 32min,Rumores y mentiras
400,"6,8",['Dover Koshashvili'],"['Mary Bing', 'Anton Chekhov']","In ANTON CHEKHOV'S THE DUEL, escalating animosity between two men with opposing philosophies of life is played out against the backdrop of a decaying seaside resort along the Black Sea coast. Laevsky is a dissipated romantic given to gambling and flirtation. He has run off to the sea with beautiful, emotionally empty, Nadia, another man's wife. Laevsky has now grown t... Leer todo",1h 35min,Anton Chekhov's The Duel
401,"7,9",['Christopher Martini'],['Christopher Martini'],"A story of a father and son, two veterans from two very different Wars, helping each other to get through each day, and heal the wounds of War.",1h 33min,Trooper
402,"6,1",['Olivier Coussemacq'],['Olivier Coussemacq'],"Céline, a fifteen-year-old girl, fled from her guardians. She took up residence in the outbuilding of a bourgeois house, unbeknownst to its owners, judge Van Eyck and his wife. Discovered one evening, she manages to gain acceptance, and day after day, tries to seduce her new guests. Until a series of revelations leads them to doubt that his presence is due to chance.",1h 30min,L'enfance du mal
403,--,['Justin McAleece'],['Jason Barnett'],"College Student Tyler Wilkes is a Christian losing his faith. All of his prayers have left him unconvinced about the legitimacy of the Bible and the existence of God. Fueled by his spiritual obsession religious doubts, Tyler along with his Fiancee and friends delve into the dark side of spirituality. Sinister Heaven tells the story of a journey into the occult that wi... Leer todo",1h 39min,Sinister Heaven
404,"6,4",['Daniel DiLeo'],['Daniel DiLeo'],"In the midst of creating his newest masterpiece, Werther Oaks, an established author, develops writer's block. His current novel is at a dead end. Driving himself into a thick depression, Werther begins having hallucinations. Is he losing his mind, or is his mind simply telling the story?",1h 12min,The Fiction
405,--,"['Ajinkya Deo', 'Amol Shetge']",DESCONOCIDO,Older couple Professor Yashwant Rajadhyaksha and his wife Sumati have always been each others support while Rajadhyaksha is man of principles but tragedy shook them few years back when they lost their young daughter Swetha.A documentary filmmaker Swetha was in Kalambi village where farmers are debt ridden and dying of hunger she came across rich brats Sushant Mahashab... Leer todo,--,Jetaa
406,"7,8",['David Fincher'],"['Aaron Sorkin', 'Ben Mezrich']","Cuando el estudiante de Harvard Mark Zuckerberg crea la red social que se conocería como Facebook, es demandado por unos hermanos gemelos que afirman que les ha robado la idea, y por el cofundador que luego fue expulsado del negocio.",2h,La red social
407,"6,3",['Sanjay Puran Singh Chauhan'],DESCONOCIDO,A cricketer turns kick-boxer in order to avenge the death of his brother.,2h 25min,Lahore
408,"5,9",['Wolfgang Panzer'],"['Claus Peter Hant', 'Dietmar Güntsche', 'Thomas Hürlimann']","A conspiracy in Switzerland. While the President, called 'Kater', expects the visit of the Spanish royal couple, an intrigue is already being prepared behind his back to bring him down.",1h 28min,El gran gato
409,"3,6",['Keith Alan Morris'],['Keith Alan Morris'],"Gutter King is an urban coming-of-age fight drama about a tough street kid just released from the Juvenile Department of Corrections. His new foster father tries to channel the boy's rage into the world of amateur bare-knuckle brawling, but his jealous brother has other plans.",1h 38min,Gutter King
410,"5,4",['Michael Melamedoff'],['Michael Melamedoff'],About a suburban high school teacher who loses his wife and his moorings during a summer break.,1h 38min,Weakness
411,"7,8",['Lee Chang-dong'],['Lee Chang-dong'],"Una mujer de sesenta y tantos, enfrentada al descubrimiento de un crimen familiar atroz y en las primeras etapas de la enfermedad de Alzheimer, encuentra fuerza y propósito cuando se inscribe en una clase de poesía.",2h 19min,Poesía
412,--,['Arthur J. Mangano'],['Arthur J. Mangano'],An ex CIA Agent comes out of retirement to protect his country from an evil take over leader.,1h 54min,A Goldfish of the Flame
413,"7,5",['Feo Aladag'],['Feo Aladag'],"Umay is a young woman of Turkish descent, fighting for an independent and self-determined life in Germany against her family's resistance. Her struggle initiates a dynamic that results in a life-threatening situation.",1h 59min,La extraña
414,"5,9",['Daniel Cockburn'],DESCONOCIDO,"A fantasy about a reclusive woman who searches for meaning in the mysterious documents that keep appearing to her, turning her home into an archive. As realities collapse and intersect around here, she must make a final choice: is she a free agent, or just a tool of the archive?",1h 19min,Usted está aquí
415,"3,7",['David M. Matthews'],"['Julius Lewis', 'Christie Taylor']","N-Secure is a no holds-barred thrilling drama mixed with murder, mayhem, and manipulation among affluent professionals. This film sheds light on a man's downfall from the pinnacles of success into the depths of his damaged character. His insecurities lead him into a series of troubled romantic relationships and eventually a web of events that include betrayal and murd... Leer todo",1h 45min,N-Secure
416,"5,4",['Carmen Madden'],['Carmen Madden'],"Since closing the door to a violent past, quiet and thoughtful Moses Stanton everyday existence is running a small neighborhood store, and watching over his daughter who doesn't know he exists. When a young man, Malik, comes in claiming to be a black Muslim that is doing good for the neighborhood, Moses takes him on as a partner but soon realizes that Malik is nothing... Leer todo",1h 45min,Everyday Black Man
417,"6,2",['Xavier Ribera'],['Xavier Ribera'],"Mía is applying for a job as a photographer in Vic's studio, but she manages to show up when the hip, famous pro is having a really bad day: his model girlfriend Ana has just dumped him. He decides to leave Barcelona for 1,000 days and suggests that Mía take his place. This 1,000-day stint sets in motion all kinds of mini-stories, tales of love and romantic misadventu... Leer todo",1h 35min,Circuit
418,"6,2",['Ben Hickernell'],['Ben Hickernell'],"Will (Josh Hopkins), a charming 35-year-old Philadelphia ad man, heads to Lebanon, Pa. to bury his recently deceased father. He forms an unexpected friendship with CJ (Rachel Kitson), his bright, newly pregnant 17-year-old cousin. As Will becomes interested in CJ's married teacher (Samantha Mathis) and CJ confronts her conflicted father, both struggle with formidable ... Leer todo",1h 40min,"Lebanon, Pa."
419,"5,7",['Phedon Papamichael'],['David Ariniello'],"Arcadia Lost tells the story of two teenagers stranded in rural Greece after a car wreck. Charlotte is a sixteen-year-old with a deep desire to find connection who hides behind a sullen disposition and her newfound sexual power. Sye is her recent stepbrother, introverted, intelligent, but forever at an ironic distance from the world through his camera and caustic wit.... Leer todo",--,Arcadia Lost
420,"7,2",['Ryan McGinnis'],['Leon Lozano'],,--,Obituary of the Sun
421,"6,5",['Arvin Chen'],['Arvin Chen'],A love story takes place over the course of one evening in Taipei.,1h 25min,Yi ye Taibei
422,"7,1",['Prakash Jha'],"['Prakash Jha', 'Anjum Rajabali', 'Sameer']","Samar, the son of a political family, plans to go to the USA to live with his girlfriend. However, the death of his father makes him stop and enter the dirty world of politics.",2h 43min,Raajneeti
423,"6,7",['Daniel Espinosa'],DESCONOCIDO,"Cuando JW se convierte en un narcotraficante para mantener su doble vida, su destino se vincula con otros dos hombres: Jorge, un fugitivo que huye de la mafia y la policía serbia, y el mafioso Mrado, que está a la caza de Jorge.",2h 4min,Dinero fácil
424,"5,8",['Keith Bearden'],['Keith Bearden'],"When an awkward teen meets his favorite porn star, whose career peaked in the '80s, an unexpected friendship follows as the young man gets a glimpse inside Monica Velour's current life as a single mom struggling to make ends meet.",1h 36min,Una stripper en tu vida
425,"5,9",['Faruk Kabir'],"['Faruk Kabir', 'Sarim Momin']","Two impoverished youth take to crime, are held in a juvenile home, and become gangsters after being discharged.",2h 3min,Allah Ke Banday
426,"6,3",['Yoshinari Nishikôri'],['Yoshinari Nishikôri'],"Hajime is in line to be the next head of a prominent electronics company. He toils day and night over his work and has no time for his family. But one day, his mother in Shimane falls ill, and his best friend dies in an accident. Grief-stricken, Hajime returns home, where memories of his childhood dream come back to him. He had always wanted to be a train conductor an... Leer todo",2h 10min,Reiruweizu: 49-sai de densha no untenshi ni natta otoko no monogatari
427,"6,3",['Kenneth Horstmann'],['Kenneth Horstmann'],A concussion causes a high school lacrosse player to see everything upside-down.,1h 30min,Upside
428,"5,4",['Cam Archer'],['Cam Archer'],Una actriz se encuentra a la deriva después de dejar de actuar.,1h 35min,Shit Year
429,"6,0",['Julie Anne Robinson'],DESCONOCIDO,"Una chica rebelde va a pasar el verano a casa de su padre en un pueblo costero. A través de su compartida pasión por la música, ambos reconectan.",1h 48min,La última canción
430,"6,5",['Massy Tadjedin'],['Massy Tadjedin'],"La historia habla de una pareja casada que pasa una noche separada. Mientras que el marido resiste la tentación en un viaje con una compañera de trabajo por la que se siente muy atraído, su mujer se encuentra con un amor del pasado.",1h 33min,Sólo una noche
431,"6,3",['Rita Horst'],"['Mieke de Jong', 'Joke van Leeuwen']","A bird watcher finds a tiny bird-like creature with no parent to claim her. His wife insists on raising ""Beedie"" as their child and we follow her growth into maturity as she follows her instinct to flock with other birds.",1h 22min,"Pío, pío"
432,"5,9",['Ivan Solovov'],"['Alexander Dzublo', 'Zoya Kudrya']","Baira and her husband live in a small Kalmykian settlement. They love each other, farm sheep and do all the housework together. They're satisfied with their way of living, and don't need anything special. But Baira doesn't know that before the death of his old friend her husband has promised to marry his young and charming granddaughter (as a second wife). At the wedd... Leer todo",1h 30min,Starshaya zhena
433,"8,9",['Terrisha Kearse'],"['Terrisha Kearse', 'Kevon Newman', 'Jah Shams']","When EJ Henderson discovers the truth about his mother, his life begins to spiral out of control. EJ realizes that he can only control the present when he learns to deal with his past. Inspired by true events.",1h 29min,Anger Has a Secret
434,"8,5",['Julian Allder'],['Julian Allder'],"A romance story following the plight of street alcoholic JEN, who, after a bad day, is befriended by a kind taxi driver named Brian.",1h 35min,Jen
435,"8,4",['Scott Thomas'],"['Michael Z. Gordon', 'Dave Matheny']","This film is based on a true story, and set in the affluent world of Kentucky thoroughbred horse racing; a close-knit society with a fiercely protected reputation as the guardians of this, ""the sport of kings."" Not least within the ranks of these elite was Calumet Farms, a prosperous ranch operated by the family matriarch under the guidance of her trusted advisor -- a... Leer todo",2h,Wild Ride
436,"5,9",['James Keach'],['Steve Adams'],"Una historia romántica ambientada en Hollywood de un tipo que se conforma con vivir su vida sin trabajo pero con el amor de su vida, una joven actriz.",1h 35min,Waiting for Forever
437,"6,4",['Larry Brand'],['Larry Brand'],"A young German woman prepares to leave her war-ravaged city to begin a new life in America with her G.I. fiance. Before she can leave for her new life, she will be forced to confront the past she has been trying to leave behind.",1h 30min,Christina
