,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
863,--,['Durul Gur'],['Yasmine Alice'],"A couple go on a date during lockdown and have an amazing ""connection.""",--,Connections
864,--,['Darby Deck'],"['Darby Deck', 'Brandon McClelland', 'Jake Speer']",,--,The Ties That Bind
865,9.7,DESCONOCIDO,['R.A. Flynn'],"In this homage to old school noir, a wannabe detective must solve a mysterious disappearance.",--,Cheese Gone
866,--,['Gerardo Barcala'],['Gerardo Barcala'],,--,El Mexicano habla sobre la comidita mexicana en America del norte. No 2. Gerardo's Comedy Show.
867,--,['Jaymee Mak'],"['Mik Narciso', 'Michael Nevada']","A short mockumentary about a game jam organizer who struggles with high-strung developers, vending machine junkies, and deeply ingrained mommy issues. Shot at the 2019 Vancouver Global Game Jam, co-produced by Full Indie.",--,The Game Jam
868,--,['Aaron Doolittle'],DESCONOCIDO,Need a wingman when you're new in town? Call Benny. Need a boyfriend to trick your homophobic parents? Call Benny. Need a gorgeous classy guy to make your boyfriend jealous? You should probably not call Benny.,--,The Fill In
869,--,['Nick Rose'],['Peter Smits'],"A husband and wife discuss their challenging financial situation, surrounding bankruptcy.",--,Bankrupt
870,--,['Taylor Landesman'],['Taylor Landesman'],"When a poser bass player announces that she got her noise punk band a big gig in Brooklyn, her abusive boyfriend and the band's lead singer, flies into a fit of rage and dies suddenly. Determined to make it to Brooklyn for the big gig, a long road trip ensues accompanied by the ghost of her dead ex, forcing her to face the voices of doubt from her past as she steps in... Read all",--,Killing Evan
871,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13983548
872,6.6,['Art Arutyunyan'],DESCONOCIDO,An action figure from a young gay man's Christmas Past comes to life to help him find the courage he needs to come out.,--,Christmas Coming Out
873,--,['Sondre M. Eggan'],['Sondre M. Eggan'],,--,Jula te Ho Karen
874,--,['Scott Rivers'],['Scott Rivers'],Mugsey and the gang head to Newquay on the lock-down.,--,Mugsey First Day in Newquay
875,--,['Michael Charron'],['Michael Charron'],,--,First Impressions
876,--,['D.J. Higgins'],['Cathy Fiorillo'],"SANITIZE THIS is a 28 min short romantic comedy film that deals with the utilization of the five love languages to find lasting love and a solid relationship. It just so happens it takes place during the pandemic of Covid. It becomes the comedic backdrop for comedic relief, in a time that is not so comedic.",--,Sanitize This!
877,--,['Julian Curtis'],['Julian Curtis'],,--,Clearance
878,--,['Mark Wright'],DESCONOCIDO,,--,I'm Right You're Wrong
879,--,['Irit Streett'],DESCONOCIDO,"Sweet Streett is the ultimate baking competition. 3 girls will battle head-to-head, undergoing a series of creative baking challenges, in an attempt to win over the judges and take home the grand prize.",--,Sweet Streett
880,--,['Scott Rivers'],['Scott Rivers'],Mugsey and the gang have a drinking session on Plymouth Hoe.,--,Mugsey Hoe Sessions
881,--,['Freda Hu'],['Freda Hu'],Four friends attempt a game of Hedbanz.,--,Game Night
882,--,['James Taylor MacArthur'],['James Taylor MacArthur'],,--,The Date
883,--,['Dennis Matsikas'],['Dennis Matsikas'],A Man's mind is constantly occupied by the voices of multiple newscasters. He has no hope of getting rid of them. Until he finds next to the rubbish an old record with kid's songs.,--,How to Kill a Newscaster
884,--,DESCONOCIDO,['Marina Xeix'],A simple lunch between father and daughter becomes a surreal duel of lies and manipulations to escape the final destiny: a diet.,--,Ensaladilla Rusa
885,--,['Matt Larson'],"['Matt Larson', 'Ricardo Abraham Navas']",Two roommates handle the woes of the pandemic in completely opposite ways.,--,Copin' w/Covid
886,--,['Michael Huang'],['Michael Huang'],,--,Hello Woody!
887,--,['Sebastian Feichtinger'],['Sebastian Feichtinger'],"Natasha - a pregnant Russian woman, Li - a Chinese businessman, and Jared - an American ""playboy"", are stuck in an elevator. As the elevator stops Li and Jared start to panic. Jared, who tries to flirt with Natasha but is claustrophobic, loses control. Li, on the other hand, is late for a very important business meeting. Since he can't speak English, Natasha and Jared... Read all",--,Hold It!
888,--,['Anoop Narayanan'],['Anoop Narayanan'],,--,Detox
889,--,DESCONOCIDO,['Christina Barton'],"SirCooly is back for his third holiday special. His guide to what to get your special one for Valentine's Day turns into a comedic venture involving his new girlfriend and her cousin, Bonfire Billy.",--,SirCooly's Valentine Disaster
890,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14002624
891,--,['Brett Maline'],['Brett Maline'],,--,You Like Garlic
892,--,['Samual Dawes'],['Samual Dawes'],"Mel makes the most of her free house by getting down to some serious gaming, but is interrupted by her children's toys when they decide they aren't getting enough attention. She quickly realises they're not quite so fun to play with.",--,Play Nice
893,--,DESCONOCIDO,['Nicolas Sellar'],,--,The Social Interview
894,--,['Brandon Ripp'],['Jason Bender'],"A band breaks down on the way to the biggest gig of their lives, and must get over their beef to get to the show on time.",--,The First Song of Summer
895,--,['Michael Testut'],['Sydney Benjamin'],,--,Excuse of A Roommate
896,--,['Michelle Parker'],['Kai Jolley'],"This is not your typical lighthearted fairy-tale ending. Jae and Lee are father and son, who seldom see eye to eye. An abusive relationship between them develops more as Jae's Mother has passed away suddenly. Risk increases as they reach boiling point and Jae finally snaps. Now he has to deal with the body. Who else better to help dispose of the body than his lifelong... Read all",--,F*cked
897,--,['Zack Hosseini'],"['Danny DiTorrice', 'Perry Bruno']",Things get complicated when a pair of young mobsters are tasked with dumping a body.,--,Gabagoons
898,--,DESCONOCIDO,['Emily de Silveira'],"Two friends become temporary roommates, leading them to their own demises through unforeseen opposition.",--,The Death of Opposites
899,--,['Caleb Densman'],['Caleb Densman'],,--,A Scholar's Mate
900,--,['Brice Lava'],['Brice Lava'],,--,A cause de vos parents
901,7.4,['Rishav Ghosh'],['Pinaki Ghosh'],"A master scammer who has always won the game of scamming foreigners using her international call center, sees her world crumbling down when she realizes a police officer has been secretly tracking her criminal activities; she uses her manipulative powers to win the game again; but does she win this time?",--,Scam Leela
902,--,['Ben Van der Meer'],['Ben Van der Meer'],"Best friends and roommates Youssef and Andre enter a brief test of their friendship after it is revealed that Youssef has secretly been hooking up with the lead singer of Andre's band, Saccharine Gutpunch.",--,Saccharine Gutpunch
903,--,['Noah Lueker'],['Noah Lueker'],It's the annual silent auction at the famed Bluntrock Estate. But hijinks ensue when the house butler (and his sentient right hand) hatch a plot to steal the prize lot of the auction.,--,Hands Up!
904,--,['Leah Revivo'],['Leah Revivo'],"Banned Betsy finds a young woman reeling from another day of workplace bullying. Betsy has retreated to her preferred form of therapy - frolicking with stray dogs at a local sanctuary where her reluctant friend Kurt works. Having abused this privilege one too many times, she is permanently banned from the premises. Undeterred, she combines highly fashionable tactical ... Read all",--,Banned Betsy
905,--,['Jeffrey Borislow'],DESCONOCIDO,Two Pilots present software at a convention after the tragic death of their friend.,--,Pilots
906,--,['Amy Lanasa'],['Amy Lanasa'],"In the throes of her marriage falling apart, a lonely driver's ed instructor finds a new beginning, or thinks she has, when she finds a love note in her car, only to learn that renewal can come when you least expect it.",--,Driver's Ed
907,--,DESCONOCIDO,DESCONOCIDO,"An out of work clueless waitress, still obsessed with her hot construction worker boyfriend, stops a 28,000-year-old conceited ghost from taking the souls of local senior citizens with the help of her genius best friend.",--,The Conceited Ghost
908,--,['Cécile Delepière'],DESCONOCIDO,"Toni is sitting on the stoops of her Brooklyn apartment, contemplating her love life when she is interrupted by her neighbor.",--,Yes No Maybe
909,--,['Nathaniel Bellasea'],['Nathaniel Bellasea'],,--,Socialized 2021
910,7.1,['Aphton Corbin'],['Aphton Corbin'],"Adulting can be hard. Some days you're nailing it, while other days, you're just a stack of kids hiding in a trench coat hoping no one notices.",--,Twenty Something
911,--,['Isioro Tokunbo Jaboro'],DESCONOCIDO,"""Love in Transition stars lead actress ""Michelle (TÖME) Akanbi"" as (KANDIS) a Canadian tour guide and rising star singer who crosses path with the lead actor ""Gabriel Olaifa"" starring as (OBI), an immigrant from Africa; brought together by the force of nature, only to have their faith tested when faced with the prospect of losing each other through no fault of theirs.... Read all",--,Love in Transition
912,--,['Clare Langford'],"['Clare Langford', 'Anni Swinburn']","Social worker Norah struggles to balance her demanding workload with caring for her elderly father Horace, an ex-POW who has dementia. On a particularly bad day, as Horace is sinking into a distressing episode, his daycare centre unexpectedly calls to say they are closed and Norah is forced to leave him home alone. In his delusional state, Horace mistakes his kind nei... Read all",--,Mr Wong's Lullaby
913,--,['Katie Cassidy'],['Katie Cassidy'],,--,America's Next Best President
914,--,['Pip Swallow'],['Pip Swallow'],,--,"Day of the 20,000 Gammon"
