,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
408,4.8,['Martin Sofiedal'],DESCONOCIDO,"When a former childhood friend crashes Sebastian's bachelor party and makes it all about himself, only an alien invasion can make them put aside their bad blood and reunite as the kick-ass laser-tag duo they once were.",1h 54m,Blasted
409,7.5,DESCONOCIDO,DESCONOCIDO,EIT has unearthed thousands of forgotten VHS tapes aimed at yesterday's youth to bring you their most mind-melting movie to date. Watch as all colors of the rainbow join forces to destroy the tyranny of adult civilization once and for all.,1h 4m,Kidz Klub!
410,5.0,['Genevieve Adams'],DESCONOCIDO,An atheist actress attempts to convert to Judaism to marry the man she loves.,1h 57m,Simchas and Sorrows
411,7.0,['Prithviraj Sukumaran'],"['Bibin Maliekal', 'N. Sreejith']",The plot revolves around the life of a family man. Unexpected events happen in their house. The brother and father decide to take on the challenges.,2h 39m,Bro Daddy
412,--,['Jason William Lee'],DESCONOCIDO,"When a film transfer technician scans a vintage reel of Super 8, he unravels a supernatural mystery that transforms his life forever.",--,Keeper of the Reel
413,4.5,['Miroslav Krobot'],"['Miroslav Krobot', 'Lubomír Smékal']",,1h 30m,Velká premiéra
414,6.1,['Jirí Havelka'],"['David Dvorak', 'Jirí Havelka']","The film tells the story of a small train riding without its driver and the passengers locked inside. They all had originally their individual goals and destinations but now they one common target - getting out of the train or eventually stopping it. Although the train is moving very slowly, a real drama (partially very absurd) breaks out both inside and outside the t... Read all",1h 43m,Emergency Situation
415,2.6,['Levent Turkan'],DESCONOCIDO,A group of friends has to prove their innocence after getting arrested.,1h 28m,Kendinden Kaçak
416,--,['Matt Ott'],DESCONOCIDO,A prospective New Yorker seeping in Midwest nice is mugged ahead of an all-important interview at a prestigious tech company leaving him to claw through the worst Brooklyn has to throw at him over one hellacious night.,--,No Sleep in Brooklyn
417,5.9,DESCONOCIDO,DESCONOCIDO,Maverick filmmaking duo Justin Benson and Aaron Moorhead offer up a twisted reflection of our paranoid times in this inventive mix of buddy comedy and sci-fi thriller.,1h 56m,Something in the Dirt
418,2.2,['R. Yuvan'],DESCONOCIDO,"When a single woman and her two friends reach a small town, they begin to discover their connection to a ghost and the secret legacy their grandfather left behind.",2h 5m,Oh My Ghost
419,5.2,['Frank Lotito'],DESCONOCIDO,"Steve 'Wog Boy' Karamitsis is now single and working as a taxi driver. Brianna Beagle-Thorpe, Minister for Immigration, hatches a plan to exact her revenge on Steve for destroying her late mother Raelene's political career 20 years earlier",1h 49m,Wog Boys Forever
420,6.4,['Céline Devaux'],DESCONOCIDO,"Jeanne is headed to Lisbon with plans to clear her debt by putting her mother's apartment for sale. At the airport she bumps into Jean, a whimsical and somewhat intrusive former high school friend.",1h 35m,Everybody Loves Jeanne
421,6.8,['Chandler Levack'],DESCONOCIDO,"Lawrence Kweller, a socially inept 17-year old cinephile, gets a job at a video store, where he forms a complicated friendship with his older female manager.",1h 39m,I Like Movies
422,4.2,['Martín Cuervo'],"['Irene Niubo', 'Marta Sánchez']","Several couples at different points in their relationship return to the hotel where they got married, summoned by the owner, to solve a certain tax problem.",1h 39m,Todos lo hacen
423,6.9,['Floor van der Meulen'],DESCONOCIDO,"When a young woman receives the absurd news from her father that he's had enough of life and wants it to come to an end, she is forced to search for a way to deal with his last wish.",1h 35m,Pink Moon
424,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14923618
425,4.9,['Vicente Villanueva'],DESCONOCIDO,"Laura has been with Antonio all her life and, just when she begins to wonder if that is really the life she wants, Sergio and Siena cross paths in their lives. Sergio is a former high school classmate and Siena, his millennial girlfriend who arrives to revolutionize everyone's lives. Laura, Raquel and Cris, close friends for years, convince their respective husbands t... Read all",1h 47m,The Key Game
426,6.3,['James Morosini'],DESCONOCIDO,A hopelessly estranged father catfishes his son in an attempt to reconnect.,1h 36m,I Love My Dad
427,6.7,['Arild Andresen'],"['Paolo Genovese', 'Lars Gudmestad']","At a dinner party one of the guest suggest that they should all put their mobile phones on the table and openly reveal what's on them, as everyone has secrets. Let's get it all out.",1h 42m,Full dekning
428,7.3,['Kalani Hubbard'],DESCONOCIDO,"After catching wind of valuable prohibition-era whiskey hidden on an island, Thomas Waters embarks on a quest for liquid gold and ends up on the priceless adventure of a lifetime.",1h 44m,Plunder Quest
429,4.9,['Mélissa Drigeard'],DESCONOCIDO,"As a missile alert rings in Hawaii, a group of friends on vacation, feeling the end is near, all speak out their grudge to each other. They learn that it was a false alarm afterwards. They're now stuck together for one last week.",1h 44m,Hawaii
430,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14960052
431,--,['Keith J. Obit'],DESCONOCIDO,The sound of revenge gets all mixed up.,--,The Soundguy
432,--,['Chris Blim'],DESCONOCIDO,A lackluster team of hipster doofuses search for extraterrestrial contact in the Mojave desert to the chagrin of the United States Air Force.,--,Nightmoon City
433,4.8,['Andrew Dyson'],"['T.C. De Witt', 'Andrew Dyson', 'Blair Hoyle']","Max and his girlfriend, Hannah, travel to the backwoods to spend Christmas with Max's eclectic family. When Hannah gets bitten by a deer, strange things begin to occur when the winter moon is full.",--,Weredeer
434,5.3,['Victor Santos'],DESCONOCIDO,"An unlikely team of cops and a student, live a crazy day, meet the most ridiculous characters, and unmask a drug trafficking operation with disastrous consequences not just for the city, but for the whole world.",1h 20m,2 Duros de Roer
435,--,['Manuel Lagos Jr.'],DESCONOCIDO,A couple's fourth of July weekend is interrupted by the arrival of an estranged childhood friend.,--,The Third
436,--,['Brad Coffey'],DESCONOCIDO,"A notorious art thief wanting a different life is involved with two of the biggest organized crime families in Monterey, CA. While trying to find a way out of crime, the masked art thief finds himself on an adventure that could unravel some unsettling relationships.",1h 31m,Art Work
437,5.2,['Giampaolo Morelli'],"['Gianluca Ansanelli', 'Tito Buffulini']","A virus wipes out cannabis until an unlikely team of a social media influencer, journalist, cop and a drug dealer join against sinister forces working to keep the plant from being rediscovered.",1h 43m,Falla girare
438,--,['Sheridan De Myers'],"['Sheridan De Myers', 'Fabrizio Santino']","Disgusted by the poor demeaning service at a random debt-ridden pub, an Indian businessman's impulsive ego gets the better of him, resulting in his next precarious venture as a pub landlord in rural Britain.",--,Mohan Arms
439,5.2,['Paolo Ruffini'],DESCONOCIDO,,1h 40m,Ragazzaccio
440,4.6,['Alfonso Pineda Ulloa'],DESCONOCIDO,"Sara and Enrique's marriage is going through a monotonous crisis he's completely clueless about. Fortunately, Sara hears from Lucy a secret that might be the answer to saving her relationship: Lucy and Ricardo practice polygamy. Knowing how much Enrique trusts Ricardo, his colleague, Sara does everything to persuade her husband to give it a try, resulting in the must ... Read all",1h 43m,Two Plus Two
441,--,['Gökhan Ari'],DESCONOCIDO,,--,Civan Cengaver
442,5.8,['Peter Strickland'],DESCONOCIDO,"Set at an institute devoted to culinary and alimentary performance, a collective finds themselves embroiled in power struggles, artistic vendettas, and gastrointestinal disorders.",1h 51m,Flux Gourmet
443,--,['Serhii Shliakhtiuk'],"['Eva Eleonora Shliakhtiuk', 'Serhii Shliakhtiuk']","Igor is a cynical, brutal but successful wedding planer, he doesn't believe in love and romance, until he gets an order from one couple, which radically changes his life .",1h 28m,Love without the doubt
444,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15023030
445,5.6,['Mariana Chenillo'],"['Dolores Fonzi', 'Constanza Novick', 'Laura Paredes']","Charly leaves Nicolás minutes before getting married. Years later, fate brings them together at a wedding. After several days of partying, the threat of a hurricane will bring them to discover that their love story is not over yet.",1h 40m,Soy Tu Fan: La Película
446,--,DESCONOCIDO,DESCONOCIDO,,--,Bikini Girls
447,5.9,['Anton Cropper'],DESCONOCIDO,A daughter discovers she can magically control the performance of her football-playing father through her gaming console.,1h 38m,Fantasy Football
448,--,DESCONOCIDO,DESCONOCIDO,,--,The Pull Up Tour
449,3.8,['Santana Spence'],DESCONOCIDO,"PaRappa gets mad because some of his fans don't like his game called ""PaRappa The Rapper 2"". PaRappa is jealous because a new game is taking over his title called ""Friday Night Funkin"". So PaRappa meets Boyfriend and they start fighting.",2h 16m,PaRappa VS Boyfriend
450,5.8,['Niki Iliev'],"['Niki Iliev', 'Bashar Rahal']","""Reunion 2"" continues the story of four friends who came from different parts of the world to meet again at their hometown of Plovdiv, 20 years after they left. This time they unite to help a fifth friend who is trying to save one of the last wild beaches at the southwest of the Black Sea from construction. As one of them is an actor, they decide to make a movie about... Read all",1h 46m,Reunion 2
451,6.4,['Marta Ferencova'],"['Adam Dvorák', 'Marta Ferencova']","Líba has only one birthday wish every year. She insists that the whole family come together for her celebration. That is, until this year's birthday. Her son Petr has other plans, so he pretends to be sick in front of the family so for the first time he can spend the day with his secret boyfriend Karel, who has a birthday on the same day.",1h 33m,Prání k narozeninám
452,7.4,['Eduardo Albergaria'],DESCONOCIDO,"A captivating film that chronicles the remarkable rise of Claudinho and Buchecha, Brazil's legendary funk duo, and their profound impact on the nation's music scene.",1h 57m,Nosso Sonho
453,9.2,['Isaac Scego'],DESCONOCIDO,"In order to become popular at school, two friends agree to do odd jobs for someone who can guarantee their rite of passage, but the cost proves more than they realize.",--,Full Tilt
454,5.3,['Jon Karthaus'],"['Jon Karthaus', 'Diederik Jekel', 'Johan Nijenhuis']",Anna travels to Spain to find out how her mother was at her age while she was a propper in one of the biggest clubs in Lloret.,1h 41m,Costa!!
455,--,DESCONOCIDO,DESCONOCIDO,,--,Jatt England Panuch Gaya
456,3.9,['Günay Günaydin'],DESCONOCIDO,"It is about the events that develop when a popstar, who has to stay in a village for six months, takes responsibility for a festival to be held in this village.",1h 40m,Yildizlar Da Kayar
457,5.3,['Luca Lucini'],"['Ilaria Storti', 'Marta Storti']",Brother and sister argue for the same girl's love. Sea and vineyards on the background,1h 47m,Io e mio fratello
458,--,['Riccardo Vannuccini'],DESCONOCIDO,The two main characters are patients in a mental hospital who want to make a movie. It's a touching exploration of where the borders of sanity and madness lie.,--,Commedia
459,--,['Berardo Carboni'],"['Berardo Carboni', 'Fabio Di Ranno', 'Valeria Giasi']","Greta is nine years old and is great at making Christmas decorations with her babysitter, Katy. The girl believes so much in Santa Claus, that she decides to bring a letter to Nicola,",--,Greta e le favole vere
460,5.5,['Laura Mañá'],"['Pol Cortecans', 'Laura Mañá', 'Pablo Solarz']","Diego wants to get divorce from Lucía, but he doesn't know how to tell her. Unable to say it to her face, he turns to Cuervo Flores, a famous seducer who will try to make Lucía fall in love so that she will be the one to end her marriage.",1h 32m,Un novio para mi mujer
461,--,DESCONOCIDO,DESCONOCIDO,,--,Entanglement
462,6.2,['Martin Horský'],DESCONOCIDO,"Love pays no mind to age or place. We can never know when, and where, we'll find it. We can fall in love in kindergarten, on the street, in a park. Whenever and wherever. Josef (Boleslav Polivka) is excited to retire and finally fulfill his old dream of becoming a street clown. What he doesn't know is that his clowning will result in him meeting energetic Maruska (Eli... Read all",1h 35m,Srdce na dlani
