,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
404,--,['Mark Brown'],['Mark Brown'],"Forty-year-old Max Venable, now single, faces major surgery that will definitely impact his sex life. You see, Max has been diagnosed with stage one prostate cancer. But he's fit, doesn't drink (much), or smoke, and has never done drugs. Prostate cancer moves very slowly, so usually when it presents itself in later life, the recommendation is to monitor it. Basically,... Read all",--,Lowercase Joey
405,--,['Ty Minton-Small'],['Ty Minton-Small'],,--,She Said No
406,--,DESCONOCIDO,['Bruno Autran'],Tomorrow may be a great day.,--,Tomorrow
407,--,['Jessie Klearman'],['Jessie Klearman'],A teenage girl who is obsessed with tagging anything she can get her hands on finds herself in trouble when she can't focus on anything else.,--,Boondax
408,--,['Howie E. Kremer'],['Howie E. Kremer'],,--,Jk
409,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11230894
410,--,['Ashley Oge'],['Ashley Oge'],,--,Man Eater
411,--,['Brian M. Weiss'],['Brian M. Weiss'],Blue Balls is about a down and out handball player that tries to win back his girlfriend and his dignity in a neighborhood handball tournament.,--,Blue Balls
412,--,['Fred Dekker'],['Don O. Knowlton'],,--,Dent
413,6.8,['Nicolas Botana'],['Nicolas Botana'],"A few days after he moved in with his girlfriend, Jorge receives the visit of his future self who traveled through time to warn him that she is going to leave him for another guy, and proposes him a plan to avoid it.",--,Blanes st and Muller
414,--,['Brendan Beachman'],['Kaitlin Mamie'],A juxtaposition between the first and last day of a couple's relationship. The story comically weaves in and out of Max and Hailey's first date while they unknowingly spend their last day together. A dark comedy with heart.,--,First & Last
415,--,['James A. Ward'],"['Kyle Colton', 'James A. Ward', 'Marissa Zumbo']","In a parallel present, body swapping technology is about to be released to the general public, when the CEO of the company finds out someone is stealing the technology from within his company. At home with a broken foot and a desperate need to get into the office, he has no choice but to swap bodies with his new personal assistant.",--,Status Change
416,6.5,['Markus Meedt'],['David Ellis'],One does not simply play Werewolf. It is a quest. A mission. Not for the faint of heart or weak of spleen. For this is Werewolf.,--,Werewolf
417,--,['Jane Bradley'],['Jane Bradley'],"A broke New Yorker decides to rent out her spare bedroom to tourists. Over the course of one night, her first guest pushes ""hospitality"" to its limits.",--,Make Yourself at Home
418,7.3,['Yueh-Tzu Sun'],['Yueh-Tzu Sun'],,--,A-Tien
419,--,['Gabriel Henrique Gonzalez'],"['Nathalie Antonia', 'Alice Etches']","At a superhero themed funeral for their creepy uncle, sisters Gabi and Andi push each other to breaking point over the negotiation of a possible pregnancy.",--,Push
420,5.4,['Jamie Fraser'],DESCONOCIDO,A troubled young woman bothers a stranger.,--,What in the World
421,--,['Claude Duty'],['Claude Duty'],,--,Le soir au fond des bois
422,--,['Cynthia Bravo'],['Cynthia Bravo'],,--,Granny Knows Best
423,--,['Tatiana Paris'],['Tatiana Paris'],"After being dumped by the love of her life, Toddy is lead down a masochistic path of cheap dates and sexual regret.",--,Memoirs of a Dead Bitch
424,--,['Jenn Shaw'],['Jenn Shaw'],"After multiple encounters with a popular bully and a little academic inspiration, an African-American teen finally stands up for herself against classmates who question her cultural identity.",--,Afro
425,8.9,['Willy Adkins'],['Jason K. Allen'],"A man experiencing intimacy issues with women visits his shrink, who suggests he might be gay. The offended patient then spends his entire session trying to prove he isn't gay.",--,Mac Isn't Gay
426,--,['Jack Allen Keech'],"['Jack Allen Keech', 'Jacob Wood']","When a military Commander sets two struggling snipers up for failure and humiliation so his son can take their place, things go too far and serious consequences soon arise.",--,Black Sheep
427,--,['R.D. Womack II'],['Katherine LaVictoire'],,--,Know-It-All
428,--,['Ryan Wagner'],['Ryan Wagner'],"When a suspicious doctor recruits wide-eyed Willy to be the test subject in a mysterious experiment, there are two things Willy doesn't know: this man is not a doctor, and Willy is about to go on the adventure of a lifetime.",--,Willy Goes Way Back!
429,--,['Jason Dale Rhodes'],['Jason Dale Rhodes'],"A group of LA residents seeking shelter during a zombie apocalypse are harassed by an unseen narrator, who spills all their dirty secrets and one-by-one turns them against each other.",--,Survive Hope
430,--,['Fernando Tiezzi'],"[""Leonardo D'Abraham""]",Two brothers meet at a city park to discuss a letter they received from Death.,--,The CEO Ghost
431,--,['Phranque Wright'],DESCONOCIDO,Two best friends make separate promises to each other only to find that life doesn't let either happen.,--,Promises
432,--,['Brock Spady'],['Brock Spady'],"Freddie, a telegram delivery messenger, has no problem telling it like it is, unless it's about himself. When his self-embellishments get him in over his head with his dream girl, he's got to come up with $3,000, fast. His Uncle gives him an old motorcycle to sell, but Freddie has trouble accepting things 'as is'.",--,As Is
433,--,['Christopher Hughes'],['Rhys Hicks'],"Honey and Eric are from two completely different worlds, but are brought together by a universal truth - and a little mischief.",--,Honey
434,--,['Steve Blackwood'],DESCONOCIDO,"George and Helen Simon are a NY advertising couple who buy a sex machine to spice up their lives, but it comes with a crazed delivery boy who gets stuck in it on the night of their dinner with George's clients.",--,Stuck
435,7.8,['Robin Cloud'],['Robin Cloud'],A troubled office worker finds the courage to leave their working life behind and pursue their dreams.,--,2 Dollars
436,--,['Charlie Fellows'],['Charlie Fellows'],"A close group of friends on the drive up to a Lake house Vacation haphazardly win the lottery at a gas station from a twenty-five thousand dollar scratch card. What happens overnight, is the complete chaotic desolation of friendship in raw unfiltered satire.",--,Lake House Lottery
437,--,['Lowri Roberts'],['Lowri Roberts'],,--,Bitch
438,--,DESCONOCIDO,DESCONOCIDO,"Two high school students, working for government agency AG38 band together to stop an act of extreme ecoterrorism.",--,The Fossil Fools
439,--,['Abbie Lucas'],['Ross Howard'],"A story about Kenneth: a man with many modest hopes for himself long since lost to complacency. When his wife, Janice, shows up at his work with a mysterious box, will Kenneth lose his dreams to a nefarious character - from eBay?",--,The Hankerbox
440,6.6,['Danny Morgan'],['Danny Morgan'],Just when you thought it was safe to go into the kitchen.,--,Burnt
441,6.5,['William J. Stribling'],"['Russ Nickel', 'William J. Stribling']",Johnny Killfire must go back in time and team up with his former self to stop the TimeBorgs from getting their hands on an app that breaks the space-time continuum by delivering pizzas into the past...before they were even ordered.,--,The Speed of Time
442,--,['Jude Bertrand'],['Jude Bertrand'],"Brandon Bertrand is The Bachelor. A slapstick comedy for the modern times. An ode to the classic films of the era and a resurrection, The Bachelor is full of gags and laughs. Watch as The Bachelor finds himself in a very sticky situation when the girl he's dating meets the girl he dated, who is now dating his best friend?.",--,The Bachelor
443,--,DESCONOCIDO,"['Marni Little', 'Christine Milo']",,--,Date Night
444,--,['Eleanor Williams'],DESCONOCIDO,,--,The Missing Potato
445,6.4,['Hamed Kachuiaan'],['Hamed Kachuiaan'],"Three boys, sitting behind a table and their feet tied to their chairs, live their lives by tossing a die until.",--,6+6
446,--,DESCONOCIDO,['Joey Bader'],,--,Amethyst
447,--,['Michael Hilf'],"['Michael Hilf', 'Robin McDonald']",Funeral director Lois Yerdun accidentally takes the drug ecstasy when she is alone at the funeral home. Then she finds herself forced to supervise a funeral.,--,Smoking Wet
448,--,['Corey Podell'],['Corey Podell'],,--,Party Slut
449,--,['Nadyja von Ebers'],['Grace Melon'],"When faced with discharge, a psychiatric patient is ambivalent about returning to the real world.",--,Purgatory
450,--,['Jodie Ellis'],['Jodie Ellis'],A couple decide to change the way they eat to support humane farming methods,--,Telling Porkies
451,--,['Jon Conner'],['Brian Boynton'],,--,The Ballad of Bobby Valentine
452,--,['Ryan Sheehy'],['Ryan Sheehy'],"Tom Delancy is inches away from ending his life when he receives a call from Howard, a life assurance agent at Pen Island. After a free trial of their service, Tom finds friendship and regains his will to live.",--,Pen Island
453,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11301322
454,--,['Quinton M. Cameron'],"['Quinton M. Cameron', 'Jorden Mosley']","Darren is apprehended by a covert agency known as the FDC, whose sole purpose is to combat the appropriation of Black culture. He's forced into a mission that would put him at odds with his girlfriend's influential parents.",--,Fo Da Culture
455,--,['Samantha Ditto'],['Samantha Ditto'],,--,Intellectual
456,--,DESCONOCIDO,['Simon Klemp'],,--,Rot oder Grün?
457,--,['Max Brudvig'],['Joseph MacMaster'],"When former crime-fighting DJ Reboot hears of a mysterious addiction sweeping the city of Chicago, she is drawn in to the fight through a personal connection. However, she will soon find out that the addictive evil is rooted much more deeply than she could have ever imagined.",--,Reboot vs. The Vaporhead
458,--,['Almas Alardhi'],['Almas Alardhi'],"A lonely introverted man discovers he has cancer. Afraid he will die alone, he decides to desperately connect with the people around him before it's too late.",--,The Four Stages of Cancer According to Introverts
459,--,['Max Giorgi'],['Max Giorgi'],A Hollywood hotshot runs into two offbeat homeless guys at a bus stop in Los Angeles.,--,Bus Man
460,--,['Maria Forslin'],"['Maria Forslin', 'Henric Wallmark']","I'm coming is a triangle drama between three teenagers, where a game takes an unexpected turn.",--,Nu Kommer Jag!
461,--,['Josh Hoffman'],['Josh Hoffman'],A giant eyeball attacks a city.,--,EyeTanic
462,--,DESCONOCIDO,DESCONOCIDO,,--,Drama - en komedie
463,--,['Petter Holmsen'],DESCONOCIDO,"Four friends are sitting in a modern Oslo-apartment discussing how they would react if the rest of the world would come to an end, and they were the last survivors. The discussion gets heated, and underlying conflicts are revealed.",--,Verden gikk under på en Onsdag!
464,--,['Spencer Bowman'],['Spencer Bowman'],A bathtub is discovered to have magical properties when touched.,--,Strawberry Fields
465,--,['Mahalia Latortue-Pridgett'],['Erik Francisco Medina'],"Three Mormons go toe to toe with Three Gangsters in a game of rock, paper, scissors. If the Gangsters win, the Mormons must go out drinking, if the Mormons win, the Gangsters must get baptized. Who will win?",--,Bible Gangsters
466,--,['Joshua Lang'],['Mia Rivera'],"In an old fashion battle of the sexes, Lizzy and her friends band together against their cigar smoking husbands.",--,Lizzy's Plan
467,--,['Ben Oliphint'],"['Ben Oliphint', 'Giovanna Zavala']",Three has-been college bros are forced to rethink the 'good ole days' in the dark depths of their man-cave.,--,Allegory of the Man Cave
468,--,DESCONOCIDO,"['Nathan Caywood', 'Echo Kellum']",,--,Undead Life
469,--,['Alex Terreault'],['Harrison Giza'],"Demme is a proud vegan. Demme has taken her practice of saving animals a step further: by eating any body who eats them. Demme finds a new lust for life when she trades Veganism for Cannibalism. She preys on those who prey on poor, innocent animals by seducing avid meat-eaters and luring them to her dinner table.",--,Demme
470,8.4,['Nicola Rose'],['Nicola Rose'],"Charlotte, 14, is a hotheaded math genius. But her secret dream is to be a beauty queen. Biff, 14, is a burly school bully. But his secret dream is to be a beauty queen. A story about being your true self, friendship, and burping.",--,Biff & Me
