,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1014,5.5,['Guinevere Turner'],['Guinevere Turner'],Women wake up to find they have grown a penis.,--,Hung
1015,8.7,['Thom Harp'],"['Thom Harp', 'Mike Standish']",A high-school girl who's failed her driver's test four times must get her license in order to save her long-distance relationship. Her latest instructor thinks he can teach her to drive ... if he can just survive the first lesson.,--,Driver's Ed
1016,--,['Alex Nicoll'],"['Daniel Hayes', 'Duncan Melville']","Martin's life was normal. Martin's life was dull. Every day he'd go through the same routine, work at the same desk, crunch the same numbers, and stare at the same people. Until she came along, the ""new girl"" in the office. Beautiful, full of life and energy and utterly unlike the others in the office. Utterly unlike him. Now Martin's life is different. Strange dreams... Read all",--,Wet Dreams Dry Days
1017,4.0,['Gina Levy'],['Joshua Rebell'],"When a lawyer friend (Hugh Jackman) introduces him to a secretive sex club known as the List, unassuming accountant (Ewan McGregor) thinks he's hit the big time. But when he becomes entangled with the disappearance of a woman from the List, he falls into jeopardy himself.",--,Deception
1018,7.4,['Al Kratina'],['Al Kratina'],"Alex, Vampire Slayer is the world's sole defender against vampires, werewolves, and other forces of darkness. Unfortunately for Alex, none of these things actually exist. Nevertheless, he's got a job to do, and there's no way he's going to let reason, logic, or sanity get in his way.",--,"Alex, Vampire Slayer"
1019,--,['Peter Alton'],['Paul Plunkett'],,--,The Lamentable Tragedy of Scott
1020,9.5,['Hanelle M. Culpepper'],['Hanelle M. Culpepper'],"A humorous look behind the fans who line up early for ""Star Wars,"" and more importantly, their tips for a successful wait when the next chapter is released.",--,How to Stand in Line for Star Wars
1021,4.3,['Mikki Willis'],['Diane Ruggiero-Wright'],,--,The Sound of Slyness
1022,5.5,['Camille Griffin'],['Camille Griffin'],"Pam infiltrates hospitals posing as a caring daughter, where she torments dying frail men. After years of her father's bullying, Pam is seeking revenge.",--,Feeder
1023,6.3,['John Stalberg Jr.'],['John Stalberg Jr.'],"After a series of fruitless relationships, an innocent young woman ventures out yet again into the cruel world of desperate assholes, the social wasteland known as Hollywood, California. On a blind date, hoping to find Mr. Right, she ends up finding Mr. Dramatic, a lonely man afflicted by the bitter pain of living in his own world. Together, these two seemingly pathet... Read all",--,Mr. Dramatic
1024,7.5,['David Andrew Ward'],['David Andrew Ward'],Rocco has devoted himself to the hardest of live... one in the ring. But all is not what it seems...,--,Life in the Ring
1025,7.6,['Ken Hegan'],['Ken Hegan'],A romantic wedding proposal goes horribly awry.,--,Good Times: Vol. 1
1026,6.6,['Jaimz Asmundson'],['Jaimz Asmundson'],"An experimental dark comedy that follows the nic-fit induced hallucinations of film reviewer, Ashley Tray, as he descends into madness and desolation. This stylish short film is part French Film parody, Camp Classic, Anti-Smoking Propaganda, Social Satire with a twist of Kink.",--,Blow Me
1027,8.2,['Marty Shea'],"['Ian Bonner', 'Marty Shea']","A fad diet brings together an overweight woman (Moyer), her superficial sister(Christensen) and a short-tempered mother (Smith).",--,21 Carbs
1028,--,['Alan G. Kelly'],['Mike Arnott'],"A pair of kidnappers wreak havoc upon a family as they slowly send them pieces of their missing ""child"".",--,Mahogany
1029,--,['Matt Timms'],['Matt Timms'],,--,How I Know You
1030,9.2,['Anthony Spadaccini'],"['Rebecca Lynne', 'Anthony Spadaccini']",A clumsy slacker experiences the ultimate morning from hell as he struggles to make it to work on time and encounters disaster at every turn.,--,Monday Morning
1031,9.0,['David Jay Willis'],['David Jay Willis'],A desperate woman needs help from Oprah Winfrey to stop smoking.,--,"Help Me, Oprah"
1032,--,['Michelle Dean'],['John Kovacevich'],,--,The V-Party
1033,7.1,['Carolle-Shelley Abrams'],DESCONOCIDO,Natalie's plan to stage her drowning and finally meet that hunky lifeguard would go so much better if her aquatically challenged friend Armand could just stay away from the water...,--,Oola Oop L'eau de Ohh!
1034,8.1,['Brian James Crewe'],"['Brian James Crewe', 'Marion Kerr', 'Natalie Plant']","L. Schnabel, a timid telephone sales rep, learns to follow her desires when her girlfriend, Mabel Mayville, decides to make a documentary about her.",--,Learning to Fly
1035,--,['Roy Mitchell'],DESCONOCIDO,,--,Gay Men & Hair Loss
1036,--,['Max Blaire'],['Max Blaire'],In this oddly comedic short. the critic and his friend disagree about a play.,--,The Critic
1037,7.2,['Jacqueline Wright'],['Alice Lowe'],,--,Stiffy
1038,6.9,['Brandon Kane'],['Brandon Kane'],"'The Lady Red Trio' is a short with three parts - 'The Torch Song', 'Boogaloo', and 'Misery Takes A Holiday' - that explores the intimate relationships of three very different women and their husbands. Through the eyes of a wife approaching middle age, a girl approaching romantic burnout, and a mother approaching a breakdown, 'The Lady Red Trio' explores the meaning o... Read all",--,The Lady Red Trio
1039,7.2,['Ryann Lauckner'],['Ryann Lauckner'],Divorcing spouses Ted and Sally Jensen attempt to drive each other out of the house neither wants to relinquish.,--,Divorce: American Style
1040,8.6,['Xavier Bonastre'],['Xavier Bonastre'],,--,Hors normes
1041,6.6,['Elio Quiroga'],"['Stephen King', 'Elio Quiroga']",An animated horror zombie-comedy about domestic violence.,--,Home delivery: Servicio a domicilio
1042,--,['Geoff McLennan'],['Heather Wellik'],,--,Four Spots
1043,7.5,['Jack Zagha Kababie'],DESCONOCIDO,,--,Yo también te quiero
1044,6.9,DESCONOCIDO,['Chris Smith'],"When a fast-food chain known as Burgermeister begins to lose money, they resort to drastic measures to correct the problem. Unfortunately, their solution makes matters far worse and proves that you truly are what you eat.",--,The Hunger
1045,8.4,['Henry Miller'],['Sergio Cacciotti'],"Jake and Bobby, two chain smoking roommates, make a friendly bet to see who can go longer without smoking a cigarette. As the days pass and tension mounts, both men do everything they can to hold on to what sanity they have left as they learn the true nature of addiction.",--,Quitters
1046,--,['Marc Checkley'],DESCONOCIDO,Wait till you hear the rumor about who the school's most popular guy is taking to the prom...,--,Ball Game
1047,8.0,['Chase Gordon'],['Greg Benson'],Brad Whitman has a plan to make sure he will never go hungry again.,--,Free Lunch for Brad Whitman
1048,8.6,['Hank Braxtan'],DESCONOCIDO,,--,Four More Years of Vader
1049,8.5,DESCONOCIDO,"['Daniel L. Sullivan', 'Justin S. Monroe', 'Jack Roberts']","Slumlord is a narrative dark comedy short film that takes us on a reckless journey through a day in the life of Scott Roberts, a luckless gambler. Beaten and humiliated by a tall and scary man named Gary, Scott has two choices: sweet-talk his mom out of twenty G's, or grab his wife and run like hell. Scott comes across an opportunity for some quick cash, working as an... Read all",--,Slumlord
1050,--,['Robert ToTeras'],DESCONOCIDO,"The most miserable woman in Philadelphia spends her days in a basement working for a domineering boss, and her nights in sugar-induced fantasies of celebrations in her honor. Soon, her fantasies turn on her, and The Girl lashes out in her own way.",--,Sweettooth
1051,7.5,DESCONOCIDO,"['Shelley Barry', 'Narcel Reedus', 'Jen Simmons']","A writer can't seem to find the plot of her erotic short story. But when a beautiful friend comes to visit, the characters in her story come alive.",--,Inclinations
1052,6.9,['Greg Carlson'],['Greg Carlson'],"Sally, a Bigfoot enthusiast, goes camping with her skeptical boyfriend Rob. A very close encounter with the legendary creature reaffirms Sally's faith in her furry friend.",--,Night of the Sassy
1053,5.4,['Javier Haba'],DESCONOCIDO,A look at 24 hours in the life of a happy gay couple.,--,"Pablo, ¿has puesto la lavadora?"
1054,--,['Rudolf Buitendach'],"['Rudolf Buitendach', 'Darren Darnborough']","After an airport confiscates his shipment of toy guns, Dave Marillo B movie director has 24 hours to find some guns and a gangster for his red carpet Cannes debut.",--,Lost in Cannes
1055,8.8,['Erin Kitzinger'],['Erin Kitzinger'],,--,On the Way Home
1056,8.2,['Brian Amyot'],['Steven Tsapelas'],,--,Without a Clue
1057,7.2,['Adam B. Stein'],['Adam B. Stein'],Want a different life than the one you have? Just scan through the options...You may encounter some surprising alternatives.,--,Scan
1058,--,['Tamara Blaich'],['Tamara Blaich'],,--,"Something Old, Something British"
1059,7.7,['John Helde'],['John Helde'],"An unassuming ferry commuter finally approaches a beautiful fellow passenger, but she has very specific ideas about how their interaction may proceed.",--,Hello
1060,6.8,['James Twyford'],['Anthony Bullock'],,--,Little Things
1061,5.5,['Jarkko Altsi Toiviainen'],"['Mikko Laine', 'Jarkko Altsi Toiviainen']",A surreal dramedy about a masked man wandering in the cold Finnish winter landscapes. He faces an internal crisis involving his plastic sled and old memories.,--,The Finnish Dreamer
1062,--,['Istvan L. Toth'],['Istvan L. Toth'],,--,Masculine Certainty
1063,6.8,['Jeb Heil'],['Jeb Heil'],"Known for his landmark performances in such films as 'Wargames' and 'Hot to Trot,' 80's actor Dabney Coleman goes from obscurity to epidemic in 'Dabney Coleman Fever' - the film which redefined 'genre-bending.' Never before have fan club hysteria and international politics reached such groundbreaking levels. Truly an epic of B-list proportions.",--,Dabney Coleman Fever
1064,7.2,['Stuart Vauvert'],['Stuart Vauvert'],"Who knew that there were so many references to ""cock"" in Hitch's movie oeuvre?",--,Hitch Cock
1065,--,['Domingo Martin'],"['Domingo Martin', 'David Harper Smith']","In this comedy-satire, MC Sellout is hip-hop's latest sensation with new highly anticipated album set to be released with a high-profile media blitz. But, word on the street is that MC Sellout is getting soft. Now, MC Sellout, with his sidekick, Entourage, meets with his Publicist and Manager to think of new ideas for MC Sellout to regain his street credibility and se... Read all",--,MC Sellout's Scandal
1066,8.1,['Matteo Ribaudo'],['Matteo Ribaudo'],"It is said good fences makes good neighbors. Nothing could be further from the truth in Matteo Ribaudo's film 'IN THE NAME OF MY FATHER'. The film revolves around two pesky neighbors, one Irish and one Italian, and their bitter property line dispute. Their resolution comes with a winner-take-all boxing match between their youngest sons, Danny and Johnny. Bedlam ensues... Read all",--,In the Name of My Father
1067,8.1,DESCONOCIDO,DESCONOCIDO,,--,A Fire Set on Fire
1068,7.4,['Tracy D. Smith'],['Tracy D. Smith'],"This is a comedy about being dumped. Sandra's boyfriend's gone up north for a job so she's putting together a care package for him and making a video letter to send with it. Everything in the video short is Sandra addressing the camera for this ""letter."" After she puts everything into the package, she holds up the love letter he left for her that she's been saving to ... Read all",--,Sandra Gets Dumped
1069,6.3,['Marshall Lewy'],['Lee Kirk'],,--,The Benefits of Drinking Whiskey
1070,8.0,DESCONOCIDO,['Pierce Ryan'],"When Jack and Jill's baby began crying incessantly they thought it was a phase. Eleven months later they were still hoping. Every Saturday Jack takes the baby downtown, away from Jill for a few precious hours. Sitting on a park bench, feeling like the oldest twenty-two year old in the world, Jack can't imagine his life will ever be normal again. If only they had a bab... Read all",--,Jellybaby
1071,7.6,['Chris Brandt'],['Chris Brandt'],"It's long past closing time at the local Speedy Burger, but the customers haven't left. Not the best time for a tiger-costumed robber, especially when he's recognized by one of the customers.",--,Closing Time
1072,7.4,['Joshua Stern'],['Joshua Stern'],,--,Jewz N the Hood
1073,7.1,['Greg Benson'],"['Greg Benson', 'Kim Evey']",This 'mockumentary' short discusses the mating problems of pandas.,--,Mating Season
1074,--,DESCONOCIDO,['Lisa Gold'],,--,"The Boardwalk Spy, and Other Stories"
1075,--,['Christopher Markowsky'],['Christopher Markowsky'],"Working for a secret branch of the Dairy Industry, Agents Larson and Stettler recover milk crates that are being used illegally by members of the general public.",--,The Milk Crate Recovery Team
