,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
589,--,['Ajaz'],['Ajaz'],Vinoth (Ajaz) is a wealthy businessman and owner of a company which had launched many innovative inventions. The young Vinoth falls in love at first sight with Mridula (Shilpa) who is from Australia and he appoints her as his new personal secretary. Vinoth tries to impress her in many ways but Mridula is repulsed by his eccentric behaviour and rejects his love proposa... Leer todo,2h 20min,Vizhiyil Vizhunthaval
590,--,['Karthick Kumar'],['K. Sabarinathan'],"In Pollachi, Vinoth (Vinoth Kumaran) is a good-for-nothing youngster who often gets into trouble, and his parents hate him for being irresponsible. For his studies, Vinoth joins a college in Chennai. He slowly becomes a hard-working student, and he even donates one of his kidneys to an ill girl. His college mate Nandhini (Risha) falls in love with him but her father J... Leer todo",2h 5min,Unakkaga Oru Kavithai
591,--,['N.P. Ismail'],['N.P. Ismail'],"The film begins with Uma (Dimple Rose), after finishing her studies in the city, arriving in her village to live with her grandmother. Nandha (Dheepan) is a jobless youngster who spends his days roaming around with his friends whereas his elder brother Rajapandi (N. Khan) is the village bigwig and the manager of the village temple. The introverted and religious young ... Leer todo",1h 50min,Singamugam
592,--,['Wilfred Komas'],DESCONOCIDO,,--,Innisai Kavalan
593,--,['B.V. Balaguru'],DESCONOCIDO,,2h,Pattu Vanna Rosavam
594,--,['Sundaran'],['Sundaran'],"In the village Tittakudi, Velu was a bad student at school and a hardcore fan of actor Rajinikanth, but his father did not want him to give him money to watch films; thus, he dropped out of school. Under the guidance of the workman Ramaswamy (Munnar Ramesh) and archenemy of his father, he became a construction worker against his father's will. With the money obtained ... Leer todo",2h 20min,Thittakudi
595,"7,4",['Senapathi Magan'],['Senapathi Magan'],"Kathiresan (Kathir) is a wastrel and a brute in the village Singampatti, he dropped out of school at an early age whereas Arukkani (Arundhati) is the village belle and a hard-working student. They are cousins and madly in love with each other since their childhood, as per the village's custom, they have the right to marry. Arukkani's father Marudachalam (L. Raja) hate... Leer todo",2h 15min,Veluthu Kattu
596,--,['Arul Murugan'],DESCONOCIDO,,--,Androru Naal
597,--,['Joe'],DESCONOCIDO,,--,Ilakkana Pizhai
598,--,['Adhiraja'],DESCONOCIDO,"Ramar is a triangular love story between two friends and a girl and the differences between the three that arise due to fidelity. Ramar with a slew of newcomers, a fast, action packed movie. Almost everyone, including the director, is making their debut in this movie which has some mind-blowing action sequences. A quick look at the trailer reveals the risky action seq... Leer todo",--,Raamar
599,--,['Vishwaksenan'],DESCONOCIDO,,--,Kaipesi Yen
600,"6,6",['Mardana M. Mayginnes'],"['Mardana M. Mayginnes', 'Alexander Malt']","On the road trip of his life, Jamie learns how to exploit women as a corporation would a resource.",1h 35min,The Loneliest Road in America
601,"6,7",['Benoît Philippon'],['Benoît Philippon'],A washed-up musician befriends a reclusive artist with an unusual name.,1h 38min,Lullaby for Pi
602,--,['Balasaheb Gore'],DESCONOCIDO,Harshada and Milind are married since 5 years but are still childless Harshada goes to visit her ailing fatter and her mother law Kamlabai along with her brother Keshav plan of Milind's second marriage.Harshada and her family is very close to her childhood friend Akshay who is always there to help them he feels that something is not right in her life but when asked Ha... Leer todo,--,Sasarcha Panga Sauticha Inga
603,--,['Bal Baragale'],DESCONOCIDO,,--,Bhandara
604,"7,2",['Mike Donis'],['Marsha Courneya'],"'The Blue Seal' follows John Kraft, a socially awkward farmer who longs for secluded retirement but is held back by his sordid involvement with a criminal delivery organization. Victim to relentless attempts on his life, this good-natured man finds himself pushed onto a path of violence until his irreversible deeds leave him with more solitude than he could have wishe... Leer todo",2h 3min,The Blue Seal
605,"7,2",['John Hartman'],"['John Hartman', 'C.G. Zarbock']","Year after year, an eclectic artist sojourns to the covered bridges of New England on his chopper to rendezvous with a mysterious woman. A shocking discovery catapults him on a desperate crusade to uncover his past in hope of freeing himself and the woman he loves.",1h 25min,Bridge Crusader
606,"5,3",['Stuart Hynson Culpepper'],['Karin Diann Williams'],El coche en el que viajan una niña de 5 años y su madre se sale de la carretera al pasar un ciervo. La madre le dice que vaya a pedir ayuda y la pequeña es trasladada al hospital.,1h 23min,Jordan
607,--,['Aaron Vnuk'],"[""Michael O'Connor""]",,--,The Uncoded
608,--,['Matt Dallmann'],['Matt Dallmann'],A religious pregnant woman must put her trust in an atheist murderer in order to find her missing husband.,1h 30min,The Third Testament
609,"8,6",['Stephen Belyeu'],['Stephen Belyeu'],"Set in the midst of a small town, against the agricultural landscape of South Texas, ""Dig"" tracks 23-year-old Mike in his search for answers following the untimely death of his father. After the unexpected death of his father, Mike is forced to return to his small hometown in south Texas. With only his two living grandparents, Manuel and Helen, to turn to, Mike decide... Leer todo",1h 20min,Dig
610,"6,2",['Casey Affleck'],"['Casey Affleck', 'Joaquin Phoenix']",Documenta la transición de Joaquin Phoenix desde el mundo del cine a una carrera como aspirante a rapero.,1h 48min,I'm Still Here
611,"5,5",['Jean-Paul Salomé'],"['Natalie Carter', 'Jean-Paul Salomé', ""Christophe d'Antonio""]","Un agente del FBI se encuentra tras la pista de Fréderic Bourdin, un delincuente que consiguió no sólo engañar a una mujer suplantando la identidad de su hijo desaparecido, sino también a la policía.",1h 46min,El camaleón
612,"6,9",['Emilio Aragón'],"['Emilio Aragón', 'Fernando Castets']",La vida de un grupo de cómicos y artistas en los duros tiempos posteriores a la Guerra Civil española.,2h 2min,Pájaros de papel
613,"5,6",['Corbin Bernsen'],['Corbin Bernsen'],"A former pastor who walked away from his calling returns to his small hometown to discover that a mysterious fire tragically struck a local family. When he learns that his childhood friend is implicated in starting the fire, he sets out on a mission to find the truth?.and in the process, rediscovers his faith.",1h 35min,Sombras en el alma
614,"5,0",['Steve M Kelly'],"['Matt Daniel-Baker', 'Warren Llambias']","Lowly Gillingham Football Club are drawn against Premiership giants Newcastle United in the quarter finals of the FA Cup. A small group of 'Gills' fans decide to make the most of their 'game of a lifetime' by turning the journey north into a weekend away. On the eve of departure one of the group receives a visit from Terry, a man with no legs in a wheelchair, claiming... Leer todo",1h 32min,The Shouting Men
615,"7,1",DESCONOCIDO,DESCONOCIDO,"Midnight in Marrakech: After Cecile parts ways with her boyfriend, she finds herself alone at the busy nightly Bus Terminal. With nowhere to go, she strays around ""Bab Doukkala"", an exotic world just outside the Medina, bathed in yellow light. Attracted through the smell of his special cigarette, she luckily gets to know Tarek, the car-park attendant, who introduces h... Leer todo",1h 40min,24h Marrakech
616,"6,5",['Joseph Vilsmaier'],"['Reinhard Klooss', 'Sven Severin']","Drama about the tragic Nanga Parbat expedition by the two Messner brothers in 1970, on which Reinhold Messners younger brother Günther died.",1h 44min,Nanga Parbat
617,"5,8",['Genjiro Arato'],"['Osamu Dazai', 'Yoshio Urasawa', 'Toya Suzuki']","Born with a silver spoon in his life, the child is nonetheless lonely and a misfit. His mate recognizes the feelings and predicts that when grown up his friend will be a great artist and popular with women. Moving to Tokyo the women come, as does everything else that the wanton lifestyle brings, but the man is still lonely despite a friendship with another of the same... Leer todo",2h 14min,Ningen shikkaku
618,"4,8",['Uwe Boll'],['Timo Berndt'],"Película biográfica centrada en la figura de Max Schmeling, un boxeador alemán campeón del mundo de los pesos pesados.",2h 3min,Max Schmeling
619,"7,0",['Baran bo Odar'],"['Baran bo Odar', 'Jan Costin Wagner']","Sinikka, de 13 años, desaparece en una calurosa noche de verano. Su bicicleta se encuentra en el lugar exacto donde mataron a una niña hace 23 años. El presente dramático obliga a los involucrados en el caso original a enfrentar su pasado.",1h 58min,Silencio de hielo
620,"5,6",['Christian Alvart'],['Sebastian Schubert'],A married woman runs a successful gallery and falls for a man she met accidentally.,1h 31min,8 Uhr 28
621,"4,1",['Gordon Freeman'],"['Gordon Freeman', 'Frederic Redfern']",Four friends quarantine in a murder house.,1h 20min,No Answer
622,"6,1",DESCONOCIDO,DESCONOCIDO,"The film is a high-concept project with five stories exploring the themes of motherhood and pregnancy, directed by women filmmakers from five former Yugoslav republics. ""Croatian Story"" follows an anguished painter who must decide whether or not to keep one of her unborn twins, diagnosed with Down syndrome. ""Serbian Story"" finds an expectant mother in the same emergen... Leer todo",1h 54min,Neke druge price
623,"5,7",['Scott Boswell'],['Scott Boswell'],"In this verité-style drama, Anthony, a newcomer to San Francisco, attempts to come to terms with his abusive ex-lover when he strikes up an unlikely friendship with a street hustler.",1h 47min,The Stranger in Us
624,"7,0",['Léa Pool'],DESCONOCIDO,At Christmas emotions erupt over his care as he is in an advanced state of Parkinson's disease. Caught in the middle is his wife. His son and grandson decide to brighten up his life knowing that this can hasten his death.,1h 32min,La dernière fugue
625,--,['José Vieira'],DESCONOCIDO,"As he was passing over the highway, the director discovered a strange refugees' camp inhabited with Roms, from Romania. They live in a slum, among the trees, stuck between the two highway tracks. He wants to understand this exodus.",1h 20min,Le Bateau en carton
626,"6,7",['Carlos Carrera'],DESCONOCIDO,"Niebla, a gangster teenager is killed in a gunfight with the police and his ghost returns to help Francisco, a ten-year-old boy who is a victim of the constant abuse and violent attacks of his father, Basilio. Niebla protects Francisco from his father and accompanies him in his first experience with love. When feeling protected, Francisco will manage to rebel against ... Leer todo",2h,De la infancia
627,"7,9",DESCONOCIDO,"['Mike Parish', 'Vijay']","A film set in 1940s India, during the country's struggle for independence. The young daughter of an English governor falls in love with a local Indian boy.",2h 45min,Madrasapattinam
628,"4,8",['John Doyle'],['Horton Foote'],Durham is slowly dying like the tobacco business it once depended on. Leroy comes to Durham with a business plan. He rents an old warehouse from a cash-strapped old tobacco heiress.,1h 32min,Calle principal
629,"4,9",['Matias Lira'],"['Eliseo Altunaga', 'Sebastián Arrau', 'Matias Lira']","Tres estudiantes de teatro, influidos por un profesor y por la técnica interpretativa del teórico francés Antonin Artaud, comienzan a experimentar con sus propias vidas, buscando emociones y situaciones reales que llevar al escenario.",1h 20min,Drama
630,"6,2",['Massimo Natale'],['Giorgio Fabbri'],"The story takes place in the summer of 1980 in Brindisi, Italy. Martino is a young man whose father isn't giving him enough attention. His older brother and his friends, including Silvia, a young northern Italian who spends her holidays in the south of the country and has a romance with Martino. Young people tend to enter an American military base north, and Martino e... Leer todo",1h 30min,El verano de Martino
631,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13655658
632,"6,2",['Julian Schnabel'],DESCONOCIDO,A drama centered on an orphaned Palestinian girl growing up in the wake of Arab-Israeli war who finds herself drawn into the conflict.,1h 52min,Miral
633,--,['Mohan Mallapalli'],['Mohan Mallapalli'],Vismaya Pranaya movie is a revenge saga of elder sister in the family. Taking strong dislike to the men from the beginning Meera (Mayuri) changes her attitude when her younger sister Arpitha (Kavyasri) gets married to Ajay (Raj Sagar). The vengeance against men for Meera is because her father ditched her mother.,--,Vismaya Pranaya
